,PN96_RS14825
SBRG_BHIN_Growth_Late_1,-4.036464858
SBRG_BHIN_Growth_Late_2,-4.324793988999999
SBRG_BHIN_Growth_Mid_1,-3.187546799
SBRG_BHIN_Growth_Mid_2,-4.859032872999999
SBRG_BHIN_Growth_Stat_1,-4.832520968999999
SBRG_BHIN_Growth_Stat_2,-4.880522084999999
SBRG_LBv2_Growth_Late_1,-0.4984019669999995
SBRG_LBv2_Growth_Late_2,-0.2422539379999992
SBRG_LBv2_Growth_Mid_1,0.172445304
SBRG_LBv2_Growth_Mid_2,-0.172445304
SBRG_LBv2_Growth_Stat_1,-7.397083382
SBRG_LBv2_Growth_Stat_2,-7.744268022999999
SBRG_MHB_Rich_Mid_1,-2.105187919
SBRG_MHB_Rich_Mid_2,-3.3911571019999998
SBRG_NBO_Rich_Mid_1,-0.4794665769999984
SBRG_NBO_Rich_Mid_2,-1.214507617999999
SBRG_M9Na_Arabinose_Mid_1,-0.4148629095
SBRG_M9Na_Arabinose_Mid_2,-0.1568988764999996
SBRG_M9Na_Galactose_Mid_1,-0.8466907594999995
SBRG_M9Na_Galactose_Mid_2,-0.7783234854999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.9811896944999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5247711124999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3658999764999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3002701664999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.6685744445
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.8929395225
SBRG_M9Na_GlcNAc_Mid_1,-0.2733976064999996
SBRG_M9Na_GlcNAc_Mid_2,-0.9374662554999996
SBRG_M9Na_Gluconate_Mid_1,-1.1390570904999997
SBRG_M9Na_Gluconate_Mid_2,-0.3368516184999999
SBRG_M9Na_Glucosamine_Mid_1,-2.7064363625
SBRG_M9Na_Glucosamine_Mid_2,-2.8284378365
SBRG_M9Na_Glycerol_Mid_1,-0.2034715374999995
SBRG_M9Na_Glycerol_Mid_2,0.1724468185000001
SBRG_M9Na_Maltose_Mid_1,0.3715505175000002
SBRG_M9Na_Maltose_Mid_2,-0.1286388594999996
