,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.011471781750000097,0.14679436226848358,2.0,0.0,0.1152710707499995,1.0,-0.0923275072499993,,,,
1,ALE__GalactoseA6,0.6708844007500003,0.19867212949685734,2.0,2.0,0.5304019907500006,3.0,0.8113668107500001,,,,
2,ALE__GalactoseA8,0.6891350107500003,0.04121036705531516,2.0,4.0,0.7182751407500003,5.0,0.6599948807500002,,,,
3,ALE__IL_Control,6.938893903907228e-18,0.14729748400484038,4.0,6.0,-0.0660902752499996,7.0,-0.1765907372500006,8.0,0.1280634707499999,9.0,0.1146175417500003
4,ALE__IL_TEOH_OAc,0.08091964024999942,1.057236036183303,2.0,10.0,-0.6666591302500002,11.0,0.8284984107499991,,,,
5,ALE__IL_TEA_HS,0.1668396987500004,0.11147217661769962,2.0,12.0,0.2456624307500003,13.0,0.0880169667500005,,,,
6,ALE__IL_Mixed,1.0266070057499999,0.23402287943317618,2.0,14.0,1.1920861707500006,15.0,0.8611278407499992,,,,
7,ALE__IL_PP5350,1.8665019907499998,0.05056694540533149,2.0,16.0,1.9022582207499996,17.0,1.83074576075,,,,
8,ALE__IL_T8,1.1984158157499998,0.07481020746432952,2.0,18.0,1.2513146207499997,19.0,1.14551701075,,,,
9,ALE__IL_T9,1.1256102707499993,0.06314503153975606,2.0,20.0,1.0809599907499994,21.0,1.1702605507499992,,,,
10,ALE__IL_Control2,0.3506089907499996,0.002787259367945435,2.0,22.0,0.3486381007499997,23.0,0.3525798807499996,,,,
11,ALE__IL_Glc+Ace,0.2077478632499998,0.036493401260696355,2.0,24.0,0.2335525947499999,25.0,0.1819431317499997,,,,
12,ALE__XyloseA1,-0.5060678597500008,0.07832944892291722,2.0,26.0,-0.5614551442500009,27.0,-0.4506805752500007,,,,
13,ALE__XyloseA2,-0.3641820182500002,0.24839500012327373,2.0,28.0,-0.5398238072500003,29.0,-0.18854022925,,,,
14,ALE__XyloseA3,-0.22800042624999944,0.027663118952382614,2.0,30.0,-0.2475612052499993,31.0,-0.2084396472499996,,,,
15,ALE__XyloseA4,-0.2648648807500002,0.15938639466995475,2.0,32.0,-0.1521616802499998,33.0,-0.3775680812500006,,,,
16,Aromatic__Coumarate,0.5811642809999998,0.27944162538783673,3.0,34.0,0.2859812466666662,35.0,0.8416179006666669,36.0,0.6158936956666663,,
17,Aromatic__Coumarate+ferulate,0.2428552960000001,0.37289068368633993,3.0,37.0,0.5293553726666671,38.0,0.3779678656666663,39.0,-0.178757350333333,,
18,Aromatic__Ferulate,-0.23628534833333306,0.2180995949894373,3.0,40.0,-0.428137882333333,41.0,0.0009274616666665,42.0,-0.2816456243333327,,
19,Aromatic__Glucose,2.3129646346357427e-18,0.22550545489046675,3.0,43.0,-0.2470481673333333,44.0,0.1947849596666664,45.0,0.0522632076666669,,
20,Bioreactor1__24h,9.003214840319629e-16,0.02805706369653076,2.0,46.0,-0.0198393399999989,47.0,0.0198393400000007,,,,
21,Bioreactor2__S_0min,-4.625929269271485e-18,0.15178571443521557,3.0,48.0,-0.0941920026666665,60.0,0.1750991383333335,72.0,-0.080907135666667,,
22,Bioreactor2__S_15min,-0.2458183303333327,0.3090896471734868,3.0,49.0,-0.4105485836666656,61.0,0.110744476333334,73.0,-0.4376508836666666,,
23,Bioreactor2__P1_15min,-0.141002231666666,0.2701888450116491,3.0,50.0,-0.4157993816666661,62.0,0.1243295553333343,74.0,-0.1315368686666662,,
24,Bioreactor2__P3_15min,0.13544486300000003,0.23254435982944555,3.0,51.0,-0.0899161626666664,63.0,0.3745618633333336,75.0,0.1216888883333329,,
25,Bioreactor2__P5_15min,0.20523150066666726,0.2483731607081748,3.0,52.0,0.1038742793333344,64.0,0.488255247333333,76.0,0.0235649753333344,,
26,Bioreactor2__S_1h,-0.3016018586666664,0.20231737239791558,3.0,53.0,-0.4269715366666666,65.0,-0.0682004356666663,77.0,-0.4096336036666663,,
27,Bioreactor2__S_3h,-0.2439930299999998,0.32397104631982687,3.0,54.0,-0.3834824686666671,66.0,0.1263581783333336,78.0,-0.4748547996666659,,
28,Bioreactor2__S_9h,0.06908749133333338,0.3294173150600409,3.0,55.0,0.2859861403333337,67.0,0.2312522823333331,79.0,-0.3099759486666666,,
29,Bioreactor2__S_25h,-0.058169823666666794,0.22235079146434308,3.0,56.0,-0.2984099536666669,68.0,0.1403937523333329,80.0,-0.0164932696666664,,
30,Bioreactor2__P1_25h,0.04822795700000055,0.18607815569547143,3.0,57.0,0.1356344473333344,69.0,0.1745104733333331,81.0,-0.1654610496666659,,
31,Bioreactor2__P3_25h,0.1502912710000004,0.2527739481155466,3.0,58.0,-0.0977291076666659,70.0,0.407564687333334,82.0,0.1410382333333331,,
32,Bioreactor2__P5_25h,0.6317952293333337,0.0752809085466457,3.0,59.0,0.6212752493333333,71.0,0.711782809333334,83.0,0.5623276293333337,,
33,Carbon__Citrate,0.39924077333333347,0.5073802709950485,3.0,84.0,0.5069235719999998,85.0,0.8441358280000006,86.0,-0.15333708,,
34,Carbon__Ferulate,-1.2187430863333326,0.032546819122617344,3.0,87.0,-1.1910090959999993,88.0,-1.2545740239999992,89.0,-1.2106461389999996,,
35,Carbon__Glucose,8.881784197001252e-16,0.7546506669113978,2.0,90.0,-0.533618603999999,91.0,0.5336186040000008,,,,
36,Carbon__Serine,-2.1791017059999995,0.20166735934209223,3.0,92.0,-2.0077857759999995,93.0,-2.1281658829999994,94.0,-2.401353458999999,,
37,Carbon2__Glucose,-5.689893001203927e-16,0.12713312736905333,3.0,95.0,-0.0410148796666671,96.0,0.1425777753333328,97.0,-0.1015628956666674,,
38,Carbon2__Coumarate,-0.49998739533333314,0.19429386372725324,3.0,98.0,-0.4061499766666667,99.0,-0.7233884256666663,100.0,-0.3704237836666664,,
39,Crc__Control,9.003214840319629e-16,0.04341825848209498,2.0,101.0,-0.0307013449999988,102.0,0.0307013450000006,,,,
40,Crc__Del_crc,-0.11035474649999964,0.16539254694143057,2.0,103.0,-0.2273049379999996,104.0,0.0065954450000003,,,,
41,Crc__Del_crcZ_crcY,-0.23703265599999937,0.3565346390497841,2.0,105.0,0.015075405000001,106.0,-0.4891407169999997,,,,
42,FinR__Control,-6.013708050052932e-16,0.04779152213912906,3.0,107.0,-0.0547772766666669,108.0,0.0215906163333325,109.0,0.0331866603333326,,
43,FinR__Del_finR,0.30728369566666613,0.1382470309184329,3.0,110.0,0.215917070333333,111.0,0.2396032293333325,112.0,0.4663307873333329,,
44,FleQ__Del_fleQ,0.5081021889999994,0.07642987220309429,3.0,113.0,0.4430959016666662,114.0,0.5922982946666657,115.0,0.4889123706666662,,
45,FleQ__OE_wspR,0.6325758886666657,0.0046053469435406325,3.0,116.0,0.6277877436666657,117.0,0.6329663466666657,119.0,0.6369735756666657,,
46,FleQ__Control,-9.008997251906219e-16,0.04779198089558809,3.0,118.0,0.0331877766666659,120.0,-0.0547776813333342,121.0,0.0215899046666656,,
47,Fuel__Butanol,0.21943852299999905,0.23177628734515485,2.0,122.0,0.0555479384999983,123.0,0.3833291074999998,,,,
48,Fuel__Control,-8.98586760555986e-16,0.06981424561812558,2.0,124.0,0.0493661264999989,125.0,-0.0493661265000007,,,,
49,Fuel__Isopentanol,0.4736569374999995,0.03962644645124332,2.0,126.0,0.5016770664999992,127.0,0.4456368084999997,,,,
50,Glycolaldehyde__Glycolaldehyde,0.5805618134999984,0.1990702907187415,2.0,128.0,0.7213257659999979,130.0,0.4397978609999988,,,,
51,Glycolaldehyde__Control,-8.500145032286355e-16,0.02395281794862566,2.0,129.0,-0.0169372000000009,131.0,0.0169371999999992,,,,
52,HNS_protein__Control_ex,0.0,0.19450138389171612,2.0,132.0,-0.1375332475000004,147.0,0.1375332475000004,,,,
53,HNS_protein__Del_turB_ex,0.036577077999999694,0.30512622879666607,2.0,133.0,0.2523339035000003,134.0,-0.1791797475000009,,,,
54,HNS_protein__WT_pCAR1_ex,-0.4037501429999999,0.22760947396082132,2.0,135.0,-0.2428059405000002,140.0,-0.5646943454999995,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.5557004559999994,0.0333095667113763,2.0,136.0,-0.5792538764999993,138.0,-0.5321470354999995,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-1.9386997735000002,0.3818681324861508,2.0,137.0,-2.2087213195000004,139.0,-1.6686782275,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.6118773380000002,0.20549565973072734,2.0,141.0,-0.7571847125000009,143.0,-0.4665699634999996,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-1.5539731090000002,0.48644702844287135,2.0,142.0,-1.2100031165000005,146.0,-1.8979431015,,,,
