,PSPTO_0925
SRX1828913,0.1565800588
SRX1828914,-0.8988494307
SRX1828915,-0.1488292606
SRX1828916,-0.9961642466
SRX1828917,-0.007750798200000001
SRX1828918,-0.81612591
SRX3983989,-0.2971784263
SRX3983990,-0.421488044
SRX3983993,-3.0512708031
SRX3983994,-2.9589431580000003
SRX3983995,-0.123955037
SRX3983996,-2.301821894
SRX3983997,-3.2057831146
SRX3983998,-0.0335396454
SRX3983999,-0.4083845907
SRX3984000,-0.32169154240000003
SRX3984001,-3.302362936
SRX3984002,-3.1242284599
SRX3984003,-3.2766349042
SRX3984004,-0.124011086
SRX3984005,-0.46296028580000004
SRX3984006,-3.5338214594
SRX3984007,-3.2568055236
SRX3984008,-0.2321528964
SRX3984009,-0.2610809637
SRX3984010,-2.6609255728
SRX3984011,-0.24065962340000002
SRX3984012,-0.20670302940000002
SRX3984013,-0.3931490569
SRX3984014,-0.2132420834
SRX3984015,-3.2600186167
SRX3984016,-0.28574111620000003
SRX3984017,-2.4098263185
SRX3984019,-0.1894455649
SRX3984020,-2.9849853768
SRX3984021,-2.2053844609
SRX3984022,-2.5313937797
SRX3984023,0.055593451200000005
SRX3984024,-0.0310122257
SRX3984025,-0.3483867599
SRX3984026,-0.1656487394
SRX3984027,-0.24963876110000002
SRX3984028,-0.0441435562
SRX3984029,-0.24822037560000001
SRX3984031,-2.6296318458
SRX3984032,-2.8122644563
SRX3984034,-0.030249184800000002
SRX3984035,-3.0788576462
SRX3984036,-2.4013493087
SRX3984037,-1.9207891069
SRX3984038,-2.7787529063000003
SRX3984039,-2.2751022943
SRX3984040,-0.1805861632
SRX3984041,-2.6967633622
SRX3984042,-2.6575609228
SRX3984043,-2.8437655751
SRX3984045,-0.3896076573
SRX3984046,0.0531001092
SRX3984047,-3.2448362582
SRX3984048,-2.9920868
SRX3984049,-3.1427007085
SRX3984050,-3.1384707917
SRX3984051,-2.799557125
SRX3984052,-0.1974536146
SRX3984056,-2.9970862925
SRX3984057,-2.7543281698
SRX3984058,-3.1785045239
SRX3984059,-0.0801217392
SRX3984061,-0.1503453318
SRX3984062,-0.0525577247
SRX3984063,-0.36373341530000003
SRX3984064,-0.4430706484
SRX3984065,-0.14114890100000002
SRX3984066,-0.29737339830000004
SRX3984067,-0.5047138858
SRX3984068,-0.1489933891
SRX3984069,-3.274365371
SRX3984070,-3.2331147064
SRX3984071,-3.3588143762
SRX3984073,-0.1968866861
SRX3984074,-0.1850866424
SRX3984077,-0.3263566444
SRX3984078,-0.3215881612
SRX3984079,-1.914307739
SRX3984080,-0.0784443756
SRX3984082,-0.2592715364
SRX3984084,-2.8345357317
SRX6997963,0.5016747812
