,b2698
control__wt_glc__1,2.2437911258
control__wt_glc__2,1.9497224609
fur__wt_dpd__1,2.6214624572
fur__wt_dpd__2,3.3455155386
fur__wt_fe__1,2.9760763379
fur__wt_fe__2,2.6406103190000003
fur__delfur_dpd__1,3.4438480044
fur__delfur_dpd__2,3.5214016769
fur__delfur_fe2__1,3.7923441767
fur__delfur_fe2__2,3.4450521699
acid__wt_ph5__1,2.9765941226
acid__wt_ph5__2,2.947379128
acid__delgadx_ph5__1,2.5675059811
acid__delgadx_ph5__2,2.5016900156
acid__delgadw_ph5__1,2.7684079761
acid__delgadw_ph5__2,2.4244210478
acid__delgade_ph5__1,2.3042524911
acid__delgade_ph5__2,2.7434560268
oxidative__wt_pq__1,2.1408300167
oxidative__wt_pq__2,1.8240962329000001
oxidative__deloxyr_pq__1,2.7496828719
oxidative__deloxyr_pq__2,2.9532042577
oxidative__delsoxr_pq__1,2.7630718204
oxidative__delsoxr_pq__2,2.1656792303
oxidative__delsoxs_pq__1,2.7482173243
oxidative__delsoxs_pq__2,1.8066503431
nac_ntrc__wt_csn__1,2.6865268325000002
nac_ntrc__wt_csn__2,2.6084823367
nac_ntrc__wt_cytd__1,2.3114588303
nac_ntrc__wt_cytd__2,1.9970363264
nac_ntrc__wt_gln__1,2.0945440812
nac_ntrc__wt_gln__2,1.3964742594000001
nac_ntrc__bw_delnac_csn__1,4.3762554359
nac_ntrc__bw_delnac_csn__2,4.4521484449
nac_ntrc__bw_delnac_cytd__1,3.115262862
nac_ntrc__bw_delnac_cytd__2,3.2439219732
nac_ntrc__bw_delnac_gln__1,2.8896062389
nac_ntrc__bw_delnac_gln__2,2.578015943
nac_ntrc__bw_delnac_nh4__1,3.3778709099
nac_ntrc__bw_delnac_nh4__2,2.3833890943
misc__wt_no_te__1,2.6411447050000003
misc__wt_no_te__2,2.3347836052
misc__bw_delcbl__1,1.8469270991000002
misc__bw_delcbl__2,1.2909414548
misc__bw_delfabr__1,2.8476288457
misc__bw_delfabr__2,2.3602114897
misc__bw_delfadr__1,1.5783712277
misc__bw_delfadr__2,2.1757065383
misc__nitr_031__1,1.2574785474999999
omics__wt_glu__1,2.5445783431
omics__wt_glu__2,2.4048435479
omics__wt_gly__1,2.5923936341
omics__wt_gly__2,2.4083817375
omics__wt_thr__1,3.3158051924
omics__wt_thr__2,3.0405545269
omics__bw_ac__1,3.0724634435000002
omics__bw_ac__2,1.002721206
omics__bw_fum__1,2.0195351595
omics__bw_fum__2,2.0717885614
omics__bw_glc__1,1.9103508995
omics__bw_glc__2,2.5580629956000003
omics__bw_pyr__1,2.2285221434
omics__bw_pyr__2,3.0513228814
ompr__wt_nacl__1,3.091439758
ompr__wt_nacl__2,3.0343632333
ompr__bw_delompr_nacl__1,3.2083829708
ompr__bw_delompr_nacl__2,3.8094752884
minspan__wt_ade__1,4.5367155888
minspan__wt_glc__1,1.1366384027
minspan__wt_glc__2,3.1140917141
minspan__wt_glc__3,2.6607371253
minspan__wt_glc__4,2.6413959035
minspan__wt_glc_anaero__1,2.5797776008
minspan__wt_glc_anaero__2,3.8289860277
minspan__wt_trp__1,2.1276692443
minspan__bw_delcra_glc__1,3.0718238723
minspan__bw_delcra_glc__2,2.9929291626000003
minspan__bw_delcra_trp__1,3.4296846072
minspan__bw_delmntr__1,2.8604503656
minspan__bw_delnac_ade__1,3.6427727339000002
minspan__bw_delnac_glc__1,2.7274388677
cra_crp__wt_ac__1,2.576809537
cra_crp__wt_ac__2,2.6174186014
cra_crp__wt_fru__1,2.6863953553
cra_crp__wt_fru__2,2.2756251239
cra_crp__delcra_ac__1,3.6048405044000003
cra_crp__delcra_ac__2,3.4148632588
cra_crp__delcra_fru__1,2.2716983082
cra_crp__delcra_fru__2,3.0818416264
cra_crp__delcra_glc__1,2.6782150032
cra_crp__delcra_glc__2,2.7262912786999998
rpoB__wt_031__1,3.6889332167
rpoB__wt_044__1,2.834660705
rpoB__wt_lb__1,3.0051080628
rpoB__wt_lb__2,3.4392090075
rpoB__rpoBE546V_031__1,3.8333302401
rpoB__rpoBE546V_044__1,3.8546189736
rpoB__rpoBE546V_lb__1,3.7203550588
rpoB__rpoBE546V_lb__2,4.3090783114
rpoB__rpoBE546V_glc__1,3.5299249341
rpoB__rpoBE672K_glc__1,4.4132496925
rpoB__rpoBE672K_glc__2,4.54598798
rpoB__rpoBE672K_lb__1,4.4911736536
rpoB__rpoBE672K_lb__2,5.0601135334
crp__wt_fru__1,2.6524443649
crp__wt_glyc__1,2.8469843174
crp__wt_glyc__2,2.2344152717
crp__delar1_glyc__1,2.7742568537
crp__delar1_glyc__2,3.4684280918
crp__delar1ar2_glyc__1,2.1446286517
crp__delar1ar2_glyc__2,2.6091344125
crp__delar1ar2_glyc__3,2.6133389464
crp__delar2_glyc__1,2.9230509461
crp__delar2_glyc__2,2.0011037671
crp__delar2_glyc__3,2.0607621879
crp__delcrp_fru__1,2.0895137151
crp__delcrp_fru__2,2.6974669414
crp__delcrp_fru__3,2.1294015968
crp__delcrp_glc__1,2.9449530098
crp__delcrp_glc__2,3.1431924458
crp__delcrp_glc__3,2.6174090434
crp__delcrp_glyc__1,2.2853291637
crp__delcrp_glyc__2,2.0064506103
crp__delcrp_glyc__3,2.194118093
glu__glu_ale3__1,4.2580826153
glu__glu_ale4__1,3.5493153519
glu__glu_ale5__1,3.3194098759
glu__glu_ale6__1,3.0382022151
glu__glu_ale8__1,3.8628923992
glu__glu_ale9__1,3.7913875527
glu__glu_ale10__1,3.5711028206
42c__wt_42c__1,2.6905635705
42c__42c_ale1__1,3.2646322848000002
42c__42c_ale2__1,2.6361401287
42c__42c_ale3__1,2.0001241602
42c__42c_ale4__1,3.9754420419
42c__42c_ale5__1,2.9922465576
42c__42c_ale6__1,3.4992262384
42c__42c_ale8__1,3.4023923586
42c__42c_ale9__1,2.990394088
42c__42c_ale10__1,3.6879329604
ssw__wt_ac__1,3.6148651451
ssw__wt_glc__1,1.7883952927000002
ssw__wt_glyc__1,3.6810059423
ssw__wt_xyl__1,3.9753190939
ssw__glc_ale1__1,4.1583562495
ssw__glc_ale2__1,3.347549716
ssw__glc_ale3__1,3.3493660023
ssw__glyc_ale1__1,2.4960074306
ssw__glyc_ale2__1,2.6748627864
ssw__xyl_ale1__1,4.5623474652
ssw__xyl_ale2__1,3.5669044018
ssw__xyl_ale3__1,3.0746396081
ssw__glc_ac_ac2__1,3.5850068131
ssw__glc_ac_glc1__1,3.3290693119
ssw__glc_ac_glc2__1,3.5871580903
ssw__glc_glyc_glc__1,3.3445741895
ssw__glc_glyc_glyc__1,3.2508788356
ssw__glc_xyl_glc__1,3.0563938077
ssw__glc_xyl_xyl__1,2.2677967617
pgi__glu4_delpgi__1,2.7845082225
pgi__pgi_ale1__1,3.3061278364
pgi__pgi_ale2__1,3.3751702119
pgi__pgi_ale3__1,3.5779953808
pgi__pgi_ale5__1,2.9755819799000003
pgi__pgi_ale6__1,3.2876831765
pgi__pgi_ale7__1,2.8883994845
pgi__pgi_ale8__1,3.462266524
ica__wt_glc__1,2.6191337198999998
ica__wt_glc__2,2.6064095962
ica__wt_glc__3,2.5504473408
ica__wt_glc__4,2.5515081859
ica__arg_sbt__1,3.1654635394
ica__arg_sbt__2,2.1605052136
ica__cytd_rib__1,2.9200559269
ica__cytd_rib__2,2.6229195671000003
ica__gth__1,3.9172558786
ica__gth__2,4.3420550938
ica__leu_glcr__1,2.9304869581
ica__leu_glcr__2,2.8274029848
ica__met_glc__1,2.7142417617
ica__met_glc__2,2.1326320069999998
ica__no3_anaero__1,1.8983149940000001
ica__no3_anaero__2,2.3753229833000002
ica__phe_acgam__1,1.9533348324
ica__phe_acgam__2,3.1076330141
ica__thm_gal__1,2.9541328201
ica__thm_gal__2,2.6912672213
ica__tyr_glcn__1,2.7399340303
ica__tyr_glcn__2,2.7786969756
ica__ura_pyr__1,2.7863252318000002
ica__ura_pyr__2,3.4754427966
ica__wt_glc__5,1.9731830307
ica__wt_glc__6,2.3416206842
ica__bw_delpurR_cytd__1,2.6398009585
ica__bw_delpurR_cytd__2,1.9029844615
ica__ade_glc__1,2.5415642965
ica__ade_glc__2,2.2724058366
ytf__wt_glc__1,1.1204381061
ytf__wt_glc__2,2.3352064565
ytf__delyafC__1,2.9361112833
ytf__delyafC__2,3.4819725521000002
ytf__delyeiE__1,2.0669913324
ytf__delyeiE__2,1.2040794826
ytf__delyiaJ__1,1.7301177544000002
ytf__delyiaJ__2,1.9169987337
ytf__delyieP__1,2.6609183811
ytf__delyieP__2,2.5874468881
ytf__wt_ph5__1,2.8280882004
ytf__wt_ph5__2,2.3277532409
ytf__wt_ph8__1,1.4708752822
ytf__wt_ph8__2,2.8770414657
ytf__delybaO__1,1.8894273283
ytf__delybaO__2,2.6186497074
ytf__delybaQ__1,2.6838406061
ytf__delybaQ__2,1.3037598028000001
ytf__delybiH__1,2.050202869
ytf__delybiH__2,1.864083528
ytf__delydcI_ph5__1,2.3064446193
ytf__delydcI_ph5__2,2.9981107886
ytf__delydcI_ph8__1,2.7708827532
ytf__delydcI_ph8__2,2.8689270971000003
ytf__delyddM__1,2.9132676394
ytf__delyddM__2,2.2133906504
ytf__delyheO__1,2.1111351316
ytf__delyheO__2,3.0623975022
fps__bw_glc__1,2.4778368263
fps__bw_glc__2,1.7347063299999999
fps__fps_thrA_ale1__1,2.1770103997
fps__fps_thrA_ale1__2,2.5418941475
fps__fps_thrA_ale2__1,2.3201356410000002
fps__fps_thrA_ale2__2,2.6187478983
fps__fps_serB_ale1__1,2.4674143177
fps__fps_serB_ale1__2,1.5167721540999999
fps__fps_serB_ale4__1,2.9382838602
fps__fps_serB_ale4__2,3.2975527755
fps__fps_ptsI_ale1__1,1.6315268618
fps__fps_ptsI_ale1__2,1.8806067823000001
fps__fps_ptsI_ale3__1,2.8265193478
fps__fps_ptsI_ale3__2,3.064127578
pal__lyx_ale2_f6__1,3.6222323585
pal__lyx_ale2__1,2.4069375482
pal__lyx_ale2__2,2.6374575267
pal__lyx_ale4__1,2.4069375482
pal__lyx_ale4__2,2.6374575267
pal__5drib_ale10_f18__1,2.7181236862
pal__5drib_ale10_f18__2,3.2191974985
pal__5drib_ale10__1,3.8766452282
pal__arab_ale14_f9__1,3.2847601943
pal__arab_ale14_f9__2,3.5422421526
pal__arab_ale14__1,3.8882568170000003
pal__arab_ale14__2,3.37147135
pal__arab_ale16__1,3.10134636
pal__arab_ale16__2,3.8705227701
pal__tartr_ale26_f10__1,4.5390080172000005
pal__tartr_ale26_f10__2,5.0673751596
pal__tartr_ale26__1,3.7121003172
pal__tartr_ale26__2,3.1403123694
pal__tartr_ale28_f10__1,3.7254365234
pal__tartr_ale28_f10__2,3.6803888427
pal__tartr_ale28__1,3.0541880872
pal__tartr_ale28__2,3.198268971
efeU__delmenFentC_citr__1,2.8592940781
efeU__delmenFentC_citr__2,2.7721698798
efeU__delmenFentC__1,2.8776024779
efeU__delmenFentC__2,3.5553881087
efeU__menFentC_ale39__1,3.6118316416000003
efeU__menFentC_ale39__2,3.4983856398
efeU__menFentC_ale29__1,3.8958892364
efeU__menFentC_ale29__2,3.6467872721
efeU__menFentC_ale30__1,3.3269471196
efeU__menFentC_ale30__2,3.3806478337
efeU__menFentCubiC_ale36__1,2.2743512143
efeU__menFentCubiC_ale36__2,3.1981738716
efeU__menFentCubiC_ale37__1,2.7512850594
efeU__menFentCubiC_ale37__2,3.2798158187
efeU__menFentCubiC_ale38__1,2.2637092455
efeU__menFentCubiC_ale38__2,2.9435822772
