,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.7643102324,0.05087131202396143,2.0,0.0,8.7283387827,1.0,8.8002816821,,,,,,,,
1,Fur__wt_dpd,8.1401344691,0.025742594024419977,2.0,2.0,8.1583372319,3.0,8.1219317063,,,,,,,,
2,Fur__wt_fe,8.5552352011,0.09569855487236127,2.0,4.0,8.6229042982,5.0,8.487566104,,,,,,,,
3,Fur__delfur_dpd,8.117199180850001,0.2814194608855014,2.0,6.0,7.9182055717,7.0,8.31619279,,,,,,,,
4,Fur__delfur_fe2,8.38665134795,0.015603443134127573,2.0,8.0,8.3976846484,9.0,8.3756180475,,,,,,,,
5,Acid__wt_ph5,8.8592999924,0.04095967295264747,2.0,10.0,8.8303371299,11.0,8.8882628549,,,,,,,,
6,Acid__delgadx_ph5,8.85532061145,0.27477380916071603,2.0,12.0,8.6610261877,13.0,9.0496150352,,,,,,,,
7,Acid__delgadw_ph5,8.9082683985,0.06332870790018101,2.0,14.0,8.9530485573,15.0,8.8634882397,,,,,,,,
8,Acid__delgade_ph5,8.95937867465,0.035768070994255566,2.0,16.0,8.9340868291,17.0,8.9846705202,,,,,,,,
9,Oxidative__wt_pq,7.5012819057,0.07438652322317815,2.0,18.0,7.5538811207,19.0,7.4486826907,,,,,,,,
10,Oxidative__deloxyr_pq,7.76372865775,0.024664588169744723,2.0,20.0,7.7811691553,21.0,7.7462881602,,,,,,,,
11,Oxidative__delsoxr_pq,7.7812135012,0.010641244434643853,2.0,22.0,7.7736890051,23.0,7.7887379973,,,,,,,,
12,Oxidative__delsoxs_pq,7.4326982538,0.03743371836370028,2.0,24.0,7.4591678899,25.0,7.4062286177,,,,,,,,
13,Nac/NtrC__wt_csn,7.9377774485,0.023719920309426674,2.0,26.0,7.954549965,27.0,7.921004932,,,,,,,,
14,Nac/NtrC__wt_cytd,7.95294569935,0.0427744228378718,2.0,28.0,7.9226996149,29.0,7.9831917838,,,,,,,,
15,Nac/NtrC__wt_gln,8.142138580000001,0.010430309249226017,2.0,30.0,8.1347632376,31.0,8.1495139224,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.0344822097,0.1343784940664183,2.0,32.0,7.9394622652999995,33.0,8.1295021541,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.87717522455,0.06284881906439459,2.0,34.0,7.9216160507,35.0,7.8327343984,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.218081887499999,0.02025328632256689,2.0,36.0,8.2324031236,37.0,8.2037606514,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.6958230806,0.11366030356141732,2.0,38.0,8.6154531092,39.0,8.776193052,,,,,,,,
20,Misc__wt_no_te,8.386010687199999,0.3403772541908395,2.0,40.0,8.1453276226,41.0,8.6266937518,,,,,,,,
21,Misc__bw_delcbl,9.1736440154,0.05307355974867829,2.0,42.0,9.1361153414,43.0,9.2111726894,,,,,,,,
22,Misc__bw_delfabr,9.1732198177,0.020120590946852212,2.0,44.0,9.1589924114,45.0,9.187447224,,,,,,,,
23,Misc__bw_delfadr,9.051670257,0.04600834522532573,2.0,46.0,9.0842030699,47.0,9.0191374441,,,,,,,,
24,Misc__nitr_031,8.5904269715,,1.0,48.0,8.5904269715,,,,,,,,,,
25,Omics__wt_glu,8.825561615849999,0.114670719907307,2.0,49.0,8.7444771722,50.0,8.9066460595,,,,,,,,
26,Omics__wt_gly,8.8912269667,0.031682328038782834,2.0,51.0,8.8688241777,52.0,8.9136297557,,,,,,,,
27,Omics__wt_thr,8.13126954605,0.059041638633339937,2.0,53.0,8.1730182891,54.0,8.089520803,,,,,,,,
28,Omics__bw_ac,8.2455739595,0.037340728165120664,2.0,55.0,8.2719778416,56.0,8.2191700774,,,,,,,,
29,Omics__bw_fum,8.2510817764,0.018656362307632256,2.0,57.0,8.2642738167,58.0,8.2378897361,,,,,,,,
30,Omics__bw_glc,8.1662463532,0.021153070226395596,2.0,59.0,8.1812038326,60.0,8.1512888738,,,,,,,,
31,Omics__bw_pyr,8.31875450595,0.028715494731825154,2.0,61.0,8.2984495849,62.0,8.339059427,,,,,,,,
32,OmpR__wt_nacl,8.25645700225,0.049303862977382575,2.0,63.0,8.2215939064,64.0,8.2913200981,,,,,,,,
33,OmpR__bw_delompr_nacl,8.9701605003,0.029098768173985174,2.0,65.0,8.9907364366,66.0,8.949584564,,,,,,,,
34,MinSpan__wt_ade,8.1140538851,,1.0,67.0,8.1140538851,,,,,,,,,,
35,MinSpan__wt_glc,8.720162085575001,0.09522500558394154,4.0,68.0,8.8388585993,69.0,8.7394490504,70.0,8.6913128145,71.0,8.6110278781,,,,
36,MinSpan__wt_glc_anaero,8.1157332539,0.2571750118063486,2.0,72.0,7.9338830591,73.0,8.2975834487,,,,,,,,
37,MinSpan__wt_trp,6.8097129061,,1.0,74.0,6.8097129061,,,,,,,,,,
38,MinSpan__bw_delcra_glc,7.703933906750001,0.03365052094405295,2.0,75.0,7.7277284183,76.0,7.6801393952,,,,,,,,
39,MinSpan__bw_delcra_trp,7.0290278229,,1.0,77.0,7.0290278229,,,,,,,,,,
40,MinSpan__bw_delmntr,7.5697496544,,1.0,78.0,7.5697496544,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.8966950021,,1.0,79.0,7.8966950021,,,,,,,,,,
42,MinSpan__bw_delnac_glc,8.3190942552,,1.0,80.0,8.3190942552,,,,,,,,,,
43,Cra/Crp__wt_ac,7.99636480775,0.0174755708455574,2.0,81.0,7.9840077131000005,82.0,8.0087219024,,,,,,,,
44,Cra/Crp__wt_fru,8.308399211449998,0.05319921509856912,2.0,83.0,8.2707816857,84.0,8.3460167372,,,,,,,,
45,Cra/Crp__delcra_ac,7.9208253755,0.006011930606670558,2.0,85.0,7.9250764524,86.0,7.9165742986000005,,,,,,,,
46,Cra/Crp__delcra_fru,8.8127533596,0.0465044131592414,2.0,87.0,8.8456369455,88.0,8.7798697737,,,,,,,,
47,Cra/Crp__delcra_glc,8.9629343582,0.023145994403470507,2.0,89.0,8.9793010478,90.0,8.9465676686,,,,,,,,
48,RpoB Knock-in__wt_031,8.1929107103,,1.0,91.0,8.1929107103,,,,,,,,,,
49,RpoB Knock-in__wt_044,8.7872009663,,1.0,92.0,8.7872009663,,,,,,,,,,
50,RpoB Knock-in__wt_lb,8.33352745845,0.028569925204366707,2.0,93.0,8.353729446300001,94.0,8.3133254706,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,8.1976813542,,1.0,95.0,8.1976813542,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,8.5081815545,,1.0,96.0,8.5081815545,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,8.81435718405,0.05985709397239395,2.0,97.0,8.772031827,98.0,8.8566825411,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,9.1747162837,,1.0,99.0,9.1747162837,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,9.5725492311,0.03079491963499474,2.0,100.0,9.5507739346,101.0,9.5943245276,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,9.697447172,0.03953538792696882,2.0,102.0,9.669491431099999,103.0,9.7254029129,,,,,,,,
57,Crp ARs__wt_fru,8.6712171567,,1.0,104.0,8.6712171567,,,,,,,,,,
58,Crp ARs__wt_glyc,8.388005069950001,0.012524920119050141,2.0,105.0,8.379148614,106.0,8.3968615259,,,,,,,,
59,Crp ARs__delar1_glyc,7.8373779018,0.37807719557065095,2.0,107.0,8.1047188506,108.0,7.570036953,,,,,,,,
60,Crp ARs__delar1ar2_glyc,8.703586797233333,0.05035228485686357,3.0,109.0,8.6618996498,110.0,8.7595300703,111.0,8.6893306716,,,,,,
61,Crp ARs__delar2_glyc,8.102139487333334,0.17808067066805983,3.0,112.0,7.8968461512,113.0,8.1946023511,114.0,8.2149699597,,,,,,
62,Crp ARs__delcrp_fru,8.719401776833335,0.030796406683264475,3.0,115.0,8.6958981528,116.0,8.7542642662,117.0,8.7080429115,,,,,,
63,Crp ARs__delcrp_glc,8.751296421000001,0.05154363259674845,3.0,118.0,8.7053153327,119.0,8.7415600542,120.0,8.807013876100001,,,,,,
64,Crp ARs__delcrp_glyc,8.414661207499998,0.07376184006024353,3.0,121.0,8.4942321706,122.0,8.4011845728,123.0,8.3485668791,,,,,,
65,Glucose Evolution__glu_ale3,7.9445640249,,1.0,124.0,7.9445640249,,,,,,,,,,
66,Glucose Evolution__glu_ale4,8.7640231471,,1.0,125.0,8.7640231471,,,,,,,,,,
67,Glucose Evolution__glu_ale5,8.5688776123,,1.0,126.0,8.5688776123,,,,,,,,,,
68,Glucose Evolution__glu_ale6,9.5215692338,,1.0,127.0,9.5215692338,,,,,,,,,,
69,Glucose Evolution__glu_ale8,7.8662961309,,1.0,128.0,7.8662961309,,,,,,,,,,
70,Glucose Evolution__glu_ale9,8.5847690143,,1.0,129.0,8.5847690143,,,,,,,,,,
71,Glucose Evolution__glu_ale10,8.012708721,,1.0,130.0,8.012708721,,,,,,,,,,
72,42C Evolution__wt_42c,8.9824288274,,1.0,131.0,8.9824288274,,,,,,,,,,
73,42C Evolution__42c_ale1,6.9361976979,,1.0,132.0,6.9361976979,,,,,,,,,,
74,42C Evolution__42c_ale2,8.5216747784,,1.0,133.0,8.5216747784,,,,,,,,,,
75,42C Evolution__42c_ale3,8.7949045924,,1.0,134.0,8.7949045924,,,,,,,,,,
76,42C Evolution__42c_ale4,8.610322652,,1.0,135.0,8.610322652,,,,,,,,,,
77,42C Evolution__42c_ale5,8.6843802938,,1.0,136.0,8.6843802938,,,,,,,,,,
78,42C Evolution__42c_ale6,7.4650793608,,1.0,137.0,7.4650793608,,,,,,,,,,
79,42C Evolution__42c_ale8,7.8266824308,,1.0,138.0,7.8266824308,,,,,,,,,,
80,42C Evolution__42c_ale9,8.3590096959,,1.0,139.0,8.3590096959,,,,,,,,,,
81,42C Evolution__42c_ale10,7.7731826229,,1.0,140.0,7.7731826229,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,7.5504333477,,1.0,141.0,7.5504333477,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,8.4747654857,,1.0,142.0,8.4747654857,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,7.5293132143,,1.0,143.0,7.5293132143,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,6.9515093705,,1.0,144.0,6.9515093705,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,7.1211985555,,1.0,145.0,7.1211985555,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,7.6394421198,,1.0,146.0,7.6394421198,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,6.9993600498,,1.0,147.0,6.9993600498,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,8.1569749786,,1.0,148.0,8.1569749786,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,8.4474624886,,1.0,149.0,8.4474624886,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,8.1119241805,,1.0,150.0,8.1119241805,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,8.6068205236,,1.0,151.0,8.6068205236,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,8.3910802192,,1.0,152.0,8.3910802192,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,8.1112520164,,1.0,153.0,8.1112520164,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,8.2213213344,,1.0,154.0,8.2213213344,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,6.7263506525,,1.0,155.0,6.7263506525,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,7.6841313319,,1.0,156.0,7.6841313319,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,8.2011317972,,1.0,157.0,8.2011317972,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,8.7982133078,,1.0,158.0,8.7982133078,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,8.9124941455,,1.0,159.0,8.9124941455,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,7.9785523552,,1.0,160.0,7.9785523552,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,8.8193233742,,1.0,161.0,8.8193233742,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,8.47260811,,1.0,162.0,8.47260811,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,8.8610083223,,1.0,163.0,8.8610083223,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,8.7089939351,,1.0,164.0,8.7089939351,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,8.7077162972,,1.0,165.0,8.7077162972,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,8.6451995303,,1.0,166.0,8.6451995303,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,9.0594903067,,1.0,167.0,9.0594903067,,,,,,,,,,
109,ICA__wt_glc,8.208673748933332,0.26209967064367423,6.0,168.0,8.5160644025,169.0,8.4613138424,170.0,8.3271252611,171.0,7.8745966476,192.0,8.0259966944,193.0,8.0469456456
