,PN96_RS22430
SBRG_BHIN_Growth_Late_1,-0.5673902469999996
SBRG_BHIN_Growth_Late_2,0.2255630320000001
SBRG_BHIN_Growth_Mid_1,0.4212258579999997
SBRG_BHIN_Growth_Mid_2,0.702867414
SBRG_BHIN_Growth_Stat_1,-0.1624146179999996
SBRG_BHIN_Growth_Stat_2,-0.4178538420000004
SBRG_LBv2_Growth_Late_1,-0.5420253150000001
SBRG_LBv2_Growth_Late_2,-0.1270017320000001
SBRG_LBv2_Growth_Mid_1,0.139848207
SBRG_LBv2_Growth_Mid_2,-0.139848207
SBRG_LBv2_Growth_Stat_1,-0.3360522640000001
SBRG_LBv2_Growth_Stat_2,-0.5309522429999998
SBRG_MHB_Rich_Mid_1,-0.319335745
SBRG_MHB_Rich_Mid_2,-0.8902922780000004
SBRG_NBO_Rich_Mid_1,0.3240834760000002
SBRG_NBO_Rich_Mid_2,0.1227060919999996
SBRG_M9Na_Arabinose_Mid_1,0.3684440205000001
SBRG_M9Na_Arabinose_Mid_2,0.7088077664999997
SBRG_M9Na_Galactose_Mid_1,-0.8344278075
SBRG_M9Na_Galactose_Mid_2,-0.9422648345000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4711725514999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9206709295
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1766827624999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2889380304999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7756248145
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.9803693855
SBRG_M9Na_GlcNAc_Mid_1,0.4985599914999996
SBRG_M9Na_GlcNAc_Mid_2,-0.0356862964999997
SBRG_M9Na_Gluconate_Mid_1,0.4427555195000003
SBRG_M9Na_Gluconate_Mid_2,-0.5073072434999997
SBRG_M9Na_Glucosamine_Mid_1,-1.5937013135000004
SBRG_M9Na_Glucosamine_Mid_2,-1.8366621335
SBRG_M9Na_Glycerol_Mid_1,-0.3091102684999995
SBRG_M9Na_Glycerol_Mid_2,-0.4194530805000003
SBRG_M9Na_Maltose_Mid_1,0.9730162914999996
SBRG_M9Na_Maltose_Mid_2,0.7776450124999998
SBRG_M9Na_Mannitol_Mid_1,-0.1825871284999998
SBRG_M9Na_Mannitol_Mid_2,-0.4999320755000003
SBRG_M9Na_Trehalose_Mid_1,0.1400554905
SBRG_M9Na_Trehalose_Mid_2,0.8861472614999997
SBRG_M9Na_ethanol_Mid_1,-2.4391374605
SBRG_M9Na_ethanol_Mid_2,-0.9445805275000004
SBRG_M9Na_fructose_Mid_1,0.1099277455000002
SBRG_M9Na_fructose_Mid_2,-0.6310582245000003
SBRG_M9Na_fumarate_Mid_1,-0.6600807074999997
SBRG_M9Na_fumarate_Mid_2,-0.7602256855
SBRG_M9Na_glucoseGrowth_Late_1,-0.7163058194999996
SBRG_M9Na_glucoseGrowth_Late_2,-0.1973796544999997
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2811564735000003
SBRG_M9Na_glucoseGrowth_Mid_2,0.2811564735000003
SBRG_M9Na_glucoseGrowth_Stat_1,-1.0051636265
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3086758255
SBRG_M9Na_ribose_Mid_1,0.0085796084999998
SBRG_M9Na_ribose_Mid_2,-1.5902889415
SBRG_M9Na_succinate_Mid_1,1.7256150275
SBRG_M9Na_succinate_Mid_2,-0.0699743834999999
SBRG_M9Na_sucrose_Mid_1,-0.4795285314999997
SBRG_M9Na_sucrose_Mid_2,-0.4925545355
SBRG_LBv2_HapROver_Late_1,-1.6688894520000002
SBRG_LBv2_HapROver_Late_2,-1.844970721
SBRG_LBv2_HapROver_Mid_1,-0.2595091419999997
SBRG_LBv2_HapROver_Mid_2,-0.2939635139999996
SBRG_LBv2_HapROver_Stat_1,-1.1271716090000004
SBRG_LBv2_HapROver_Stat_2,-1.2289415530000003
SBRG_LBv2_LuxOOver_Late_1,-1.03014736
SBRG_LBv2_LuxOOver_Late_2,-1.0069698550000004
SBRG_LBv2_LuxOOver_Mid_1,-0.6055787099999996
SBRG_LBv2_LuxOOver_Mid_2,-0.3232115780000004
SBRG_LBv2_LuxOOver_Stat_1,-0.0622610960000002
SBRG_LBv2_LuxOOver_Stat_2,0.3544147349999997
SBRG_LBv2_QstROver_Late_1,-0.919263408
SBRG_LBv2_QstROver_Late_2,-1.2103321310000004
SBRG_LBv2_QstROver_Mid_1,-1.2399933350000003
SBRG_LBv2_QstROver_Mid_2,-1.1430191040000004
SBRG_LBv2_QstROver_Stat_1,1.0816092040000005
SBRG_LBv2_QstROver_Stat_2,0.8888239200000001
SBRG_LBv2_TfoXOver_Late_1,-2.433345082
SBRG_LBv2_TfoXOver_Late_2,-1.770683542
SBRG_LBv2_TfoXOver_Mid_1,-0.7533649320000002
SBRG_LBv2_TfoXOver_Mid_2,-0.959541121
SBRG_LBv2_TfoXOver_Stat_1,-0.2901103379999998
SBRG_LBv2_TfoXOver_Stat_2,-0.2115673759999996
SRX12193062,-0.1003711480000002
SRX12193071,-0.9061245450000004
SRX12193063,0.1003711479999998
SRX12193072,-1.2548426810000004
SBRG_LBv2_LowpH_Mid_1,-0.0390022500000002
SBRG_LBv2_LowpH_Mid_2,-0.1707786889999996
SBRG_LBv2_highSalt_Mid_1,-2.433819885
SBRG_LBv2_highSalt_Mid_2,-2.414262773
SBRG_M9Na_glucoseKanamycin_Mid_1,0.2473431794999996
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.3911326275000002
SRX8117098,-0.0361402845
SRX8117099,0.0361402845
SRX8117100,-0.3814498694999999
SRX8117101,-1.1781968685000002
SBRG_OSS_TfoXOver_Stat_1,0.7730621655000003
SBRG_OSS_TfoXOver_Stat_2,0.1547508275
SBRG_OSS_VectorOnly_Stat_1,0.6376819284999997
SBRG_OSS_VectorOnly_Stat_2,-0.6376819284999997
SBRG_LBv2_TfoXOver_Recov_1,-1.0401880859999997
SBRG_LBv2_TfoXOver_Recov_2,-0.8375511899999992
SBRG_LBv2_VectorOnly_Recov_1,0.0900579950000004
SBRG_LBv2_VectorOnly_Recov_2,-0.0900579949999995
