,ABUW_1931
SRX3737100,0.2991952683
SRX3737101,-0.0079214598
SRX3737103,0.0864734067
SRX3737104,0.2613672069
SRX3737105,-0.1764377083
SRX3737106,0.07571152440000001
SRX3737107,-0.16064102300000002
SRX3737108,-0.6750766991
SRX3737109,-0.7567123622
SRX3737110,0.1473781606
SRX3737111,-0.7444274377
Abaum_0017,-0.1982117082
Abaum_0018,0.6863013493
Abaum_0019,1.0582614241
Abaum_0020,1.8494506951
Abaum_0021,0.8447416754
Abaum_0022,0.3889322888
Abaum_0023,0.1982117082
Abaum_0024,1.1378166457
Abaum_0025,0.7019491041
Abaum_0026,0.1270109623
SRX3141471,0.4628710137
SRX3141472,-0.16959017340000002
SRX3141473,0.09871613100000001
SRX3141474,0.0708740424
SRX3141475,-0.0025365973
SRX3141476,0.1598237831
SRX3141477,-0.0459717616
SRX3141478,0.0218120692
SRX3141479,0.3581835067
SRX8944518,0.0352679241
SRX8944519,-0.0451484385
SRX8944520,-0.2145307695
SRX8944521,0.21394522900000001
SRX8944522,0.17926284550000002
SRX8944523,0.0318089185
SRX5930997,0.22231965920000002
SRX5930998,-0.5602329466
SRX5930999,0.3379132875
SRX5931001,0.1975832807
SRX5931002,0.194507443
SRX4488546,2.3849748897
SRX4488547,-0.6469227144
SRX4488548,0.7505394872000001
SRX4488549,-1.7380521753
SRX4488550,2.3168910966
SRX4488551,2.3036202879
SRX4488552,0.2942748486
SRX4488553,0.1773425099
SRX4488554,1.1641610709
SRX4488555,0.7803947672
SRX4488556,0.5838109617
SRX4488557,1.0185267181
SRX2568047,0.6143385265
SRX2568048,0.4771787154
SRX2568049,0.4762853669
SRX2568050,1.6570706887000002
SRX2568051,1.6834315449
SRX2568052,1.434777094
SRX2568053,0.9882465063
SRX2568054,1.3924368133
SRX2568055,0.5276323812
SRX2568056,1.6100228252000002
SRX2568057,2.3516688679
SRX2568058,1.7810751651
SRX2568059,0.10560932890000001
SRX2568060,0.1813382507
SRX2568061,-0.1155698015
SRX2568062,-0.11043719020000001
SRX2568063,-0.1558760228
SRX2568064,0.266313213
Abaum_0001,0.1531847164
Abaum_0002,1.5969711451
Abaum_0003,1.9011144792999999
Abaum_0004,0.4451326859
Abaum_0005,0.6874228734000001
Abaum_0006,0.6269634198
Abaum_0007,0.8233164895
Abaum_0008,0.6847054053
Abaum_0009,0.3700254002
Abaum_0010,0.20424787800000002
Abaum_0011,-0.1356824034
Abaum_0012,0.1356824034
Abaum_0013,-0.1063890876
Abaum_0014,0.2908344788
Abaum_0015,0.1907599347
Abaum_0016,0.49451527710000004
ERX1221046,0.41390155
ERX1221048,-0.2218999842
ERX1221049,-0.1920015658
ERX1221050,0.39190160030000004
ERX1221052,0.6663383826
ERX1221053,0.4818703011
ABNM035,0.75040339
ABNM036,-0.75040339
ABNM037,0.32419132300000003
ABNM038,-0.431271577
ABNM041,0.820346605
ABNM042,-0.325177867
ABNM019,-0.1986106631
ABNM020,0.1986106631
ABNM021,0.5322944658000001
ABNM022,0.6115171996000001
ABNM023,-0.0803574601
ABNM024,-0.0720656539
ABNM025,0.3400860515
ABNM026,-0.1776104709
ABNM027,-0.2134324947
ABNM028,0.2134324947
ABNM029,-0.4261073335
ABNM030,-0.0786263167
ABNM031,-0.057530576800000004
ABNM032,-0.0953334867
ABNM033,0.22364308630000002
ABNM034,-0.0755329789
ABNM001,0.0512103849
ABNM002,-0.0512103849
ABNM003,-0.09750444550000001
ABNM004,-0.4184847351
ABNM005,-0.6269719214
ABNM006,-0.8150242785
ABNM007,0.2883416648
ABNM008,-0.7836752461000001
ABNM009,0.0034707024
ABNM010,-0.33749832420000003
ABNM043,-0.704773211
ABNM044,0.704773211
ABNM045,0.314957337
ABNM046,-0.41962197500000004
ABNM047,0.49146565400000003
ABNM048,0.36492714
ABNM011,0.25970055810000003
ABNM012,-0.25970055810000003
ABNM013,0.15630965330000002
ABNM014,-0.2106392507
ABNM015,0.0466642684
ABNM016,0.0003254887
ABNM017,0.07392625080000001
ABNM018,0.0949731382
