,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0005431937496577,,1.0,0.0,-0.0005431937496577
1,Cr__2,0.002163741358847252,,1.0,1.0,0.002163741358847252
2,Cr__3,0.012677183647337895,,1.0,2.0,0.012677183647337895
3,Cr__4,0.01841907829223529,,1.0,3.0,0.01841907829223529
4,Cr__5,0.028646470080163286,,1.0,4.0,0.028646470080163286
5,Cr__6,0.025012798480352073,,1.0,5.0,0.025012798480352073
6,Fe__1,-0.035042011610760336,,1.0,6.0,-0.035042011610760336
7,Fe__2,-0.07964055639978071,,1.0,7.0,-0.07964055639978071
8,Fe__3,-0.11957340587452946,,1.0,8.0,-0.11957340587452946
9,Fe__4,-0.15163618760016134,,1.0,9.0,-0.15163618760016134
10,Fe__5,-0.18473154025444005,,1.0,10.0,-0.18473154025444005
11,Fe__6,-0.19730819806610614,,1.0,11.0,-0.19730819806610614
12,Cd__1,0.004851209522427339,,1.0,12.0,0.004851209522427339
13,Cd__2,0.012718308690686674,,1.0,13.0,0.012718308690686674
14,Cd__3,0.025973451614353518,,1.0,14.0,0.025973451614353518
15,Cd__4,0.03705376675699778,,1.0,15.0,0.03705376675699778
16,Cd__5,0.044545773339435366,,1.0,16.0,0.044545773339435366
17,Cd__6,0.05808883250859464,,1.0,17.0,0.05808883250859464
18,Zn__1,-0.03723084456201035,,1.0,18.0,-0.03723084456201035
19,Zn__2,-0.0216230979677507,,1.0,19.0,-0.0216230979677507
20,Zn__3,0.019529151722313846,,1.0,20.0,0.019529151722313846
21,Zn__4,0.008231488602276313,,1.0,21.0,0.008231488602276313
22,Zn__5,0.030206672251345955,,1.0,22.0,0.030206672251345955
23,Zn__6,0.030338594448956095,,1.0,23.0,0.030338594448956095
24,Cu__1,0.003337245165916961,,1.0,24.0,0.003337245165916961
25,Cu__2,0.017286298892109482,,1.0,25.0,0.017286298892109482
26,Cu__3,0.037432128786361485,,1.0,26.0,0.037432128786361485
27,Cu__4,0.049614340427179715,,1.0,27.0,0.049614340427179715
28,Cu__5,0.06455466298504026,,1.0,28.0,0.06455466298504026
29,Cu__6,0.08355699031468346,,1.0,29.0,0.08355699031468346
30,Pb__1,-0.003218436350301563,,1.0,30.0,-0.003218436350301563
31,Pb__2,-0.006423606722261431,,1.0,31.0,-0.006423606722261431
32,Pb__3,-0.004094768472033536,,1.0,32.0,-0.004094768472033536
33,Pb__4,-0.00479889995964059,,1.0,33.0,-0.00479889995964059
34,Pb__5,0.0011088149918756208,,1.0,34.0,0.0011088149918756208
35,Pb__6,0.003965028165710207,,1.0,35.0,0.003965028165710207
