,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0013339531116305587,,1.0,0.0,-0.0013339531116305587
1,Cr__2,-0.0043403289450149535,,1.0,1.0,-0.0043403289450149535
2,Cr__3,-0.0062871254887174426,,1.0,2.0,-0.0062871254887174426
3,Cr__4,-0.002715956451496202,,1.0,3.0,-0.002715956451496202
4,Cr__5,-0.0027898023527631647,,1.0,4.0,-0.0027898023527631647
5,Cr__6,0.0006909972565976414,,1.0,5.0,0.0006909972565976414
6,Fe__1,-0.009317980928604294,,1.0,6.0,-0.009317980928604294
7,Fe__2,-0.022507799187336426,,1.0,7.0,-0.022507799187336426
8,Fe__3,-0.05088839450923862,,1.0,8.0,-0.05088839450923862
9,Fe__4,-0.07356159647226848,,1.0,9.0,-0.07356159647226848
10,Fe__5,-0.08569289772066642,,1.0,10.0,-0.08569289772066642
11,Fe__6,-0.09618412818472401,,1.0,11.0,-0.09618412818472401
12,Cd__1,0.005687654589414021,,1.0,12.0,0.005687654589414021
13,Cd__2,0.010703071916900626,,1.0,13.0,0.010703071916900626
14,Cd__3,0.011664049341578634,,1.0,14.0,0.011664049341578634
15,Cd__4,0.02292340802608958,,1.0,15.0,0.02292340802608958
16,Cd__5,0.024598919868778928,,1.0,16.0,0.024598919868778928
17,Cd__6,0.03596974455203406,,1.0,17.0,0.03596974455203406
18,Zn__1,0.011574489880596624,,1.0,18.0,0.011574489880596624
19,Zn__2,0.026449741384342904,,1.0,19.0,0.026449741384342904
20,Zn__3,0.01034736983976152,,1.0,20.0,0.01034736983976152
21,Zn__4,0.00022387854216810316,,1.0,21.0,0.00022387854216810316
22,Zn__5,0.005852600224036249,,1.0,22.0,0.005852600224036249
23,Zn__6,-0.0031744199522535685,,1.0,23.0,-0.0031744199522535685
24,Cu__1,-0.004430033675193889,,1.0,24.0,-0.004430033675193889
25,Cu__2,-0.00272161017769285,,1.0,25.0,-0.00272161017769285
26,Cu__3,-0.005233558371465347,,1.0,26.0,-0.005233558371465347
27,Cu__4,0.00309873605253585,,1.0,27.0,0.00309873605253585
28,Cu__5,0.009189865122085887,,1.0,28.0,0.009189865122085887
29,Cu__6,0.004740566825079847,,1.0,29.0,0.004740566825079847
30,Pb__1,0.0022139377137536487,,1.0,30.0,0.0022139377137536487
31,Pb__2,0.005056517869953158,,1.0,31.0,0.005056517869953158
32,Pb__3,0.003042508278292711,,1.0,32.0,0.003042508278292711
33,Pb__4,0.010475010267841556,,1.0,33.0,0.010475010267841556
34,Pb__5,0.012068632336984651,,1.0,34.0,0.012068632336984651
35,Pb__6,0.02078876190659398,,1.0,35.0,0.02078876190659398
