,SP5448_03850
SRX1726505,0.3363250406
SRX1726506,-0.319295129
SRX1726507,-0.0170299116
SRX1726508,-1.4419978499
SRX1726509,-1.5028148573
SRX1726510,0.135132898
SRX1726511,-1.8810748132000001
SRX1726512,-1.7820145509
SRX1726513,-1.5361202831
SRX1081650,0.2564861419
SRX1081651,0.06770104340000001
SRX1081652,-0.1724441724
SRX1081653,-0.1387654325
SRX1081654,-0.0183561595
SRX1081655,0.1743173931
SRX1081656,0.084292826
SRX1081657,-0.1982832517
SRX1081658,0.0058967949
SRX1081659,-0.2942785443
SRX1081660,-0.6709350906
SRX1081661,-0.1452771056
SRX1081662,-0.049094315300000003
SRX1081663,0.25768019140000004
SRX1081664,0.2103300327
SRX1081665,0.1629881701
SRX1081666,0.3229322328
SRX1081668,0.12899631420000002
SRX1081669,0.12546106240000002
SRX1081670,-0.2343615625
SRX1081671,0.12471343160000001
SRX1081672,-1.0935524356
SRX1081673,-2.2434659211
SRX1081674,-1.4366282274
SRX1081675,-1.2361211875
SRX1081676,-0.9964347099
SRX1081677,-1.1011057611
SRX1081678,-1.0334959616
SRX1081679,-1.3232248161
SRX1081680,-1.4041188272
SRX1081681,-1.5187053774
SRX1081682,-1.1749061504
SRX1081683,-2.0471318394
SRX1081684,-1.6816957586
SRX1081685,-1.5287988732
SRX1081686,-1.7682128759
SRX1081687,-1.4073123490000001
SRX1081688,-2.1424628798
SRX1081689,-1.6264917448
SRX1081690,-1.8869035546
SRX1081691,-1.9830114638
SRX1081692,-1.7109741072
SRX1962715,0.1018590914
SRX1962716,-0.014430977800000001
SRX1962717,-0.08742811360000001
SRX1962718,-0.6566605654000001
SRX1962719,-0.5831052125
SRX1962720,-0.42620188880000004
SRX1962721,-0.2866674906
SRX4892146,0.031811831900000004
SRX4892147,0.0461869083
SRX4892148,-0.0671017552
SRX4892149,-0.010896985000000001
SRX4892150,-0.1941568176
SRX4892151,-0.0864287613
SRX4892152,-0.1075840753
SRX4892153,-0.2574434889
SRX4892154,-0.1339252272
SRX4892155,-0.11014756290000001
SRX4892156,-0.0967804728
SRX4892157,-0.1055059988
SRX4892158,-0.1302669284
SRX4892159,-0.1476400871
SRX4892160,0.0442930203
SRX4892161,-0.036073222700000004
SRX7620814,-0.2199622702
SRX7620815,-0.2258078745
SRX7620816,-0.1962971238
SRX7620817,-1.7022232184
SRX7620818,-1.6396320004
SRX7620819,-1.638089553
SRX7620856,0.7893358886
SRX7620857,-1.7953475501
SRX7620858,0.059450737100000005
SRX7620859,-1.6648858807
SRX7620860,1.1277477448
SRX7620861,-1.8882520285000002
SRX7620862,0.879041085
SRX7620863,-0.0453882585
SRX7620864,0.0947113494
SRX7620865,-0.10984852070000001
SRX7620866,-0.3316851658
SRX7620867,-0.6989750812000001
SRX2161502,0.025253086600000002
SRX2161503,0.0547655712
SRX2161504,-0.0800186578
SRX2161505,-0.157054095
SRX2161506,0.2194257385
SRX2161507,0.2605958847
SRX2161508,0.1461274817
SRX2161509,0.24460528780000002
SRX2161510,0.3202359583
SRX2161511,0.4289004303
SRX2161512,0.2707845687
SRX2161513,0.2659579373
SRX2161514,-1.3697553492
SRX2161515,-1.3440780734
SRX2161516,-1.2988055885
SRX2161517,-1.0962870633
SRX2161518,-1.030774191
SRX2161519,-1.285140224
SRX2161520,-0.8444299692
SRX2161521,-1.1784814172
SRX2161522,-0.9216715534000001
SRX2161523,-1.5232161255
SRX2161524,-1.1900453868
SRX2161525,-1.7250201229000002
