,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.06742180447500001,0.08915794621955242,4.0,70.0,-0.1302669284,71.0,-0.1476400871,72.0,0.0442930203,73.0,-0.036073222700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.4537848995603132,6.0,74.0,-0.2199622702,75.0,-0.2258078745,76.0,-0.1962971238,86.0,0.879041085,88.0,0.0947113494,90.0,-0.3316851658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9723594387,0.7872852155499699,6.0,77.0,-1.7022232184,78.0,-1.6396320004,79.0,-1.638089553,87.0,-0.0453882585,89.0,-0.10984852070000001,91.0,-0.6989750812000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6588447901666666,0.5459721322951812,3.0,80.0,0.7893358886,82.0,0.059450737100000005,84.0,1.1277477448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.7828284864333332,0.11220808443276457,3.0,81.0,-1.7953475501,83.0,-1.6648858807,85.0,-1.8882520285000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07085185871874806,3.0,92.0,0.025253086600000002,93.0,0.0547655712,94.0,-0.0800186578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.10765584273333333,0.23016789216921907,3.0,95.0,-0.157054095,96.0,0.2194257385,97.0,0.2605958847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.23698957593333336,0.08730372103421626,3.0,98.0,0.1461274817,99.0,0.24460528780000002,100.0,0.3202359583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3218809787666667,0.09271297831231332,3.0,101.0,0.4289004303,102.0,0.2707845687,103.0,0.2659579373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3375463370333334,0.03592304025022859,3.0,104.0,-1.3697553492,105.0,-1.3440780734,106.0,-1.2988055885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1374004927666668,0.13207291640575755,3.0,107.0,-1.0962870633,108.0,-1.030774191,109.0,-1.285140224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9815276466,0.1748846945778832,3.0,110.0,-0.8444299692,111.0,-1.1784814172,112.0,-0.9216715534000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.4794272117333334,0.2701621620304454,3.0,113.0,-1.5232161255,114.0,-1.1900453868,115.0,-1.7250201229000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
