,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.4176,0.10434495675402858,3.0,0.0,8.4453,1.0,8.5053,2.0,8.3022,,,,,,,,,,
1,LB__LBtran,7.807966666666666,0.07833226240402688,3.0,3.0,7.8018,4.0,7.7329,5.0,7.8892,,,,,,,,,,
2,LB__LBstat,7.291366666666666,0.23357162356188169,3.0,6.0,7.032,7.0,7.357,8.0,7.4851,,,,,,,,,,
3,LB__LBGexp,8.311533333333333,0.20979671907189829,3.0,9.0,8.3461,10.0,8.0866,11.0,8.5019,,,,,,,,,,
4,LB__LBGtran,7.8327,0.05897270555095754,2.0,12.0,7.791,13.0,7.8744,,,,,,,,,,,,
5,LB__LBGstat,7.605499999999999,0.15432896682087885,3.0,14.0,7.5648,15.0,7.4756,16.0,7.7761,,,,,,,,,,
6,Life Cycle__S0,7.700933333333334,0.2498732945581291,3.0,17.0,7.4415,18.0,7.7213,19.0,7.94,,,,,,,,,,
7,Life Cycle__S1,8.754600000000002,0.12589547251589372,3.0,20.0,8.6859,21.0,8.677999999999999,22.0,8.8999,,,,,,,,,,
8,Life Cycle__S2,7.959433333333333,0.18282790633088086,3.0,23.0,8.154,24.0,7.7912,25.0,7.9331,,,,,,,,,,
9,Life Cycle__S3,7.5678,0.10026774157225238,2.0,26.0,7.6387,27.0,7.4969,,,,,,,,,,,,
10,Life Cycle__S4,7.388433333333334,0.3349287436654745,3.0,28.0,7.7692,29.0,7.2567,30.0,7.1394,,,,,,,,,,
11,Life Cycle__S5,7.328,0.1776603782501883,3.0,31.0,7.1295,32.0,7.3824,33.0,7.4721,,,,,,,,,,
12,Life Cycle__S6,7.3073875,0.1649655759545003,8.0,34.0,7.0739,35.0,7.1589,36.0,7.3368,37.0,7.3233,38.0,7.1729,39.0,7.4296,40.0,7.5791,41.0,7.3846
13,Life Cycle__S7,8.0379,0.13457666959766834,3.0,42.0,7.9815,43.0,7.9407,44.0,8.1915,,,,,,,,,,
14,Life Cycle__S8,8.05735,0.3416032859912207,2.0,45.0,7.8158,46.0,8.2989,,,,,,,,,,,,
15,Life Cycle__G135,7.4899000000000004,0.0004242640687115678,2.0,47.0,7.4896,48.0,7.4902,,,,,,,,,,,,
16,Life Cycle__G150,7.4072000000000005,0.14854416851563065,3.0,49.0,7.4385,50.0,7.2455,51.0,7.5376,,,,,,,,,,
17,Life Cycle__G180,7.3931,0.07912502764612456,3.0,52.0,7.4799,53.0,7.325,54.0,7.3744,,,,,,,,,,
