,BSU40740
LBGexp_2,8.1183
LBGexp_3,8.5293
LBGtran_2,8.072000000000001
LBGtran_3,8.1037
LBGstat_1,7.462999999999999
LBGstat_2,7.4618
LBGstat_3,8.2106
Mt0_1,8.822000000000003
Mt0_3,8.4438
M0t45_1,8.6906
M0t45_2,8.6887
M0t45_3,8.6379
M0t90_1,8.642000000000001
M0t90_2,9.6064
M0t90_3,9.1049
M40t45_1,8.6098
M40t45_2,8.77
M40t45_3,8.9137
M40t90_1,8.7429
M40t90_2,9.504
M40t90_3,9.4544
dia0_1,8.3416
dia0_2,8.6759
dia0_3,8.6539
dia5_1,8.9159
dia5_2,10.5315
dia5_3,9.6406
dia15_1,12.0346
dia15_2,11.3835
dia15_3,8.9303
C30_1,9.1105
C30_2,9.0891
C90_1,8.7545
C90_2,8.0414
SMM_1,8.9184
SMM_2,8.6724
SMM_3,8.7729
Salt_1,9.1553
Salt_2,9.1879
Salt_3,9.1715
M+G_1,9.2896
M+G_2,8.5378
M+G_3,8.5441
Glu_1,9.0261
Glu_2,8.9814
Glu_3,9.1129
Fru_1,8.8766
Fru_2,9.5571
Fru_3,8.8268
Mal_1,7.9868
Mal_2,8.6312
Mal_3,8.4396
G+S_2,8.8157
G+S_3,9.0221
Pyr_1,8.711
Pyr_2,8.9559
Pyr_3,8.924
Gly_1,8.4479
Gly_2,8.9576
Gly_3,8.5176
Glucon_1,8.9842
Glucon_2,9.23
Glucon_3,8.6785
BI_1,8.6771
BI_2,8.5178
BC_2,8.3751
BC/t_1,8.4285
BC/t_2,9.3497
BC_1,8.1552
Sw_1,7.6202
Sw_2,8.0279
BMM_1,8.237
BMM_2,8.2088
BMM_3,8.4592
Heat_1,9.0687
Heat_2,8.7758
Heat_3,9.0678
Cold_1,8.0547
Cold_2,7.885
Cold_3,7.8079
Etha_1,8.0348
Etha_2,8.2651
Etha_3,7.8684
SMMPr_1,8.7883
SMMPr_2,9.018
SMMPr_3,9.0103
HiTm_1,8.6324
HiTm_2,8.309
HiTm_3,8.7989
LoTm_1,7.9395
LoTm_2,7.9374
LoTm_3,7.677
HiOs_1,9.4557
HiOs_2,9.2716
HiOs_3,9.2254
Oxctl_1,8.8041
Oxctl_2,8.7573
Oxctl_3,8.9526
Diami_1,10.0812
Diami_2,10.1998
Diami_3,10.3972
Paraq_1,9.1858
Paraq_2,9.2669
Paraq_3,8.1771
H2O2_1,10.5232
H2O2_2,11.0728
H2O2_3,11.2451
HPh_1,9.0524
HPh_2,8.622
HPh_3,9.0644
LPh_1,8.8247
LPh_2,8.961
LPh_3,8.7578
LPhT_1,9.7316
LPhT_2,9.5618
LPhT_3,10.0267
aero_1,9.0279
aero_2,8.4027
aero_3,8.4727
nit_1,8.7672
nit_2,9.0526
nit_3,8.5269
ferm_1,8.9622
ferm_2,8.2783
ferm_3,9.0604
