,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.3262864340526053,3.0,0.0,-0.2424269366,1.0,0.3709828066,2.0,-0.12855587000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2021552301999998,0.708945079890564,3.0,3.0,-1.6578862929,4.0,-1.5632167106,5.0,-0.3853626871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9444358672333333,0.2199887766407654,3.0,6.0,-2.1014071329,7.0,-2.0389099932,8.0,-1.6929904756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761899869130221e-12,0.19884028085553812,21.0,9.0,0.09649593540000001,10.0,-0.14395823970000002,11.0,-0.13727917720000002,12.0,0.3043156401,13.0,-0.1264255977,14.0,0.3345829699,15.0,-0.4110084456,16.0,-0.1558483062,17.0,-0.1325255072,18.0,-0.0584882725,19.0,-0.3171954107,20.0,0.018988169200000002,21.0,-0.0547874322,22.0,-0.0653909446,23.0,0.0009399452,24.0,0.1226275634,25.0,0.1271379355,26.0,0.3757565068,27.0,0.0947445168,28.0,-0.0049062111,29.0,0.1322243623
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2078113388095237,0.3936783065235537,21.0,30.0,-0.7570957583,31.0,-1.2977092025,32.0,-1.2435983391,33.0,-1.1567158773,34.0,-0.4524790186,35.0,-0.9094078887,36.0,-0.9754293099,37.0,-1.2280480289,38.0,-1.4081905536,39.0,-0.9280283549,40.0,-0.9609177344000001,41.0,-1.0995605666,42.0,-1.1510190075,43.0,-1.3000512624,44.0,-1.4261289765,45.0,-1.0183283089,46.0,-2.4419284267,47.0,-1.0497372067,48.0,-1.6418186170000002,49.0,-1.5629381822,50.0,-1.3549074943
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06721178424123672,3.0,51.0,0.0568398166,52.0,0.0173441647,53.0,-0.07418398130000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.31111180019999995,0.10461140064706101,4.0,54.0,-0.2819033145,55.0,-0.4281078788,56.0,-0.3521770723,57.0,-0.1822589352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.04703972019788763,4.0,58.0,0.0385335542,59.0,-0.0058518573,60.0,0.0315396284,61.0,-0.0642213254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.10804666835,0.0901352338387483,4.0,62.0,0.0439121004,63.0,0.12976457060000002,64.0,0.2264367492,65.0,0.0320732532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.031413507825,0.07285751569819071,4.0,66.0,0.1226999817,67.0,-0.050462459,68.0,0.0061719486,69.0,0.04724456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.1803072877,0.06717818207829337,4.0,70.0,0.2386928935,71.0,0.19561843210000002,72.0,0.2033747237,73.0,0.08354310150000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666631038238695e-11,0.7894613799881297,6.0,74.0,0.6953552916,75.0,0.6417692739,76.0,0.6755470920000001,86.0,-1.1883391374,88.0,-0.3328449538,90.0,-0.4914875662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.40300686111666667,0.2627194210064257,6.0,77.0,-0.30855134,78.0,-0.11692486960000001,79.0,-0.2528731388,87.0,-0.6175843841,89.0,-0.8216313967000001,91.0,-0.3004760375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6875451602,0.27346599749634026,3.0,80.0,-0.6105528981,82.0,-0.46082855500000003,84.0,-0.9912540275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2005983355333334,0.14005518136375547,3.0,81.0,-2.3187606699,83.0,-2.0458944677,85.0,-2.237139869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.10860946410671272,3.0,92.0,-0.0897706284,93.0,-0.0309562403,94.0,0.1207268688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.13777578766666668,0.04467492309121467,3.0,95.0,0.0861923393,96.0,0.164025381,97.0,0.1631096427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.027148202433333334,0.08194088646491332,3.0,98.0,0.0665346252,99.0,-0.06704897630000001,100.0,0.0819589584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.007069457566666669,0.044557055368466075,3.0,101.0,-0.0351620453,102.0,0.0027351342000000002,103.0,0.0536352838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6070267587666667,0.15185177778340353,3.0,104.0,-0.7596217441,105.0,-0.6055292678,106.0,-0.45592926440000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6747315787666667,0.19152419822934033,3.0,107.0,-0.8954836988,108.0,-0.5758835122,109.0,-0.5528275253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5026834741666667,0.1786200012641914,3.0,110.0,-0.3681396516,111.0,-0.705338452,112.0,-0.43457231890000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7416988625,0.1514850042573394,3.0,113.0,-0.8058008547000001,114.0,-0.5687013962,115.0,-0.8505943366000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
