,BSU_32650
LBexp_1,-1.1971333333333325
LBexp_2,-1.0661333333333332
LBexp_3,-1.0853333333333328
LBtran_1,-0.9646333333333326
LBtran_2,-1.2039333333333326
LBtran_3,-0.962933333333333
LBstat_1,-1.1282333333333332
LBstat_2,-0.8453333333333326
LBstat_3,-0.7898333333333332
LBGexp_1,-1.2785333333333329
LBGexp_2,-1.0522333333333327
LBGexp_3,-1.1487333333333325
LBGtran_2,-0.7080333333333328
LBGtran_3,-0.7677333333333332
LBGstat_1,-0.9537333333333331
LBGstat_2,-1.0144333333333329
LBGstat_3,-0.5571333333333328
S0_1,2.666666666666668
S0_2,2.7850666666666672
S0_3,2.4403666666666677
S1_1,2.770266666666668
S1_2,3.1843666666666675
S1_3,2.2703666666666678
S2_1,2.734866666666667
S2_2,2.6305666666666667
S2_3,2.0658666666666665
S3_1,1.4968666666666675
S3_2,1.7835666666666672
S4_1,1.4908666666666672
S4_2,2.427266666666668
S4_3,0.8419666666666679
S5_1,0.9826666666666668
S5_2,1.9456666666666678
S5_3,0.7457666666666665
S6_1,3.750466666666668
S6_2,3.9621666666666666
S6_3,5.070166666666667
S6/t_1,3.495166666666668
S6/t_2,2.9028666666666663
S6_4,6.186366666666666
S6_5,5.8890666666666664
S6_6,5.796766666666667
S7_4,8.009466666666667
S7_5,7.357666666666667
S7_6,6.843066666666667
S8_4,7.959866666666668
S8_5,8.117166666666668
G135_1,0.09526666666666728
G135_3,0.007666666666667155
G150_1,-0.2488333333333328
G150_2,-0.7900333333333327
G150_3,0.3694666666666677
G180_1,-0.08293333333333308
G180_2,-0.7029333333333332
G180_3,-0.006733333333333036
C30_1,1.7789666666666673
C30_2,1.4942666666666664
C90_1,0.6224666666666678
C90_2,-0.3628333333333327
BI_1,-1.294433333333333
BI_2,-1.371033333333333
BC_2,-0.8759333333333332
BC/t_1,0.1762666666666668
BC/t_2,1.4891666666666676
BC_1,-0.849733333333333
Sw_1,-1.3269333333333329
Sw_2,-1.3199333333333332
BT_1,8.180566666666666
BT_2,8.156866666666668
B36_1,8.072066666666666
B36_2,7.616466666666668
B60_1,5.1111666666666675
B60_2,5.683366666666668
M9exp_1,0.668866666666668
M9exp_2,0.4671666666666674
M9exp_3,-1.1360333333333328
M9tran_1,-0.7673333333333332
M9tran_2,-0.6372333333333327
M9tran_3,2.5571666666666673
