,BSU_13730
LBexp_1,0.4827666667
LBexp_2,-0.08143333330000001
LBexp_3,-0.4720333333
LBtran_1,-3.0478333333
LBtran_2,-0.8620333333
LBtran_3,-0.6174333333
LBstat_1,-3.0978333333
LBstat_2,-3.1970333333
LBstat_3,-3.2024333333
LBGexp_1,1.2873666667
LBGexp_2,0.7712666667
LBGexp_3,1.3697666667
LBGtran_2,0.20776666670000002
LBGtran_3,0.1917666667
LBGstat_1,2.4320666667
LBGstat_2,1.4777666667
LBGstat_3,0.2528666667
S0_1,-0.6280333333
S0_2,0.2899666667
S0_3,0.0435666667
S1_1,0.3097666667
S1_2,-0.0791333333
S1_3,0.3228666667
S2_1,-2.4948333333
S2_2,-2.6103333333
S2_3,-2.9070333333000002
S3_1,-1.9255333333
S3_2,-1.8302333333
S4_1,-2.1768333333
S4_2,-2.6725333333
S4_3,-3.1490333333000002
S5_1,-2.9210333333
S5_2,-2.6340333333
S5_3,-2.7359333333
S6_1,-3.2795333333
S6_2,-4.1676333333
S6_3,-3.2341333333
S6/t_1,-3.0451333333
S6/t_2,-3.9058333333
S6_4,-2.9630333333000003
S6_5,-2.7829333333
S6_6,-2.5670333333
S7_4,-2.1901333333
S7_5,-2.3859333333
S7_6,-1.8475333333
S8_4,-2.4139333333
S8_5,-2.4378333333
G135_1,1.6223666667
G135_3,-0.3008333333
G150_1,0.9230666667
G150_2,2.0313666667
G150_3,1.7136666667
G180_1,1.5902666667
G180_2,2.0500666667
G180_3,0.8474666667
C30_1,1.1234666667
C30_2,1.3069666667
C90_1,-2.4645333333
C90_2,-2.4229333333
BI_1,0.0675666667
BI_2,0.3458666667
BC_2,-1.4972333333
BC/t_1,-1.5459333333
BC/t_2,-1.4646333333000001
BC_1,-1.4234333333
Sw_1,-1.5096333333
Sw_2,-0.8054333333
BT_1,-1.6486333333
BT_2,-2.5533333333
B36_1,-0.1292333333
B36_2,-0.5118333333
B60_1,-0.9833333333000001
B60_2,-0.9509333333000001
M9exp_1,0.3441666667
M9exp_2,-0.0637333333
M9exp_3,-0.28043333330000003
M9tran_1,-1.3744333333
M9tran_2,-1.2126333333
M9tran_3,-1.3074333333000001
M9stat_1,-3.3302333333
M9stat_2,-3.4662333333
M9stat_3,-3.7725333333
M+G_1,-0.6034333333
M+G_2,-0.6397333333
M+G_3,-0.5307333333
Glu_1,-0.0817333333
Glu_2,-0.011433333300000001
Glu_3,0.0465666667
