,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.6520752009666667,0.30210974525583667,3.0,0.0,-0.5901733518,1.0,-0.9803414783000001,2.0,-0.3857107728,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.09055498836561342,4.0,3.0,0.1045888375,4.0,-0.0968481774,5.0,0.042239671300000003,6.0,-0.0499803314
2,AB0057_PGcoculture__ABPG,-0.5687075299250001,0.27516807150110256,4.0,7.0,-0.7000900555,8.0,-0.8083329185,9.0,-0.1786952947,10.0,-0.587711851
3,AB5075_AZI__AZI_000,0.0,0.013747872964373917,2.0,11.0,0.0097212142,17.0,-0.0097212142,,,,
4,AB5075_AZI__preculture,-0.07029968465,0.0935615195755651,2.0,12.0,-0.1364576696,13.0,-0.0041416997,,,,
5,AB5075_AZI__AZI_040,-2.22631369635,0.11180173992581696,2.0,14.0,-2.1472579279,18.0,-2.3053694648,,,,
6,AB5075_AZI__AZI_028,-0.011048512000000002,0.053039046715216975,2.0,15.0,0.0264557576,19.0,-0.048552781600000004,,,,
7,AB5075_AZI__AZI_003,-0.0101534413,0.044205350495364004,2.0,16.0,-0.0414113444,20.0,0.0211044618,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.3653992263666666,0.07636823884116437,3.0,21.0,-0.42570705410000004,28.0,-0.2795287769,29.0,-0.3909618481,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.850371707708594e-17,0.29012829389075667,3.0,22.0,-0.3052010276,23.0,0.0329607358,24.0,0.27224029180000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.5595061295666667,0.16748003981272794,3.0,25.0,-0.5893788433,26.0,-0.7100396475,27.0,-0.37909989790000004,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.09775700317326558,3.0,30.0,-0.0171676066,32.0,0.10520360790000001,34.0,-0.0880360012,,
12,AB5075_VIR-O_LSO__LSO,-0.059386045333333325,0.5819148886859873,3.0,31.0,-0.2509502494,33.0,-0.5213693998,35.0,0.5941615132,,
