,SP5448_04610
SRX1726505,0.0408979218
SRX1726506,0.0414770805
SRX1726507,-0.0823750023
SRX1726508,1.7096257472
SRX1726509,1.9914711435
SRX1726510,0.9030272052
SRX1726511,2.4639636909
SRX1726512,2.8800664502
SRX1726513,2.8535350076
SRX1081650,1.3524979867
SRX1081651,-1.1301567489
SRX1081652,-0.4826850567
SRX1081653,1.1632897566
SRX1081654,-0.0007234357
SRX1081655,0.7447264259
SRX1081656,0.8759073349000001
SRX1081657,0.5765190061000001
SRX1081658,0.8897708918
SRX1081659,0.3327210532
SRX1081660,0.372847886
SRX1081661,-1.0107803657
SRX1081662,-0.5681438167
SRX1081663,0.2614758559
SRX1081664,0.47694014370000004
SRX1081665,-0.2551702417
SRX1081666,0.9744958563
SRX1081668,0.8263555513
SRX1081669,-1.5139630850999999
SRX1081670,-1.9429624991
SRX1081671,-1.9429624991
SRX1081672,1.6800351037999999
SRX1081673,0.8704894313
SRX1081674,1.023786009
SRX1081675,1.2141850511
SRX1081676,0.1005521345
SRX1081677,1.6190847605
SRX1081678,1.134655919
SRX1081679,1.7965739792000002
SRX1081680,1.7955185391000001
SRX1081681,1.0714721471
SRX1081682,1.4577863713
SRX1081683,0.23645299050000002
SRX1081684,-1.9429624991
SRX1081685,1.9333351023
SRX1081686,1.7858175794000002
SRX1081687,0.36732672050000004
SRX1081688,2.389624678
SRX1081689,0.7484390940000001
SRX1081690,-1.5316758139000002
SRX1081691,-1.9429624991
SRX1081692,-1.9429624991
SRX1962715,-0.3518600736
SRX1962716,0.1388686243
SRX1962717,0.2129914493
SRX1962718,-0.21818010710000002
SRX1962719,0.5229087557000001
SRX1962720,-0.07261306170000001
SRX1962721,0.1213470482
SRX4892146,0.44270404210000003
SRX4892147,-0.0820101235
SRX4892148,0.1303467807
SRX4892149,-0.4910406993
SRX4892150,-0.48847295100000004
SRX4892151,-0.32739572980000003
SRX4892152,-0.6029127886
SRX4892153,0.1248418969
SRX4892154,-0.0247379354
SRX4892155,-0.30995574260000003
SRX4892156,-0.9254758348000001
SRX4892157,-0.8399791163
SRX4892158,0.1810838611
SRX4892159,0.8180944302000001
SRX4892160,0.5048701721000001
SRX4892161,-0.2970452979
SRX7620814,-0.6410605983000001
SRX7620815,-0.0157952757
SRX7620816,-0.2430497049
SRX7620817,0.34313688540000004
SRX7620818,0.2168767321
SRX7620819,0.2199841977
SRX7620856,0.5707569049
SRX7620857,0.9129862174000001
SRX7620858,-0.1004380302
SRX7620859,0.2071008308
SRX7620860,-0.0413803905
SRX7620861,0.6933195821
SRX7620862,0.5760558462
SRX7620863,1.034416168
SRX7620864,0.2261744438
SRX7620865,1.3014607512
SRX7620866,0.0976752889
SRX7620867,0.6658917809
SRX2161502,0.2308377775
SRX2161503,-0.5822995647
SRX2161504,0.3514617872
SRX2161505,1.6577841759
SRX2161506,1.1478495555000001
SRX2161507,-0.191648526
SRX2161508,1.806820185
SRX2161509,1.8924599028
SRX2161510,1.6080705733
SRX2161511,1.9874610658
SRX2161512,2.4744470143
SRX2161513,2.0822780246
SRX2161514,0.9099500326000001
SRX2161515,0.7698692534
SRX2161516,1.1818723336
SRX2161517,1.7351880516
SRX2161518,1.6932672120999999
SRX2161519,0.7346667381
SRX2161520,2.7765357446000003
SRX2161521,3.6644537977000002
SRX2161522,3.4032770571
SRX2161523,2.4627836995
SRX2161524,2.9389215463
SRX2161525,3.0196897049
