,BSU00090
M9exp_1,15.1549
M9exp_2,14.7791
M9exp_3,14.7015
M9tran_1,14.3017
M9tran_2,14.3954
M9tran_3,14.398
M9stat_1,11.2786
M9stat_2,11.0195
M9stat_3,10.7257
MG-0.1_1,14.7152
MG-0.1_2,14.0182
MG-0.1_3,15.4388
MG-0.2_2,14.7337
MG-0.2_3,15.0062
MG+5_1,15.0549
MG+5_2,14.8304
MG+5_3,15.0695
MG+10_1,15.4874
MG+10_2,15.1222
MG+10_3,14.5332
MG+15_1,14.4749
MG+15_2,15.524
MG+15_3,15.2033
MG+25_1,14.8062
MG+25_2,14.4141
MG+25_3,15.1568
MG+45_1,14.6871
MG+45_2,14.1466
MG+45_3,15.6489
MG+60_2,14.8244
MG+60_3,14.9402
MG+90_2,14.3068
MG+90_3,15.0709
MG+120_1,13.7506
MG+120_2,14.4268
MG+120_3,14.2354
MG+150_1,14.5244
MG+150_3,14.5962
GM-0.1_1,14.1116
GM-0.1_2,14.7908
GM-0.1_3,14.4776
GM-0.2_1,14.1021
GM-0.2_2,14.6541
GM-0.2_3,14.4593
GM+5_1,13.9322
GM+5_2,14.4214
GM+5_3,14.4872
GM+10_2,14.706
GM+10_3,13.7008
GM+15_1,14.5615
GM+15_2,14.6404
GM+15_3,14.6238
GM+25_1,15.1701
GM+25_2,15.1237
GM+25_3,14.4497
GM+45_1,14.7326
GM+45_2,13.7842
GM+45_3,13.8732
GM+60_1,14.7947
GM+60_2,13.857
GM+60_3,13.9892
GM+90_1,14.8966
GM+90_2,15.0919
GM+90_3,14.5939
GM+120_1,13.9382
GM+120_3,14.6123
GM+150_1,14.7203
GM+150_2,14.0869
GM+150_3,14.7569
BT_1,12.8836
BT_2,12.3748
B36_1,12.8941
B36_2,13.1294
B60_1,12.7048
B60_2,13.0007
S0_1,14.0209
S0_2,14.4384
S0_3,14.4721
S1_1,14.8148
S1_2,14.7316
S1_3,14.8587
S2_1,14.3635
S2_2,14.3727
S2_3,14.0971
S3_1,13.5948
S3_2,14.0849
S4_1,13.8826
S4_2,13.2737
S4_3,12.9659
S5_1,13.1284
S5_2,13.4463
S5_3,13.564
S6_1,12.1153
S6_2,9.5374
S6_3,12.2645
S6/t_1,11.9016
S6/t_2,9.102
S6_4,11.7041
S6_5,12.3349
S6_6,12.3246
S7_4,12.3572
S7_5,12.1935
S7_6,12.3852
S8_4,11.546
S8_5,10.6633
G135_1,14.9713
G135_3,13.2034
G150_1,14.8241
G150_2,15.0274
G150_3,15.2386
G180_1,15.0221
G180_2,15.2305
G180_3,14.3142
T-5.40H_1,14.6041
T-4.40H_1,14.1886
T-3.40H_1,14.2896
T-2.40H_1,14.1384
T-1.40H_1,14.1114
T-1.10H_1,14.1375
T-0.40H_1,14.0088
T0.0H_1,13.9568
T0.30H_1,13.5957
T1.0H_1,12.1672
T1.30H_1,11.8035
