,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.28982280588379994,3.0,0.0,-0.3049273028,1.0,0.2718862783,2.0,0.0330410245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.8972944982333333,0.9523491531375075,3.0,3.0,-2.4540452364,4.0,-2.4401927566,5.0,-0.7976455017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3072863914333337,0.16707355806579408,3.0,6.0,-2.3967520532,7.0,-2.4105755026,8.0,-2.1145316185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761904825483009e-12,0.1372721220571565,21.0,9.0,0.0608648883,10.0,-0.0666313307,11.0,-0.0442105209,12.0,0.0950853914,13.0,-0.0629130438,14.0,0.1941338151,15.0,0.0150382293,16.0,-0.2395977591,17.0,0.0307353788,18.0,0.1145046951,19.0,-0.21991765400000002,20.0,-0.0977047525,21.0,0.0123951786,22.0,-0.09478403240000001,23.0,0.0271110323,24.0,0.095936379,25.0,0.1091863618,26.0,0.3017908856,27.0,0.023800279400000002,28.0,-0.2526667342,29.0,-0.0021566872
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3183936376666667,0.4875353072285053,21.0,30.0,-0.9651540859000001,31.0,-1.609164883,32.0,-1.4099066283,33.0,-1.3225882054,34.0,-0.5986872947,35.0,-1.0673477559,36.0,-0.9950853702,37.0,-1.2806613835,38.0,-1.2883494523,39.0,-1.4002761279,40.0,-1.2424215746,41.0,-1.4690989827,42.0,-1.1777868153,43.0,-1.5193098729,44.0,-2.0073829693,45.0,-1.0486185229,46.0,-3.0123328643,47.0,-1.283882403,48.0,-0.9565660353000001,49.0,-0.9138682353,50.0,-1.1177769283
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.047786119233633594,3.0,51.0,0.0474458253,52.0,0.000673469,53.0,-0.048119294300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.31358241752500005,0.048148055817481154,4.0,54.0,-0.3771221111,55.0,-0.31213808330000004,56.0,-0.30475421410000003,57.0,-0.2603152616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.4907779871675686e-19,0.039914984163052634,4.0,58.0,0.0479336543,59.0,-0.049776969500000004,60.0,0.0020479501000000002,61.0,-0.00020463490000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.139328166275,0.04436276881005649,4.0,62.0,-0.0999606397,63.0,-0.1221730936,64.0,-0.1324991183,65.0,-0.2026798135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10511545775,0.04192209351499641,4.0,66.0,-0.1429547173,67.0,-0.0652598847,68.0,-0.0725820228,69.0,-0.1396652062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.013652632225000003,0.0326292927222257,4.0,70.0,-0.0024205777,71.0,-0.058432835700000005,72.0,0.0189304177,73.0,-0.0126875332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.35883995750390185,6.0,74.0,-0.16742856520000002,75.0,-0.2944165604,76.0,-0.27837134680000003,86.0,-0.1753596752,88.0,0.4283289785,90.0,0.48724716910000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.4250563971666665,0.33436807118984185,6.0,77.0,-1.5720722621,78.0,-1.4887178586,79.0,-1.5197478956000001,87.0,-0.9982331945,89.0,-1.0766237886,91.0,-1.8949433836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.06043702843333335,0.2890292837587206,3.0,80.0,0.0258886455,82.0,0.36518771250000004,84.0,-0.2097652727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.6750786251666665,0.17875593868177964,3.0,81.0,-2.624368853,83.0,-2.5271560607,85.0,-2.8737109618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1192924000979849,3.0,92.0,-0.045101835,93.0,-0.0901657409,94.0,0.1352675759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.09264260029999999,0.06236978176028273,3.0,95.0,0.1456991811,96.0,0.10828941040000001,97.0,0.0239392094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.05241086079999999,0.11211655049996272,3.0,98.0,-0.0613132045,99.0,0.1628475948,100.0,0.0556981921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.07383537223333334,0.059639469412777764,3.0,101.0,0.0771090027,102.0,0.0126265097,103.0,0.1317706043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3856062150333335,0.016754369853262154,3.0,104.0,-1.3673416567,105.0,-1.389214606,106.0,-1.4002623824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.3122351208,0.12415191631343575,3.0,107.0,-1.4426248505,108.0,-1.1954399932,109.0,-1.2986405187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8756052395,0.1385471873424843,3.0,110.0,-0.9576424636,111.0,-0.9535309149000001,112.0,-0.71564234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1585799521666666,0.18056973345402738,3.0,113.0,-1.1577164248,114.0,-0.978443531,115.0,-1.3395799007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
