,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.1492223335,0.08855752930967878,2.0,0.0,0.0866027039999997,1.0,0.2118419630000003
1,RichMedia__BHIN_Growth_Mid,0.5173738055000001,0.7903960043519281,2.0,2.0,1.0762681800000005,3.0,-0.0415205690000002
2,RichMedia__BHIN_Growth_Stat,-0.826207876,0.4865757918806192,2.0,4.0,-1.170268918,5.0,-0.4821468339999999
3,RichMedia__LBv2_Growth_Late,-0.10306116950000005,0.02190719267888553,2.0,6.0,-0.0875704449999998,7.0,-0.1185518940000003
4,RichMedia__LBv2_Growth_Mid,0.0,0.41679494362287545,2.0,8.0,0.294718531,9.0,-0.294718531
5,RichMedia__LBv2_Growth_Stat,-2.3611681015,0.5190919338718161,2.0,10.0,-1.994114675,11.0,-2.728221528
6,RichMedia__MHB_Rich_Mid,0.649960954,0.25857737737033937,2.0,12.0,0.8328027709999999,13.0,0.4671191370000001
7,RichMedia__NBO_Rich_Mid,0.9460585605,0.5027538738964694,2.0,14.0,1.301559234,15.0,0.5905578870000001
8,Carbon__M9Na_Arabinose_Mid,-0.08913594149999984,0.01562989041266772,2.0,16.0,-0.0780839399999999,17.0,-0.1001879429999998
9,Carbon__M9Na_Galactose_Mid,-0.0485923404999999,0.11398486571540403,2.0,18.0,0.0320071310000003,19.0,-0.1291918120000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2812341895000001,0.3163559853359464,2.0,20.0,-0.5049316519999998,21.0,-0.0575367270000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.17861904499999998,0.11114090840442235,2.0,22.0,-0.257207535,23.0,-0.100030555
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.17178314,0.25699168617088836,2.0,24.0,-1.990062576,25.0,-2.3535037040000004
13,Carbon__M9Na_GlcNAc_Mid,0.10463999349999975,0.3087257417241598,2.0,26.0,0.3229420589999998,27.0,-0.1136620720000003
14,Carbon__M9Na_Gluconate_Mid,-0.219605563,0.0732727055920163,2.0,28.0,-0.2714171900000002,29.0,-0.1677939359999998
15,Carbon__M9Na_Glucosamine_Mid,-1.0344167355000002,0.1186947724630258,2.0,30.0,-0.9504868570000004,31.0,-1.118346614
16,Carbon__M9Na_Glycerol_Mid,-0.16140602450000013,0.015022574783082623,2.0,32.0,-0.1507834600000004,33.0,-0.1720285889999999
17,Carbon__M9Na_Maltose_Mid,0.08900328550000004,0.22151608026889572,2.0,34.0,0.2456388079999998,35.0,-0.0676322369999997
18,Carbon__M9Na_Mannitol_Mid,0.1876884740000002,0.2101460995051577,2.0,36.0,0.3362842060000002,37.0,0.0390927420000002
19,Carbon__M9Na_Trehalose_Mid,-0.17697564000000018,0.29426391251805245,2.0,38.0,-0.3850516480000001,39.0,0.0311003679999997
20,Carbon__M9Na_ethanol_Mid,-2.1623927655,0.29351991668319855,2.0,40.0,-2.369942689,41.0,-1.954842842
21,Carbon__M9Na_fructose_Mid,-0.23430985450000014,0.10172890207514862,2.0,42.0,-0.1623766580000003,43.0,-0.306243051
22,Carbon__M9Na_fumarate_Mid,-0.22849627049999993,0.08519556324846958,2.0,44.0,-0.2887386310000002,45.0,-0.1682539099999997
