,0
gene_id,b3368
name,cysG
operon,nirBDC-cysG
gene_product,siroheme synthase
cog,Coenzyme transport and metabolism
regulator,"RpoD,YcjW,Crp,Cra,NarP,NarL,IHF,Fis,H-NS,Fnr"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG10188"">EcoCyc</a>"
