,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.19079114498495628,3.0,0.0,0.1066125437,2.0,-0.2202690975,4.0,0.1136565538,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3234690162666667,0.09284440737151547,3.0,1.0,0.423628952,3.0,0.24028203350000002,5.0,0.3064960633,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.36011897945000004,0.13826250398210196,4.0,6.0,0.361703211,20.0,0.4420493783,40.0,0.1648248393,63.0,0.4718984892,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.27113547835000007,0.10841202672692504,4.0,7.0,0.222948845,33.0,0.2952464598,81.0,0.1565510451,82.0,0.4097955635,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.580305243425,0.06100534230959539,4.0,8.0,0.5491004601,51.0,0.6514577791,65.0,0.5137984645,76.0,0.60686427,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.4891141300000001,0.11043566246090762,3.0,9.0,0.37738327380000003,22.0,0.4917517705,49.0,0.5982073457,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.39294696395000006,0.03487357101655968,2.0,10.0,0.36828762540000004,26.0,0.4176063025,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.4443196616,0.1335549208553726,3.0,11.0,0.469145711,54.0,0.3000936355,83.0,0.5637196383,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.79033274465,0.10551017408834103,4.0,12.0,0.8159726883,48.0,0.7830756320000001,64.0,0.9086524147,78.0,0.6536302436,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.32143021310000003,0.06720207698297377,4.0,13.0,0.3347388717,38.0,0.22676075610000002,67.0,0.3855535346,72.0,0.33866769,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3622260765333334,0.06321266126439018,3.0,14.0,0.4343216232,41.0,0.3163033522,85.0,0.33605325420000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.33074010792499997,0.1461145663648814,4.0,15.0,0.49281482520000003,52.0,0.18836505550000002,71.0,0.413937284,80.0,0.22784326700000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7605924926333335,0.12412710859360856,3.0,16.0,0.9039087486,53.0,0.6872381425,77.0,0.6906305868,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.7923491511000001,0.13331517575834556,3.0,17.0,0.882599043,50.0,0.6392234929,66.0,0.8552249174000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.5167664831000001,0.10382320942487015,3.0,18.0,0.4432610001,25.0,0.6355373128,62.0,0.4715011364,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.40575917702500003,0.1425482279153846,4.0,19.0,0.43662023050000004,28.0,0.2035587516,56.0,0.5385668784000001,73.0,0.44429084760000004,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.6832735282500001,0.10938002245366492,4.0,21.0,0.6022648547,34.0,0.6560016495000001,45.0,0.8440052402,58.0,0.6308223686000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.419284205425,0.0418036079470702,4.0,23.0,0.37173724420000004,42.0,0.4122910077,70.0,0.41966848840000004,79.0,0.4734400814,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.4471112726,0.15145362553963143,4.0,24.0,0.3329147317,29.0,0.531599233,68.0,0.3067330972,74.0,0.6171980285,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.39480514635,0.14382722501104567,4.0,27.0,0.2939502485,31.0,0.6074218803,69.0,0.32416157300000004,75.0,0.3536868836,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.66970994255,0.13061342268360795,4.0,30.0,0.5532333358,32.0,0.6050625194,59.0,0.6679937038,86.0,0.8525502112000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.376873909,,1.0,35.0,0.376873909,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.5531175727750001,0.21182820641770336,4.0,36.0,0.5116781387,44.0,0.8620444926,60.0,0.4484058906,61.0,0.3903417692,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.08986779678198471,4.0,37.0,0.0805208423,46.0,-0.0535358415,57.0,-0.0986830961,84.0,0.0716980953,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.44141128995,0.04083284804814046,2.0,39.0,0.47028447370000004,43.0,0.41253810620000003,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.1996983986,0.32530518320586593,2.0,47.0,-0.0303271024,55.0,0.4297238996,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.13279238003618105,3.0,87.0,0.0001799901,90.0,0.1327022935,93.0,-0.1328822836,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.21931945686666668,0.1555623397101254,3.0,88.0,0.3083748463,91.0,0.3098898552,94.0,0.0396936691,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.1411591589,0.1385028699849336,3.0,89.0,-0.2851425258,92.0,-0.0088795203,95.0,-0.1294554306,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-6.938893903907228e-18,0.24339117242964878,4.0,96.0,0.2211895768,97.0,-0.28550768130000004,98.0,-0.1181903977,99.0,0.1825085022,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.29620800065,0.39398503389052225,2.0,100.0,-0.0176185115,104.0,-0.5747974898,,,,,,,,,,,,,,,,,,,,,,,,
