,SACI_RS06305
SRX5495523,0.4297076622533389
SRX5495524,0.6765776014584421
SRX5495525,-1.1201684153042963
SRX5495526,-1.5592619808321355
SRX6762909,0.10149435927268513
SRX6762910,-0.10149435927268513
SRX6762911,0.07224537777336693
SRX6762912,-0.12648963808663893
SRX3467357,-0.21012722942696985
SRX3467358,0.21012722942696985
SRX3467359,0.04143991372447786
SRX3467360,0.060909413167383526
SRX3565164,0.09936550155042756
SRX3565165,-1.0745813090567031
SRX3565166,0.033853556070066126
SRX3565167,-0.9863012953828204
SRX3565168,-0.8904842588239275
SRX3565169,-1.042337087249294
SRX3565170,-0.6384333445182468
SRX3565171,-0.4297868670232781
SRX3565172,-0.943462418346492
SRX3565173,0.27312168731603936
SRX3565174,-0.7049975495637835
SRX3565176,-0.9923645825022528
SRX3565177,-1.1645942376900642
SRX3565178,-0.9588547715875704
SRX3565179,-0.6391042910510071
SRX3565180,-0.09074118266258767
SRX3565181,-1.3538815194763307
SRX3565182,-0.1876704767191244
SRX3565183,-0.6806618002123725
SRX3565184,-0.9360973621890434
SRX3565185,-0.7956985519197177
SRX3565186,-0.6903933328460168
SRX3565187,-1.553055617404489
SRX3565188,0.614215483933747
SRX3565191,0.2477614686064857
SRX3565192,0.29762777980263433
SRX3565193,-0.8933956283794657
SRX3565194,0.4780780278814598
SRX3565195,0.2222312597509344
SRX3565197,-0.7371448747121923
SRX3565198,-1.0421118680483057
SRX3565199,-0.11109562314739918
SRX3565200,0.35877080024355923
SRX3565201,-0.18520644036023806
SRX3565202,0.04672078555563619
SRX3565203,0.15837977562684458
SRX3565204,0.235459829823065
SRX3565205,-0.29498313253783515
SRX3565206,-0.008624318887839877
SRX3565208,-0.2885524226806853
SRX3565209,-0.3727820869039311
SRX3565210,0.023717283906252717
SRX3565211,0.06322339093188223
SRX4001511,-0.4993134554279202
SRX4001513,0.4993134554279184
SRX4001514,-1.8770952840318775
SRX4001515,-2.1877917212440057
SRX4001516,-1.7538465348673782
SRX4001517,-2.2158810630911265
SRX4001518,-2.5320868262613763
SRX4001519,-2.6243845165207382
SRX4001520,-2.7658698234025207
SRX4001521,-2.8596531752390435
SRX4001522,-2.5748858467123084
SRX4001523,-3.0648995397145
SRX4001524,-3.2521572801075713
SRX4001525,-2.9845626307002697
SRX4001526,-2.7129394691897297
SRX4001528,-2.840357026942256
SRX3823521,0.005276580611036863
SRX3823522,-0.14501512333491814
SRX3823523,0.13973854272388309
SRX3823524,0.07702487834547966
SRX3823525,0.19580603343504244
SRX3823526,-0.20791150195162802
SRX3823527,-0.2564118407583216
SRX3823528,-0.09565565755709217
SRX3823529,-0.3033841354099085
SRX3823530,0.16927174111906318
SRX3823531,0.10773383837795336
SRX3823532,0.3126925909344109
SRX3823533,0.3259131635062236
SRX3823534,0.2612813956067441
SRX3823536,0.3160967460896984
SRX3823537,0.2774815446846386
SRX3823538,0.2770320156864585
SRX3823539,0.33265430575056243
SRX5653264,0.002766352871926614
SRX5653265,0.05758481103962688
SRX5653266,-0.00023546873469726395
SRX5653267,0.12530427884471074
SRX5653268,-0.1497311144045348
SRX5653269,0.02442683555982228
