sample,BSU17130
LBexp_1,7.1508
LBexp_2,7.2251
LBexp_3,7.4334
LBtran_1,8.8577
LBtran_2,8.5387
LBtran_3,9.0588
LBstat_1,12.6688
LBstat_2,12.6316
LBstat_3,12.2276
LBGexp_1,7.0133
LBGexp_2,6.9775
LBGexp_3,7.1217
LBGtran_2,7.8317
LBGtran_3,7.9122
LBGstat_1,7.1707
LBGstat_2,7.2331
LBGstat_3,7.8956
S0_1,10.5458
S0_2,10.4906
S0_3,10.3584
S1_1,12.9909
S1_2,12.6192
S1_3,12.9902
S2_1,13.3935
S2_2,13.5273
S2_3,12.9553
S3_1,12.6196
S3_2,12.6354
S4_1,12.3191
S4_2,12.248
S4_3,11.699000000000002
S5_1,11.5969
S5_2,11.9536
S5_3,12.1317
S6_1,10.5186
S6_2,9.8595
S6_3,11.0532
S6/t_1,10.3079
S6/t_2,9.2836
S6_4,10.3868
S6_5,11.06
S6_6,11.104
S7_4,10.858
S7_5,10.518
S7_6,10.698
S8_4,10.1353
S8_5,10.1193
G135_1,7.4789
G135_3,7.5037
G150_1,7.4087
G150_2,7.1313
G150_3,7.3889999999999985
G180_1,7.2639
G180_2,7.1022
G180_3,7.056
C30_1,10.0514
C30_2,10.4357
C90_1,9.8785
C90_2,10.0489
BI_1,12.9211
BI_2,13.1931
BC_2,12.464
BC/t_1,12.1022
BC/t_2,12.3305
BC_1,12.1445
Sw_1,10.6455
Sw_2,10.9935
BT_1,12.5418
BT_2,12.2036
B36_1,12.2106
B36_2,11.7209
B60_1,11.4165
B60_2,11.0471
M9exp_1,10.863
M9exp_2,10.6441
M9exp_3,10.0715
M9tran_1,12.1496
M9tran_2,11.9106
M9tran_3,11.9429
M9stat_1,10.2229
M9stat_2,9.5716
M9stat_3,9.1926
M+G_1,10.8352
M+G_2,10.3579
M+G_3,10.5152
Glu_1,10.9
Glu_2,10.9365
Glu_3,11.0102
Fru_1,9.6893
Fru_2,12.01
Fru_3,11.0081
Mal_1,10.8743
Mal_2,10.6062
Mal_3,10.7151
G+S_2,11.7885
G+S_3,11.9751
