,PN96_RS09025
SBRG_BHIN_Growth_Late_1,-1.8212978875000003
SBRG_BHIN_Growth_Late_2,-0.9847301825000008
SBRG_BHIN_Growth_Mid_1,-0.8389626395
SBRG_BHIN_Growth_Mid_2,-2.5498989825
SBRG_BHIN_Growth_Stat_1,-2.330091501500001
SBRG_BHIN_Growth_Stat_2,-2.1475348475
SBRG_LBv2_Growth_Late_1,-0.2769806185000005
SBRG_LBv2_Growth_Late_2,-0.4090951025000002
SBRG_LBv2_Growth_Mid_1,0.1700269345
SBRG_LBv2_Growth_Mid_2,-0.1700269345
SBRG_LBv2_Growth_Stat_1,-2.9817276465000004
SBRG_LBv2_Growth_Stat_2,-3.6167423165
SBRG_MHB_Rich_Mid_1,-0.3596258305000006
SBRG_MHB_Rich_Mid_2,-0.7191878115000003
SBRG_NBO_Rich_Mid_1,0.5998387674999996
SBRG_NBO_Rich_Mid_2,0.2144429814999995
SBRG_M9Na_Arabinose_Mid_1,0.1022015884999998
SBRG_M9Na_Arabinose_Mid_2,-0.2635273395000004
SBRG_M9Na_Galactose_Mid_1,-0.5296890665000005
SBRG_M9Na_Galactose_Mid_2,-0.8389632475000006
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4256614315000009
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4375057855000008
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2212448545000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1666583285000005
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.5454092415000007
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.7617949005000004
SBRG_M9Na_GlcNAc_Mid_1,0.1085799454999998
SBRG_M9Na_GlcNAc_Mid_2,-0.0740197795000003
SBRG_M9Na_Gluconate_Mid_1,-0.7438217295000005
SBRG_M9Na_Gluconate_Mid_2,-0.6042264965000008
SBRG_M9Na_Glucosamine_Mid_1,-1.6794947045000006
SBRG_M9Na_Glucosamine_Mid_2,-1.8716169805000007
SBRG_M9Na_Glycerol_Mid_1,-0.6017603105000005
