,BSU23590
M9exp_1,10.0633
M9exp_2,9.8231
M9exp_3,9.683
M9tran_1,9.456
M9tran_2,9.5729
M9tran_3,9.8569
M9stat_1,8.8331
M9stat_2,8.8072
M9stat_3,8.4743
MG-0.1_1,9.7092
MG-0.1_2,8.8699
MG-0.1_3,9.9636
MG-0.2_2,9.3906
MG-0.2_3,9.6619
MG+5_1,9.8185
MG+5_2,9.4744
MG+5_3,9.6374
MG+10_1,10.1014
MG+10_2,9.756
MG+10_3,8.9286
MG+15_1,9.3004
MG+15_2,10.1161
MG+15_3,9.9679
MG+25_1,9.6885
MG+25_2,9.3795
MG+25_3,9.7099
MG+45_1,9.6612
MG+45_2,9.2089
MG+45_3,9.9262
MG+60_2,9.4084
MG+60_3,9.7665
MG+90_2,9.2665
MG+90_3,9.6332
MG+120_1,9.4442
MG+120_2,9.8669
MG+120_3,9.0894
MG+150_1,9.4672
MG+150_3,9.6259
GM-0.1_1,9.7366
GM-0.1_2,10.0343
GM-0.1_3,9.9858
GM-0.2_1,9.6472
GM-0.2_2,10.0888
GM-0.2_3,9.8704
GM+5_1,9.3867
GM+5_2,9.7991
GM+5_3,10.2238
GM+10_2,9.8091
GM+10_3,8.9737
GM+15_1,9.9024
GM+15_2,9.821
GM+15_3,9.809
GM+25_1,10.2088
GM+25_2,9.813
GM+25_3,9.3121
GM+45_1,10.0349
GM+45_2,8.9986
GM+45_3,9.4618
GM+60_1,9.8703
GM+60_2,8.8398
GM+60_3,8.8911
GM+90_1,9.9598
GM+90_2,10.1464
GM+90_3,9.1704
GM+120_1,9.2233
GM+120_3,9.7398
GM+150_1,9.406
GM+150_2,8.8764
GM+150_3,9.3888
BT_1,8.4022
BT_2,7.9436
B36_1,9.7491
B36_2,9.7764
B60_1,9.3168
B60_2,9.7457
S0_1,12.0
S0_2,11.2955
S0_3,11.2566
S1_1,9.2313
S1_2,9.3966
S1_3,9.0529
S2_1,9.1932
S2_2,8.6997
S2_3,8.3195
S3_1,9.2286
S3_2,9.1255
S4_1,9.3866
S4_2,8.7071
S4_3,8.3531
S5_1,9.2998
S5_2,9.2299
S5_3,9.3164
S6_1,9.3667
S6_2,7.7416
S6_3,9.0742
S6/t_1,9.724
S6/t_2,7.7252
S6_4,9.1536
S6_5,9.6901
S6_6,9.7435
S7_4,10.0815
S7_5,9.9356
S7_6,10.0739
S8_4,9.5811
S8_5,9.7396
G135_1,10.5138
G135_3,9.1568
G150_1,10.7567
G150_2,11.4332
G150_3,10.9092
G180_1,10.8058
G180_2,11.1299
G180_3,9.9605
T-5.40H_1,10.4323
T-4.40H_1,10.3088
T-3.40H_1,10.1554
T-2.40H_1,9.8544
T-1.40H_1,10.0403
T-1.10H_1,9.9718
T-0.40H_1,10.3218
T0.0H_1,10.0098
T0.30H_1,9.3662
T1.0H_1,9.0274
T1.30H_1,9.2166
T2.0H_1,9.2183
T2.30H_1,9.8206
T3.0H_1,9.3047
T3.30H_1,9.8324
T4.0H_1,9.5217
T5.0H_1,9.1538
LBexp_1,11.9742
LBexp_2,11.6845
LBexp_3,10.961
LBtran_1,9.4827
LBtran_2,8.8553
LBtran_3,8.576
LBstat_1,8.7735
LBstat_2,8.3919
LBstat_3,8.2624
LBGexp_1,11.5342
LBGexp_2,11.5361
LBGexp_3,11.1434
LBGtran_2,8.8589
LBGtran_3,10.4314
LBGstat_1,8.5211
LBGstat_2,7.8386
LBGstat_3,8.7111
Mt0_1,11.7409
Mt0_3,11.8654
M0t45_1,8.6951
M0t45_2,10.4878
M0t45_3,9.0603
M0t90_1,8.3594
M0t90_2,9.4184
M0t90_3,9.0979
M40t45_1,8.3442
M40t45_2,9.0881
M40t45_3,9.292
M40t90_1,8.5342
M40t90_2,9.0268
M40t90_3,9.0115
dia0_1,11.4745
dia0_2,11.6188
dia0_3,11.774
dia5_1,11.0761
dia5_2,11.2846
dia5_3,11.3594
dia15_1,10.7077
dia15_2,12.1295
dia15_3,11.2293
C30_1,11.8544
C30_2,11.8066
C90_1,9.5965
C90_2,9.7525
SMM_1,9.3879
SMM_2,9.6417
SMM_3,9.3201
Salt_1,9.0752
Salt_2,8.9164
Salt_3,8.6559
M+G_1,9.7429
M+G_2,9.452
M+G_3,9.4521
Glu_1,10.0448
Glu_2,10.0637
Glu_3,10.1474
Fru_1,9.9667
Fru_2,9.9817
Fru_3,9.4976
Mal_1,8.9473
Mal_2,9.3931
Mal_3,9.1611
G+S_2,9.9439
G+S_3,10.0651
Pyr_1,9.4522
Pyr_2,9.9152
Pyr_3,9.7792
Gly_1,9.0493
Gly_2,9.5164
Gly_3,8.4611
Glucon_1,9.4629
Glucon_2,9.814
Glucon_3,9.3104
BI_1,11.5527
BI_2,11.6711
BC_2,10.1922
BC/t_1,9.8805
BC/t_2,10.4685
BC_1,9.4879
Sw_1,11.5058
Sw_2,11.1062
BMM_1,9.45
BMM_2,9.3653
BMM_3,9.477
Heat_1,9.7072
Heat_2,9.4018
Heat_3,9.1752
Cold_1,12.5214
Cold_2,12.1012
Cold_3,11.6286
Etha_1,8.6979
Etha_2,8.2989
Etha_3,8.5939
SMMPr_1,9.3646
SMMPr_2,9.2946
SMMPr_3,9.2353
HiTm_1,8.465
HiTm_2,9.5313
HiTm_3,9.8101
LoTm_1,10.3101
LoTm_2,9.998
LoTm_3,9.8703
HiOs_1,9.778
HiOs_2,9.9252
HiOs_3,9.9169
Oxctl_1,11.2874
Oxctl_2,11.44
Oxctl_3,11.8555
Diami_1,10.1198
Diami_2,10.2299
Diami_3,10.5779
Paraq_1,11.9137
Paraq_2,11.8488
Paraq_3,10.5004
H2O2_1,11.459
H2O2_2,11.7584
H2O2_3,11.6283
HPh_1,10.1986
HPh_2,9.8805
HPh_3,10.0786
LPh_1,9.9883
LPh_2,10.4329
LPh_3,9.8814
LPhT_1,9.9718
LPhT_2,9.8175
LPhT_3,10.0199
aero_1,9.764
aero_2,9.2112
aero_3,10.0952
nit_1,9.6737
nit_2,10.0178
nit_3,9.9157
ferm_1,8.9023
ferm_2,9.6449
ferm_3,10.1243
