sample,BSU14540
LBexp_1,15.1668
LBexp_2,15.03
LBexp_3,14.6366
LBtran_1,15.111
LBtran_2,14.9679
LBtran_3,14.6984
LBstat_1,14.6706
LBstat_2,13.9888
LBstat_3,13.2888
LBGexp_1,14.7352
LBGexp_2,15.2271
LBGexp_3,15.3382
LBGtran_2,15.2471
LBGtran_3,15.7823
LBGstat_1,14.2338
LBGstat_2,13.8417
LBGstat_3,14.9145
S0_1,14.4015
S0_2,14.5072
S0_3,14.6149
S1_1,15.1763
S1_2,14.9188
S1_3,15.1084
S2_1,14.8919
S2_2,14.5848
S2_3,14.13
S3_1,15.0151
S3_2,15.025
S4_1,15.2593
S4_2,14.7371
S4_3,14.3585
S5_1,15.1154
S5_2,15.3012
S5_3,15.419
S6_1,14.5687
S6_2,13.0229
S6_3,14.6267
S6/t_1,14.3931
S6/t_2,11.8793
S6_4,13.727
S6_5,14.4349
S6_6,14.545
S7_4,14.3857
S7_5,14.4349
S7_6,14.3481
S8_4,13.7203
S8_5,13.7409
G135_1,14.9332
G135_3,12.7975
G150_1,14.8327
G150_2,15.1075
G150_3,15.4077
G180_1,15.0167
G180_2,15.1713
G180_3,14.3982
C30_1,14.4241
C30_2,14.6675
C90_1,15.1634
C90_2,15.1244
BI_1,15.0803
BI_2,15.1275
BC_2,15.0691
BC/t_1,14.3623
BC/t_2,14.9097
BC_1,14.7108
Sw_1,13.8627
Sw_2,14.3308
BT_1,12.8621
BT_2,11.9509
B36_1,13.7089
B36_2,13.6255
B60_1,13.8991
B60_2,14.5297
M9exp_1,15.5373
M9exp_2,15.01
M9exp_3,15.0998
M9tran_1,14.8429
M9tran_2,15.0195
M9tran_3,15.0681
M9stat_1,13.9066
M9stat_2,13.7898
M9stat_3,13.49
M+G_1,14.8447
M+G_2,14.8779
M+G_3,14.9243
Glu_1,15.326
Glu_2,15.3445
Glu_3,15.3961
Fru_1,15.0864
Fru_2,15.302
Fru_3,14.9834
Mal_1,13.91
Mal_2,14.3561
Mal_3,14.7475
G+S_2,14.849
G+S_3,14.9909
Pyr_1,14.542
Pyr_2,14.8176
Pyr_3,14.6144
Gly_1,13.4519
Gly_2,13.932
Gly_3,12.6269
Glucon_1,14.4267
Glucon_2,14.727
Glucon_3,13.05
aero_1,15.3139
aero_2,14.4625
aero_3,15.2364
nit_1,15.144
nit_2,15.1488
nit_3,14.9554
ferm_1,15.3196
ferm_2,15.0927
ferm_3,15.1945
T-5.40H_1,15.5321
T-4.40H_1,15.3384
T-3.40H_1,15.3517
T-2.40H_1,15.0138
T-1.40H_1,14.9551
T-1.10H_1,14.833
T-0.40H_1,14.8502
T0.0H_1,14.7319
T0.30H_1,14.2247
T1.0H_1,14.1754
T1.30H_1,14.1713
T2.0H_1,14.1218
T2.30H_1,15.0477
T3.0H_1,14.7968
T3.30H_1,15.1462
T4.0H_1,15.3497
T5.0H_1,14.6728
HPh_1,15.4719
HPh_2,15.0343
HPh_3,15.1233
LPh_1,15.13
LPh_2,15.5048
LPh_3,15.1269
LPhT_1,15.3223
LPhT_2,15.047
LPhT_3,15.0871
SMMPr_1,14.8797
SMMPr_2,14.91
SMMPr_3,15.1721
HiTm_1,12.9978
HiTm_2,15.0177
HiTm_3,15.0572
LoTm_1,15.4184
LoTm_2,15.4133
LoTm_3,15.2621
HiOs_1,15.3522
HiOs_2,14.8858
HiOs_3,15.2349
BMM_1,15.0062
BMM_2,14.859000000000002
BMM_3,15.0724
Heat_1,15.3297
Heat_2,14.9372
Heat_3,15.071
Cold_1,16.0096
Cold_2,15.7422
Cold_3,15.0536
Etha_1,15.0615
Etha_2,14.9124
Etha_3,15.262
SMM_1,15.0356
SMM_2,15.1108
SMM_3,14.9589
Salt_1,15.2214
Salt_2,15.0579
Salt_3,15.3495
Mt0_1,15.0447
Mt0_3,15.1483
M0t45_1,15.2942
M0t45_2,14.7941
M0t45_3,15.2838
M0t90_1,14.1421
M0t90_2,15.2238
M0t90_3,14.7356
M40t45_1,14.9709
M40t45_2,15.1066
M40t45_3,15.5814
M40t90_1,14.1595
M40t90_2,15.0016
M40t90_3,14.9812
dia0_1,15.0516
dia0_2,15.1961
dia0_3,15.3522
dia5_1,15.1678
dia5_2,15.2392
dia5_3,15.3389
dia15_1,15.5337
dia15_2,15.7639
dia15_3,15.5011
Diami_1,14.307
Diami_2,15.2852
Diami_3,15.0816
Paraq_1,14.3419
Paraq_2,15.1861
Paraq_3,13.2503
H2O2_1,14.378
H2O2_2,15.049
H2O2_3,14.8237
Oxctl_1,14.672
Oxctl_2,14.6077
Oxctl_3,15.1884
GM-0.1_1,14.5124
GM-0.2_1,14.3699
GM+5_1,14.6128
GM+15_1,14.6297
GM+25_1,15.2953
GM+45_1,15.1544
GM+60_1,15.1418
GM+90_1,14.9784
GM+120_1,14.1136
GM+150_1,15.1012
GM-0.1_2,14.9575
GM-0.2_2,15.6716
GM+5_2,14.9178
GM+10_2,14.9036
GM+15_2,14.8946
GM+25_2,15.2716
