,BSU03610
LBGexp_3,13.9172
LBGtran_2,11.491
LBGtran_3,12.8111
LBGstat_1,11.3654
LBGstat_2,10.3159
LBGstat_3,10.9334
Mt0_1,13.726
Mt0_3,13.2858
M0t45_1,12.0136
M0t45_2,14.2459
M0t45_3,12.3256
M0t90_1,9.5182
M0t90_2,9.9707
M0t90_3,9.6976
M40t45_1,11.6656
M40t45_2,10.4491
M40t45_3,12.4679
M40t90_1,9.5534
M40t90_2,10.198
M40t90_3,10.4032
dia0_1,13.5764
dia0_2,14.1033
dia0_3,14.1614
dia5_1,13.968
dia5_2,14.7174
dia5_3,15.1061
dia15_1,16.1974
dia15_2,16.0224
dia15_3,15.1485
C30_1,12.0218
C30_2,12.3272
C90_1,11.6463
C90_2,12.1093
SMM_1,11.3431
SMM_2,11.2884
SMM_3,11.3936
Salt_1,11.6768
Salt_2,11.7213
Salt_3,11.7188
M+G_1,11.6072
M+G_2,11.6912
M+G_3,11.5844
Glu_1,12.0011
Glu_2,11.8053
Glu_3,12.2003
Fru_1,12.6753
Fru_2,11.4792
Fru_3,11.5559
Mal_1,11.4465
Mal_2,11.6478
Mal_3,11.8924
G+S_2,11.3452
G+S_3,11.7579
Pyr_1,10.5307
Pyr_2,11.1852
Pyr_3,11.0322
Gly_1,10.811
Gly_2,11.5612
Gly_3,10.2683
Glucon_1,10.6917
Glucon_2,11.2277
Glucon_3,10.5099
BI_1,11.0997
BI_2,11.404000000000002
BC_2,10.5417
BC/t_1,9.8745
BC/t_2,10.5522
BC_1,9.8922
Sw_1,11.3127
Sw_2,11.9862
BMM_1,13.0839
BMM_2,12.8621
BMM_3,13.0886
Heat_1,13.9687
Heat_2,13.9277
Heat_3,13.907
Cold_1,11.8462
Cold_2,11.424
Cold_3,10.9042
Etha_1,12.44
Etha_2,12.2251
Etha_3,12.6162
SMMPr_1,11.513
SMMPr_2,11.5991
SMMPr_3,11.4938
HiTm_1,11.5674
HiTm_2,11.3287
HiTm_3,12.2998
LoTm_1,10.6439
LoTm_2,11.2889
LoTm_3,10.7661
HiOs_1,11.0248
HiOs_2,10.8177
HiOs_3,10.987
Oxctl_1,13.324000000000002
Oxctl_2,13.4995
Oxctl_3,13.8779
Diami_1,15.4939
Diami_2,15.8392
Diami_3,15.9302
Paraq_1,13.6547
Paraq_2,14.5993
Paraq_3,12.9268
H2O2_1,14.9748
H2O2_2,15.0317
H2O2_3,15.1308
HPh_1,13.6158
HPh_2,13.2495
HPh_3,13.6814
LPh_1,13.8111
LPh_2,14.0476
LPh_3,13.6735
LPhT_1,13.6818
LPhT_2,13.3575
LPhT_3,13.3932
aero_1,13.1124
aero_2,11.5101
aero_3,12.6507
nit_1,13.2128
nit_2,12.3257
nit_3,12.3649
ferm_1,12.8132
ferm_2,11.7782
ferm_3,12.7917
