sample,BSU18170
LBexp_1,7.4721
LBexp_2,7.9754
LBexp_3,7.7762
LBtran_1,7.9164
LBtran_2,8.4729
LBtran_3,8.8315
LBstat_1,9.9838
LBstat_2,9.8794
LBstat_3,9.782
LBGexp_1,7.5749
LBGexp_2,7.176
LBGexp_3,7.5038
LBGtran_2,7.6022
LBGtran_3,8.1232
LBGstat_1,8.0804
LBGstat_2,7.7539
LBGstat_3,8.4426
S0_1,7.5397
S0_2,7.9276
S0_3,8.2579
S1_1,7.3805
S1_2,7.3546
S1_3,7.5082
S2_1,9.5844
S2_2,9.2006
S2_3,9.3732
S3_1,7.9008
S3_2,7.4092
S4_1,7.6434
S4_2,7.2178
S4_3,7.1471
S5_1,7.1239
S5_2,7.2226
S5_3,7.6567
S6_1,7.1409
S6_2,7.1353
S6_3,7.2606
S6/t_1,8.2023
S6/t_2,7.4249
S6_4,7.8526
S6_5,8.0782
S6_6,8.1773
S7_4,8.4629
S7_5,8.5475
S7_6,8.9585
S8_4,8.4576
S8_5,8.5458
G135_1,7.8426
G135_3,7.4901
G150_1,7.4992
G150_2,7.4833
G150_3,7.5654
G180_1,7.4242
G180_2,7.4102
G180_3,7.1424
C30_1,8.4319
C30_2,8.3315
C90_1,7.9578
C90_2,7.3932
BI_1,9.1496
BI_2,9.3171
BC_2,7.5693
BC/t_1,7.977
BC/t_2,8.8138
BC_1,7.6691
Sw_1,7.112
Sw_2,7.5182
BT_1,8.6033
BT_2,8.1111
B36_1,8.0763
B36_2,8.2258
B60_1,8.0135
B60_2,8.1006
M9exp_1,7.7212
M9exp_2,7.6555
M9exp_3,7.6211
M9tran_1,8.1549
M9tran_2,8.6084
M9tran_3,7.6342
M9stat_1,7.8479
M9stat_2,7.9046
M9stat_3,7.7209
M+G_1,8.793
M+G_2,7.8919
M+G_3,8.0025
Glu_1,7.8066
Glu_2,7.7884
Glu_3,7.614
Fru_1,8.0729
Fru_2,7.8446
Fru_3,7.5956
Mal_1,7.6063
Mal_2,7.9232
Mal_3,8.2949
G+S_2,7.4673
G+S_3,7.6152
Pyr_1,7.7706
Pyr_2,7.5313
Pyr_3,7.9454
Gly_1,7.6566
Gly_2,7.9363
Gly_3,7.8685
Glucon_1,7.9643
Glucon_2,7.8167
Glucon_3,8.2026
aero_1,7.3799
aero_2,7.2799
aero_3,7.466
nit_1,9.5993
nit_2,10.3145
nit_3,9.9579
ferm_1,9.5488
ferm_2,9.503
ferm_3,9.5622
T-5.40H_1,7.6206
T-4.40H_1,7.5889
T-3.40H_1,7.5154
T-2.40H_1,7.4465
T-1.40H_1,7.3865
T-1.10H_1,7.2369
T-0.40H_1,6.9799
T0.0H_1,7.0472
T0.30H_1,7.6961
T1.0H_1,7.45
T1.30H_1,7.7999
T2.0H_1,8.1744
T2.30H_1,8.2266
T3.0H_1,7.7625
T3.30H_1,8.1651
T4.0H_1,7.8587
T5.0H_1,7.7066
HPh_1,7.7121
HPh_2,7.3283
HPh_3,7.6582
LPh_1,7.553
LPh_2,7.4997
LPh_3,7.7034
LPhT_1,8.2639
LPhT_2,8.163
LPhT_3,8.7837
SMMPr_1,7.1903
SMMPr_2,7.7815
SMMPr_3,7.7621
HiTm_1,7.6063
HiTm_2,7.8364
HiTm_3,8.2182
LoTm_1,7.5866
LoTm_2,7.4645
LoTm_3,7.32
HiOs_1,7.4665
HiOs_2,7.5318
HiOs_3,7.4552
BMM_1,7.4648
BMM_2,7.4739
BMM_3,7.5234
Heat_1,7.7563
Heat_2,7.5002
Heat_3,7.7699
Cold_1,6.9445
Cold_2,7.1605
Cold_3,7.0979
Etha_1,7.9904
Etha_2,7.9016
Etha_3,7.7572
SMM_1,7.635
SMM_2,7.3839
SMM_3,7.2687
Salt_1,7.1674
Salt_2,7.0786
Salt_3,7.1588
Mt0_1,7.1609
Mt0_3,6.9165
M0t45_1,9.4248
M0t45_2,7.2076
M0t45_3,9.6636
M0t90_1,8.5555
M0t90_2,9.4856
M0t90_3,9.2957
M40t45_1,9.2762
M40t45_2,7.9825
M40t45_3,9.7858
M40t90_1,8.7433
M40t90_2,9.2533
M40t90_3,8.8785
dia0_1,7.3302
dia0_2,7.1351
dia0_3,7.184
dia5_1,7.3796
dia5_2,7.3602
dia5_3,7.1708
dia15_1,7.4092
dia15_2,7.3876
dia15_3,7.2911
Diami_1,7.6276
Diami_2,7.4879
Diami_3,7.8434
Paraq_1,7.457999999999998
Paraq_2,7.369
Paraq_3,7.1452
H2O2_1,7.1483
H2O2_2,7.376
H2O2_3,7.5127
Oxctl_1,7.8259
