,BSU_00100
LBexp_1,14.9702
LBexp_2,14.7681
LBexp_3,14.4302
LBtran_1,10.1122
LBtran_2,11.3031
LBtran_3,11.8297
LBstat_1,12.2768
LBstat_2,12.1144
LBstat_3,11.7914
LBGexp_1,14.9782
LBGexp_2,14.4898
LBGexp_3,14.9708
LBGtran_2,13.345
LBGtran_3,14.6655
LBGstat_1,15.1834
LBGstat_2,13.9499
LBGstat_3,13.9989
S0_1,12.5883
S0_2,13.3806
S0_3,13.3363
S1_1,12.9504
S1_2,12.676
S1_3,12.9498
S2_1,12.7551
S2_2,12.2196
S2_3,11.949
S3_1,12.335
S3_2,12.4471
S4_1,12.3453
S4_2,11.3758
S4_3,11.1924
S5_1,11.1135
S5_2,11.498
S5_3,11.6919
S6_1,9.0857
S6_2,7.4867
S6_3,9.5951
S6/t_1,9.4753
S6/t_2,7.6765
S6_4,10.1824
S6_5,10.6351
S6_6,10.6115
S7_4,10.9849
S7_5,10.5842
S7_6,10.8788
S8_4,10.3851
S8_5,9.6019
G135_1,14.904
G135_3,12.7796
G150_1,14.542300000000001
G150_2,14.8586
G150_3,14.8261
G180_1,14.6491
G180_2,14.9073
G180_3,13.9806
C30_1,14.1908
C30_2,14.4505
C90_1,12.3616
C90_2,12.7417
BI_1,13.3879
BI_2,13.5617
BC_2,13.1521
BC/t_1,12.2673
BC/t_2,12.9465
BC_1,12.4336
Sw_1,11.9962
Sw_2,13.0324
BT_1,10.9908
BT_2,10.4088
B36_1,11.3958
B36_2,11.7401
B60_1,11.9631
B60_2,12.1002
M9exp_1,14.2466
M9exp_2,13.9166
M9exp_3,13.8801
M9tran_1,13.4492
M9tran_2,13.8855
M9tran_3,13.4824
M9stat_1,9.8938
M9stat_2,9.6821
M9stat_3,9.3957
M+G_1,13.6588
M+G_2,13.8692
M+G_3,13.9596
Glu_1,14.1664
Glu_2,14.0553
Glu_3,14.1023
Fru_1,14.1778
Fru_2,13.8726
Fru_3,13.5615
Mal_1,12.9328
Mal_2,13.6771
Mal_3,14.0368
G+S_2,12.8167
G+S_3,13.3783
Pyr_1,12.1398
Pyr_2,12.7726
Pyr_3,12.5244
Gly_1,11.7917
Gly_2,12.5555
Gly_3,10.9205
Glucon_1,12.7659
Glucon_2,13.3284
Glucon_3,12.549900000000001
aero_1,14.3721
aero_2,13.2038
aero_3,13.8214
nit_1,13.6171
nit_2,14.2568
nit_3,13.745
ferm_1,14.1927
ferm_2,14.2269
ferm_3,14.0584
T-5.40H_1,14.2292
T-4.40H_1,14.0258
T-3.40H_1,13.82
T-2.40H_1,13.5587
T-1.40H_1,13.413
T-1.10H_1,13.4806
T-0.40H_1,13.1771
T0.0H_1,12.9025
T0.30H_1,11.5196
T1.0H_1,11.3533
T1.30H_1,10.9886
T2.0H_1,11.0078
T2.30H_1,11.9315
T3.0H_1,11.5623
T3.30H_1,11.6161
T4.0H_1,11.7833
T5.0H_1,11.2063
HPh_1,14.2555
HPh_2,14.104
HPh_3,14.4121
LPh_1,14.3264
LPh_2,14.7208
LPh_3,14.3346
LPhT_1,13.5575
LPhT_2,13.2207
LPhT_3,13.3474
SMMPr_1,13.2454
SMMPr_2,13.3579
SMMPr_3,13.5701
HiTm_1,13.0579
HiTm_2,13.2325
HiTm_3,13.127
LoTm_1,11.9333
LoTm_2,11.3978
LoTm_3,11.581
HiOs_1,13.3164
HiOs_2,13.0456
HiOs_3,13.2204
BMM_1,14.2583
BMM_2,14.1861
BMM_3,14.0701
Heat_1,13.9481
Heat_2,13.531
Heat_3,13.3557
Cold_1,14.5889
Cold_2,13.7259
Cold_3,13.312
Etha_1,9.736
Etha_2,9.7649
Etha_3,9.8795
SMM_1,13.8199
SMM_2,13.6756
SMM_3,13.8071
Salt_1,12.3017
Salt_2,12.1413
Salt_3,12.362
Mt0_1,14.5312
Mt0_3,14.7658
M0t45_1,13.8127
M0t45_2,14.229800000000001
M0t45_3,14.5336
M0t90_1,10.935
M0t90_2,12.479800000000001
M0t90_3,10.8108
M40t45_1,13.4481
M40t45_2,10.9442
M40t45_3,14.6506
M40t90_1,11.0405
M40t90_2,12.3266
M40t90_3,11.3079
dia0_1,14.5338
dia0_2,14.6163
dia0_3,14.8313
dia5_1,11.3652
dia5_2,12.486
dia5_3,12.9213
dia15_1,13.2227
dia15_2,14.2067
dia15_3,13.6305
Diami_1,11.9105
Diami_2,12.8427
Diami_3,12.9421
Paraq_1,13.9341
Paraq_2,14.7794
Paraq_3,13.244
H2O2_1,14.3068
H2O2_2,14.346
H2O2_3,13.9605
Oxctl_1,14.0035
Oxctl_2,14.166
Oxctl_3,14.6974
GM-0.1_1,13.4889
GM-0.2_1,13.5053
GM+5_1,13.5565
GM+15_1,13.9143
GM+25_1,14.5623
GM+45_1,14.1436
GM+60_1,14.1049
GM+90_1,14.1033
GM+120_1,13.2796
GM+150_1,13.6915
GM-0.1_2,13.9708
GM-0.2_2,14.1938
GM+5_2,13.674
GM+10_2,13.8523
GM+15_2,13.7638
GM+25_2,14.1808
GM+45_2,13.1461
GM+60_2,13.1904
GM+90_2,14.2897
GM+150_2,13.6493
GM-0.1_3,13.659
GM-0.2_3,13.4966
GM+5_3,13.7014
GM+10_3,12.7306
GM+15_3,13.6891
GM+25_3,13.5864
GM+45_3,13.1811
GM+60_3,13.1279
GM+90_3,13.945
GM+120_3,14.0509
GM+150_3,14.0458
MG-0.1_1,14.0556
MG+5_1,14.1363
MG+10_1,14.6634
MG+15_1,13.8885
MG+25_1,14.1628
MG+45_1,14.117
MG+120_1,12.6015
MG+150_1,13.7859
MG-0.1_2,13.3795
MG-0.2_2,13.9283
MG+5_2,13.9789
MG+10_2,14.2905
MG+15_2,15.0879
MG+25_2,13.8972
MG+45_2,13.4631
MG+60_2,14.0412
MG+90_2,13.4505
MG+120_2,13.1632
MG-0.1_3,14.7603
MG-0.2_3,14.4756
MG+5_3,14.2086
MG+10_3,13.8587
MG+15_3,14.6131
MG+25_3,14.7906
MG+45_3,14.7966
MG+60_3,14.2816
MG+90_3,14.2285
MG+120_3,12.9961
MG+150_3,13.8466
