,123
control__wt_glc__1,-0.129854197868218
control__wt_glc__2,0.1298541978682712
fur__wt_dpd__1,-13.232672679397938
fur__wt_dpd__2,-13.326436020578868
fur__wt_fe__1,-9.481634907642135
fur__wt_fe__2,-8.245451054611195
fur__delfur_dpd__1,-13.209856403680128
fur__delfur_dpd__2,-13.135921678221113
fur__delfur_fe2__1,-3.730350036740495
fur__delfur_fe2__2,-3.861063599933904
acid__wt_ph5__1,-8.467119530670768
acid__wt_ph5__2,-8.583835787603073
acid__delgadx_ph5__2,-8.136226309786382
acid__delgadw_ph5__1,-6.604931276287925
acid__delgadw_ph5__2,-6.425616497260109
acid__delgade_ph5__1,-8.171724011857624
acid__delgade_ph5__2,-8.327214991703732
oxidative__wt_pq__1,-3.3860250518606323
oxidative__wt_pq__2,-3.095844446860947
oxidative__deloxyr_pq__1,-0.5768985756766942
oxidative__deloxyr_pq__2,-0.4382701637168067
oxidative__delsoxr_pq__1,-4.006177306139344
oxidative__delsoxr_pq__2,-4.267191636046427
oxidative__delsoxs_pq__1,-4.596229619690216
oxidative__delsoxs_pq__2,-4.5094616396515805
nac_ntrc__wt_csn__1,-5.794476866883659
nac_ntrc__wt_csn__2,-5.573118280596722
nac_ntrc__wt_cytd__1,-11.88363704125323
nac_ntrc__wt_cytd__2,-11.765786934441758
nac_ntrc__wt_gln__1,-12.215882622264424
nac_ntrc__wt_gln__2,-11.868445720601173
nac_ntrc__bw_delnac_csn__1,-7.053680669836093
nac_ntrc__bw_delnac_csn__2,-5.068369447414724
nac_ntrc__bw_delnac_cytd__1,-8.373981532019023
nac_ntrc__bw_delnac_cytd__2,-8.50106598327897
nac_ntrc__bw_delnac_gln__1,-8.959766904537231
nac_ntrc__bw_delnac_gln__2,-9.541558490602732
nac_ntrc__bw_delnac_nh4__1,-0.9788716690837254
nac_ntrc__bw_delnac_nh4__2,-0.7835234478278427
misc__wt_no_te__1,-7.160252959530436
misc__wt_no_te__2,-3.6024945051346906
misc__bw_delcbl__1,0.4105026274562378
misc__bw_delcbl__2,0.4338302508859255
misc__bw_delfabr__1,0.9253137477956532
misc__bw_delfabr__2,0.7862740687984047
misc__bw_delfadr__1,-1.2739506502215294
misc__bw_delfadr__2,-1.2841112271565822
misc__nitr_031__1,-4.433782614812696
omics__wt_glu__1,-8.341062198737909
omics__wt_glu__2,-8.487507589324913
omics__wt_gly__1,-9.72436417987783
omics__wt_gly__2,-9.492677356669136
omics__wt_thr__1,-7.3454541137116065
omics__wt_thr__2,-7.266192566750317
omics__bw_ac__1,2.574171809053711
omics__bw_ac__2,2.46814158645292
