,BSU08910
M9exp_1,9.1539
M9exp_2,8.8171
M9exp_3,8.68
M9tran_1,8.5019
M9tran_2,8.5687
M9tran_3,8.6049
M9stat_1,8.2345
M9stat_2,8.0797
M9stat_3,7.829
MG-0.1_1,9.1459
MG-0.1_2,8.27
MG-0.1_3,9.4826
MG-0.2_2,8.7456
MG-0.2_3,9.1167
MG+5_1,9.002
MG+5_2,8.8187
MG+5_3,8.7974
MG+10_1,9.4147
MG+10_2,8.9869
MG+10_3,8.7768
MG+15_1,8.6588
MG+15_2,9.5661
MG+15_3,9.2
MG+25_1,9.057
MG+25_2,8.853
MG+25_3,9.2743
MG+45_1,9.0573
MG+45_2,8.6736
MG+45_3,9.566
MG+60_2,8.9626
MG+60_3,9.1909
MG+90_2,8.4726
MG+90_3,9.0308
MG+120_1,8.4653
MG+120_2,8.4817
MG+120_3,8.3778
MG+150_1,8.6286
MG+150_3,8.6796
GM-0.1_1,8.7791
GM-0.1_2,9.1129
GM-0.1_3,8.9199
GM-0.2_1,9.0257
GM-0.2_2,9.1763
GM-0.2_3,8.7461
GM+5_1,8.586
GM+5_2,8.9297
GM+5_3,9.0078
GM+10_2,8.901
GM+10_3,8.2493
GM+15_1,9.0869
GM+15_2,8.9218
GM+15_3,8.7774
GM+25_1,9.2502
GM+25_2,9.0022
GM+25_3,8.8309
GM+45_1,9.2987
GM+45_2,8.318999999999999
GM+45_3,8.7951
GM+60_1,9.0103
GM+60_2,8.6675
GM+60_3,8.6324
GM+90_1,9.1438
GM+90_2,9.1971
GM+90_3,8.8646
GM+120_1,8.9096
GM+120_3,9.2143
GM+150_1,8.6828
GM+150_2,8.0478
GM+150_3,8.753
BT_1,8.7155
BT_2,8.2067
B36_1,8.8437
B36_2,8.8513
B60_1,8.7429
B60_2,8.5969
S0_1,8.4232
S0_2,8.5255
S0_3,8.6048
S1_1,8.7304
S1_2,8.5602
S1_3,8.5176
S2_1,8.1743
S2_2,7.693
S2_3,7.632999999999999
S3_1,9.9914
S3_2,9.8016
S4_1,10.1868
S4_2,9.9968
S4_3,9.5214
S5_1,10.1717
S5_2,10.4829
S5_3,10.572
S6_1,10.3851
S6_2,9.2183
S6_3,10.5309
S6/t_1,10.2479
S6/t_2,8.9743
S6_4,10.2006
S6_5,10.7541
S6_6,10.6385
S7_4,10.3932
S7_5,10.1706
S7_6,10.4328
S8_4,10.0246
