k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.04237311232835055,,,
7,Zinc - Steady,False,-0.0412490601837635,,,
5,Lead,False,0.03350886568427086,,,
1,UC-2,False,0.018307558353990318,,,
10,Copper,False,-0.010406607007607815,,,
9,UC-5,False,0.010036087033888662,,,
12,Zinc - Intermediate,False,-0.009427416791959879,,,
14,UC-7,False,-0.008748653791844845,,,
8,Zinc - Fast,False,-0.0082923152577132,,,
11,Chromium,False,0.007010431196540594,,,
3,Cadmium,False,0.005706372838467359,,,
13,UC-6,False,0.0036473625572398314,,,
2,UC-3,False,0.002456818027421832,,,
0,UC-1,False,-0.0009077444975264373,,,
4,UC-4,False,0.0008961354062194006,,,
