,SP5448_06350
SRX1726505,0.010239303
SRX1726506,-0.2380746134
SRX1726507,0.22783531040000002
SRX1726508,-1.2283035746
SRX1726509,-1.0227395058
SRX1726510,-0.7031261009
SRX1726511,-1.5981670349
SRX1726512,-1.3888907511
SRX1726513,-1.8283145622
SRX1081650,0.0028109923
SRX1081651,-0.11844775240000001
SRX1081652,-0.705237949
SRX1081653,0.1287989636
SRX1081654,0.16785275330000002
SRX1081655,-0.0654639448
SRX1081656,-1.2815417403
SRX1081657,-0.6769662787
SRX1081658,-0.7451769472
SRX1081659,-2.5523569756
SRX1081660,-1.4171831703
SRX1081661,0.11545291270000001
SRX1081662,-0.19747898020000001
SRX1081663,-0.033438476700000004
SRX1081664,0.2906637689
SRX1081665,0.278960447
SRX1081666,0.0039563007
SRX1081668,0.34814036070000004
SRX1081669,2.2240710775
SRX1081670,2.1552750105
SRX1081671,2.077309628
SRX1081672,-1.8042947016
SRX1081673,-3.7900224267000002
SRX1081674,-3.9517900684000002
SRX1081675,-3.4118000611
SRX1081676,-2.3332210307
SRX1081677,-2.3465482949
SRX1081678,-0.8894734416000001
SRX1081679,-2.8312270671
SRX1081680,-1.9678043807
SRX1081681,-3.0164623247
SRX1081682,-3.8765194699
SRX1081683,-2.1708960763
SRX1081684,-0.9928388232
SRX1081685,-2.5517041554
SRX1081686,-3.4351341724
SRX1081687,-1.8994061094
SRX1081688,-3.5738403
SRX1081689,-2.2040850232
SRX1081690,-0.8489505355
SRX1081691,-1.3797342859000001
SRX1081692,-0.2085543179
SRX1962715,-0.1423910819
SRX1962716,-0.0085670898
SRX1962717,0.1509581717
SRX1962718,-0.8500308203
SRX1962719,-0.7663202664000001
SRX1962720,-0.5185936643
SRX1962721,-0.7399786646000001
SRX4892146,-0.3774160341
SRX4892147,0.0223483199
SRX4892148,0.21200533370000002
SRX4892149,0.1430623805
SRX4892150,-0.46779600920000003
SRX4892151,-0.2530506353
SRX4892152,-0.4149982716
SRX4892153,-0.4459787592
SRX4892154,-0.45790368400000003
SRX4892155,-0.5899056220000001
SRX4892156,-0.4344474212
SRX4892157,-0.311494305
SRX4892158,0.5099253458
SRX4892159,0.5036333004
SRX4892160,0.22029797980000002
SRX4892161,0.2515448637
SRX7620814,0.6967054512
SRX7620815,0.47817343430000003
SRX7620816,0.4713397124
SRX7620817,0.274354517
SRX7620818,0.6029717499
SRX7620819,0.804396796
SRX7620856,0.019873647300000002
SRX7620857,1.2774561117
SRX7620858,0.09025032150000001
SRX7620859,1.7109817194999999
SRX7620860,0.16363490460000002
SRX7620861,1.1881677332
SRX7620862,-0.5002868566
SRX7620863,-0.8731230467000001
SRX7620864,-0.6143648275
SRX7620865,-1.1133532906
SRX7620866,-0.5315669138
SRX7620867,-1.2505534779
SRX2161502,0.020283860100000002
SRX2161503,0.0358978864
SRX2161504,-0.056181746500000004
SRX2161505,-1.3537283773
SRX2161506,-1.8729412331000002
SRX2161507,-1.0843147513
SRX2161508,-0.13350096520000002
SRX2161509,-1.6543816894
SRX2161510,-0.8280899705
SRX2161511,-1.6541333370000002
SRX2161512,-1.5116109728
SRX2161513,-1.1305836692
SRX2161514,-2.3546277284
SRX2161515,-2.3734002238
SRX2161516,-2.4187396639
SRX2161517,0.6320547822
SRX2161518,0.25725586440000003
SRX2161519,-0.5413620019000001
SRX2161520,-2.2109280175
SRX2161521,-3.012233498
SRX2161522,-3.0076917784
SRX2161523,-1.1887289402
SRX2161524,-1.2675906434
SRX2161525,-1.7581898363000001
