,USA300HOU_RS12660
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9514288461
USA300_LAC_U01-Set001_CAMHB_Control_1,5.2420316648
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.8610615132
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.8397629749
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.1841720097
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8499269451
USA300_LAC_U01-Set001_CAMHB_Control_2,5.2253721537
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.4306393045
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.3238829424
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.4408684949
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.9794465441
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.4939657828
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.5738142896
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.7111774915
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.4978354901
USA300_LAC_U01-Set001_R10LB_Control_1,4.7396426411
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.996118535
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.6240071308
USA300_LAC_U01-Set001_R10LB_Control_2,5.0155033019
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.1583969836
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.5567331629
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.8748029205000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.1744046745
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.2875435298
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.5253193377
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.6755777655
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.6272872237
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.3791782075
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.1396639263
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.6958822725
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.3962744625
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.7944711684
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.804916831
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.1687888208
USA300_LAC_U01-Set004_CAMHB_Control_1,4.6260401351
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.2684320502
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.5083214932
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.097591152
USA300_LAC_U01-Set004_CAMHB_Control_2,4.0302754857
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.8004760583
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.7958775745
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.8730890955
USA300_LAC_U01-Set004_R10LB_Control_1,4.9789660606
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.4201048098
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.6607326484
USA300_LAC_U01-Set004_R10LB_Control_2,5.2445031413
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.0128206846
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.2239301955
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.2630930119
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.3303991146
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.1289850147
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.5501864734
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.8692804327
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.1326052138
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.5382649804
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.5797245968
USA300_LAC_ICA-Set001_R10LB_Control_1,4.6029754415
USA300_LAC_ICA-Set001_R10LB_Control_2,4.9264549285
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.2046139145
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.403499358
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.691837044
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.8234886176
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.8162102413
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.5092751926
USA300_TCH1516_BK-Set001_THB_Control_1,5.9185129782
USA300_TCH1516_BK-Set001_THB_Control_2,5.1549230584
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.9965788598
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.0473573704
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.5032597301
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.4173361935
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.1582894003
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.738198964
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.1258244165
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.7335004384
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.5034846109
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.8330694455
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.9491364706
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.3553248532
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.0517100506
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.1243288952
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.6039438153
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.7493589129
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.2962099828
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.7845045148
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.8492975277
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.9291094057
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.2239176884
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.8909196085
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.7669646819
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.596235275
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.8790951907
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.942738981
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.5518626454
