,SP5448_05765
SRX1726505,0.0646566707
SRX1726506,-0.1736398272
SRX1726507,0.1089831564
SRX1726508,-1.7697036524
SRX1726509,-1.9354368044
SRX1726510,-0.6998435948
SRX1726511,-2.1599867029
SRX1726512,-2.0565994156
SRX1726513,-1.9800794969000002
SRX1081650,0.13992942290000002
SRX1081651,-0.1317610347
SRX1081652,-0.1116725191
SRX1081653,-0.1655923634
SRX1081654,-0.09801380800000001
SRX1081655,0.162867269
SRX1081656,0.0614137375
SRX1081657,-0.2023445341
SRX1081658,-0.12181945220000001
SRX1081659,0.16251599190000002
SRX1081660,0.19734038880000002
SRX1081661,-0.2522991726
SRX1081662,-0.0202629003
SRX1081663,0.0846748799
SRX1081664,0.1498914325
SRX1081665,0.2171435088
SRX1081666,0.0958887769
SRX1081668,0.2108168193
SRX1081669,-0.0027408425
SRX1081670,-0.294504327
SRX1081671,-0.0814712735
SRX1081672,-0.37954975500000004
SRX1081673,-1.1827737584
SRX1081674,-0.8384447257000001
SRX1081675,-0.7711295915
SRX1081676,-0.1972032122
SRX1081677,-0.3900851449
SRX1081678,-0.5193668569000001
SRX1081679,-0.7645729679000001
SRX1081680,-0.7033016168
SRX1081681,-1.0333395453
SRX1081682,-0.9607457642
SRX1081683,-1.1427334984
SRX1081684,-0.6312414388
SRX1081685,-0.9830686849
SRX1081686,-1.2369374962
SRX1081687,-0.5284961327000001
SRX1081688,-2.6287315664
SRX1081689,-0.8147832744
SRX1081690,-0.4579853528
SRX1081691,-0.3283615384
SRX1081692,-0.5684467822
SRX1962715,-0.0415736008
SRX1962716,0.010827079
SRX1962717,0.0307465219
SRX1962718,-0.4641756352
SRX1962719,-0.6853892255
SRX1962720,-0.6871290480000001
SRX1962721,-0.7185281993
SRX4892146,0.0301069637
SRX4892147,-0.031592416400000004
SRX4892148,0.020138745200000002
SRX4892149,-0.0186532925
SRX4892150,-0.046079144
SRX4892151,-0.058970628000000004
SRX4892152,-0.0052990661
SRX4892153,-0.0096710871
SRX4892154,0.1469472813
SRX4892155,0.0156203869
SRX4892156,0.0442282328
SRX4892157,0.0082969489
SRX4892158,-0.051973952000000004
SRX4892159,0.0041776501
SRX4892160,-0.004770466100000001
SRX4892161,-0.1113469173
SRX7620814,-0.3001526993
SRX7620815,-0.3799442967
SRX7620816,-0.32563755240000003
SRX7620817,-1.6318937796
SRX7620818,-1.5802261679
SRX7620819,-1.6443298826000001
SRX7620856,0.1188551649
SRX7620857,-1.7428434408
SRX7620858,-0.2539174739
SRX7620859,-1.6092293956
SRX7620860,0.35370484080000003
SRX7620861,-1.8870327686000001
SRX7620862,0.7707363758
SRX7620863,-0.5902414704
SRX7620864,0.3455572926
SRX7620865,-0.5805342297
SRX7620866,-0.1105591201
SRX7620867,-1.4167056309000001
SRX2161502,0.0499387742
SRX2161503,0.1155620463
SRX2161504,-0.1655008205
SRX2161505,-0.2249570982
SRX2161506,-0.2052491068
SRX2161507,-0.0042093416
SRX2161508,-0.0047425281
SRX2161509,0.169290073
SRX2161510,-0.16767607910000001
SRX2161511,-0.046903022
SRX2161512,-0.12354518490000001
SRX2161513,-0.2067661606
SRX2161514,-1.2573634204
SRX2161515,-1.3457163498
SRX2161516,-1.3391379515000001
SRX2161517,-0.9978096954000001
SRX2161518,-1.045685277
SRX2161519,-1.0426102397
SRX2161520,-1.1357397456
SRX2161521,-1.1314595657
SRX2161522,-1.0949111911
SRX2161523,-1.8259414618
SRX2161524,-1.6401299197
SRX2161525,-1.6809488304
