,STM1142
SRX3136375,0.1754555276
SRX3136376,0.2949150379
SRX3136377,-0.2579885031
SRX3136378,-0.21238206240000002
SRX3136379,0.7011701887
SRX3136380,0.8966739647
SRX3136381,0.6480179893
SRX3136382,0.6918757476
SRX8914620,0.0740988996
SRX8914621,-0.0502493237
SRX8914622,-0.0238495759
SRX8914623,0.15063051300000002
SRX8914625,0.293358021
ERX3503512,0.0053470508
ERX3503513,0.21679563740000002
ERX3503514,-0.22214268820000002
ERX3503515,-1.2981262897999999
ERX3503516,-1.0637800956
ERX3503517,-1.1390883154
ERX3503518,-0.1233155372
ERX3503519,-0.0211849268
ERX3503520,-0.3496186001
SRX2195704,0.011404415000000001
SRX2195705,-0.011404415000000001
SRX2195706,-1.3170660483
SRX2195707,0.7812332750000001
SRX2195708,0.2767862313
SRX2195709,-0.067608023
SRX2195710,1.296833102
SRX2195711,0.6228355663
ERX3467881,0.0908274288
ERX3467883,-0.0908274288
SRX3798491,1.9279838655
SRX3798492,1.5133559165000001
SRX3798499,1.2895259841
SRX3798500,0.38108048850000004
SRX3798501,1.6366586536
SRX3798502,1.5557189981000001
SRX3798503,0.9359873930000001
SRX3798504,0.8656584688000001
SRX3798506,0.6838958119
SRX3798507,0.4805857745
SRX3798508,0.2869129059
SRX3798509,0.0807757519
SRX3798510,0.2053195937
SRX3798517,1.3135799101
SRX3798518,-0.2860953455
SRX4341761,-0.1599088381
SRX4341762,1.0367899088
SRX4341763,0.34455456230000003
SRX4341764,0.3616249796
SRX4341765,0.28091136910000003
SRX4341766,0.4877293325
SRX4341767,-0.2262375064
SRX4341768,0.10271395100000001
SRX4341769,0.1235235554
SRX1258665,0.8393352858
SRX1258666,0.9120461233
SRX1258667,0.2275226878
SRX1258669,-0.4856569128
SRX1258670,0.4856569128
ERX2079594,-0.6252470672
ERX2079595,-0.0459773942
ERX2079596,-1.0439320065
ERX2079597,-0.3585015988
ERX2079598,0.5640569377
ERX2079599,-0.2055553389
SRX2804001,0.2536019607
SRX2804004,4.5565593587
SRX2804005,4.0791807252
SRX2804006,0.0941351017
SRX2804007,4.133010719
SRX2804008,4.5272763183
SRX2804009,-0.2852087807
SRX2804010,0.11135235900000001
SRX2804011,-0.5051232344000001
SRX2804012,-0.0131226697
SRX2804013,3.9720229558
SRX2804014,4.0928021163
SRX2804015,4.4547058873
SRX2804016,1.9302088788
SRX2804017,4.4977341531
SRX2804019,3.4138173184
SRX2804020,0.2893977894
SRX2804021,-0.3195366295
SRX2804022,-0.035973376700000004
SRX2804023,2.3197585592
SRX2804024,-0.1566275805
SRX2804027,0.3306506864
SRX2804028,-0.1361301294
SRX2804029,-0.194520557
SRX2804030,1.9591386826
SRX2804031,1.6370195785
SRX2804032,1.1376557919
SRX2804033,-0.1420206478
SRX2804034,3.6731738969
SRX2804035,1.8507028355
SRX2804036,0.59725174
SRX2804037,3.3551389991000002
SRX2804038,3.4878007742
SRX2804039,0.0536538895
SRX2804040,0.432340897
SRX2804041,4.1438951281
SRX2804042,4.3185278749
SRX2804043,3.3842254878
SRX2804044,2.6510003481
SRX2804045,-0.20737424810000002
SRX2804046,0.09632837620000001
SRX2804047,2.2431252544
SRX2804048,0.0914215153
SRX2804049,2.6528444035
SRX2804050,1.4765784251
SRX2804051,1.7492257141
SRX2804052,-0.0962607152
SRX2804053,-0.09650390190000001
SRX2804054,-0.016909179
SRX2804055,1.1441532201
SRX2804056,1.9913048477
SRX2804057,2.2602851293
SRX2804058,-0.7985822419
SRX2804059,-0.6798697046000001
SRX2070419,-0.7261267941
SRX2070420,0.11323382300000001
SRX2070421,0.4890962964
SRX2070422,-0.2378129069
SRX2070423,-0.0634349835
SRX2070424,-0.2461630458
SRX2070425,-0.1791437449
SRX2070426,-0.25569894060000004
SRX2070427,0.4348426855
SRX1470895,-0.7616469346
SRX1470896,0.7616469346
SRX2409106,0.2612486899
SRX2409107,-0.6527746915
SRX2409108,0.3915260016
SRX2409109,1.3633759057
SRX2409110,0.4400806352
SRX2409111,0.4326310765
SRX7973255,-0.0751940782
SRX7973256,-0.1723497758
SRX7973257,0.247543854
SRX7973258,-0.1738611415
SRX7973259,-0.567976673
SRX7973260,-0.1555528257
SRX7973261,1.7066158015
SRX7973262,1.8771392861
SRX7973264,1.2066639628
SRX7973265,1.3807082193
SRX7973266,1.1312648276
ERX3475890,-0.1547105211
ERX3475891,1.346925637
ERX3475892,-0.0820952952
ERX3475894,-0.1520041524
ERX3475895,-0.1587091519
ERX3475896,0.23852286560000002
ERX3475897,-0.3450385267
ERX3475899,0.1065156611
ERX3475900,-0.1721601693
ERX3475901,-0.41834939400000004
SRX8524961,0.5775656072
SRX8524962,0.0700131261
SRX8524963,2.5138734215
SRX8524964,2.8045884963
SRX8524965,0.0628154268
SRX8524966,-0.0628154268
SRX8524967,1.9214338051
SRX8524968,2.1640622532
SRX8524969,1.1175646539
SRX8524970,0.8144299660000001
SRX8524971,2.3700919753
SRX8524972,1.6115921563
SRX3266937,0.3320771282
SRX3266939,-0.3320771282
SRX4401053,0.1689453679
SRX4401054,-0.1689453679
SRX4401055,-0.2005691546
SRX4401056,-0.6504909332000001
SRX4401057,-0.0509211178
SRX4401058,0.0335853313
SRX4401081,-0.5600271483
SRX4401082,-1.070487832
SRX4401083,-0.6438100189
SRX4401084,0.3627627419
SRX4401085,-0.0201640196
SRX4401086,0.3299047148
SRX4401087,-1.0088275076
SRX4401088,-1.0631329205
SRX4401089,-0.9651959037000001
SRX4401090,-0.5419323968
SRX4401091,-0.6698441494
SRX4401092,-1.0185142243
SRX4401093,-0.2502546961
SRX4401094,-0.5246879995
SRX4401095,0.1788177079
SRX4401096,0.9676442275
SRX4401097,1.2715877861
SRX4401098,1.202671138
SRX4401099,0.1067844203
SRX4401100,0.2789993938
SRX4401101,-0.3857838141
SRX4401102,1.2441801833000001
SRX4401103,1.1633567956
SRX4401104,1.1257430762
SRX8757611,0.7404652404000001
SRX8757612,0.1464629442
SRX8757613,-0.5003197281
SRX8757614,-0.2704013666
SRX8757615,-0.5164720967
SRX8757616,0.1999233119
SRX8757617,-0.5692703091
SRX8757618,0.2526224622
SRX8757619,0.28505840650000003
SRX8757620,-0.3773589619
SRX8757621,-0.188427593
SRX8757622,-0.9243680378
SRX8757623,0.3924263465
SRX8757625,-0.3776348355
SRX8757626,-0.5877757919000001
SRX8757628,0.23089601780000002
SRX8757630,0.08695336520000001
SRX8757631,-1.5158322185
SRX8757632,0.6930063175000001
SRX8757633,0.9533860271000001
SRX8757634,-1.1886415708
SRX6054568,0.0009817538
SRX6054569,-0.0009817538
ERX540771,0.2266317346
ERX540772,-0.2266317346
ERX540773,-0.5831827449
ERX540774,0.7252776363
SRX4702827,-0.09588545700000001
SRX4702828,0.1210380392
SRX4702829,-0.025152582200000002
SRX4702830,-0.0161596972
SRX4702831,0.1098027616
SRX4702832,-0.6402729334
SRX2993586,-0.2591507235
SRX2993587,0.2591507235
SRX2993588,-1.5447220014
SRX2993589,-0.0345147658
SRX2993590,-0.1482684096
SRX1462169,1.8184146802
SRX1462104,-0.3295296601
SRX1462103,0.15475183850000002
SRX1462105,-0.0506341208
SRX1462171,2.3859201089
SRX1462102,-0.15475183850000002
ERX1045682,-1.056773717
ERX1045674,0.5910663660000001
ERX1045681,0.3113887229
ERX1045662,-1.0650651176
ERX1045684,-0.0391584828
ERX1045660,-0.0180109712
ERX1045664,-0.9716421900000001
ERX1045670,-0.4514460999
ERX1045667,0.524489639
ERX1045675,-0.2454140232
ERX1045673,-1.0983403847
ERX1045677,0.1474386239
ERX1045679,-0.8233897955
ERX1045659,-1.0648937885
ERX1045663,0.35839966030000003
ERX1045668,0.3828613933
ERX1045689,0.3326538106
ERX1045685,-0.2660159954
ERX1045683,-1.0244451842
ERX1045680,-0.7054463152
ERX1045666,0.46755012910000004
ERX1045658,-0.6306299003
SRX1816875,0.5334690687
SRX1816859,0.2981473927
SRX1816857,-0.28132900450000004
SRX1816863,-0.0384403247
SRX1816867,-0.7398001537000001
SRX1816858,-0.0168183882
SRX1816879,-0.8136821935
SRX1816878,-0.5213195042000001
SRX1816868,-1.0305804977
SRX1816866,0.1474115118
SRX1816870,0.0736329329
SRX1816880,-0.2007516672
SRX1816864,-0.2346882794
SRX1816874,-0.25312691600000004
SRX1816877,0.10264912450000001
SRX1816861,-0.3918392316
SRX1816872,-0.5239610066
SRX1816862,-0.1016721092
SRX1816871,0.6879514463
SRX1816876,0.2421356851
SRX1816869,0.21926557400000002
