,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.7193999999999999,0.1383327871475161,3.0,0.0,-0.6990000000000001,1.0,-0.8668,2.0,-0.5924,,,,,,,,,,
1,LB__LBtran,-0.5046333333333334,0.12340135061389453,3.0,3.0,-0.40690000000000004,4.0,-0.6433,5.0,-0.4637,,,,,,,,,,
2,LB__LBstat,-0.3268333333333333,0.18096718855453695,3.0,6.0,-0.5282,7.0,-0.2745,8.0,-0.1778,,,,,,,,,,
3,LB__LBGexp,-0.6685666666666666,0.08093246155488741,3.0,9.0,-0.7408,10.0,-0.6838000000000001,11.0,-0.5811000000000001,,,,,,,,,,
4,LB__LBGtran,-0.19855,0.07898382745853737,2.0,12.0,-0.2544,13.0,-0.1427,,,,,,,,,,,,
5,LB__LBGstat,-0.2802666666666667,0.2577269938002873,3.0,14.0,-0.5057,15.0,-0.33580000000000004,16.0,0.0007,,,,,,,,,,
6,Life Cycle__S0,-0.7377333333333334,0.21811103441443153,3.0,17.0,-0.9571000000000001,18.0,-0.7352000000000001,19.0,-0.5209,,,,,,,,,,
7,Life Cycle__S1,2.6407333333333334,1.7655236626376134,3.0,20.0,3.2963,21.0,0.6412,22.0,3.9847,,,,,,,,,,
8,Life Cycle__S2,-0.18713333333333335,0.14631549245836317,3.0,23.0,-0.0183,24.0,-0.277,25.0,-0.2661,,,,,,,,,,
9,Life Cycle__S3,0.92165,1.313450846054012,2.0,26.0,-0.0071,27.0,1.8504,,,,,,,,,,,,
10,Life Cycle__S4,0.32916666666666666,0.4573912366162401,3.0,28.0,0.849,29.0,0.1501,30.0,-0.011600000000000001,,,,,,,,,,
11,Life Cycle__S5,0.8927666666666667,0.2340639727367997,3.0,31.0,0.714,32.0,0.8066,33.0,1.1577,,,,,,,,,,
12,Life Cycle__S6,1.1577,0.5785507040379927,8.0,34.0,1.6815,35.0,0.42010000000000003,36.0,1.7973,37.0,1.5652,38.0,0.2639,39.0,0.8981,40.0,1.4442,41.0,1.1913
13,Life Cycle__S7,1.0570333333333333,0.16479218225793757,3.0,42.0,1.0784,43.0,0.8826,44.0,1.2101,,,,,,,,,,
14,Life Cycle__S8,0.92825,0.16666506832566927,2.0,45.0,0.8104,46.0,1.0461,,,,,,,,,,,,
15,Life Cycle__G135,-0.2639,0.031536962440920024,2.0,47.0,-0.2862,48.0,-0.2416,,,,,,,,,,,,
16,Life Cycle__G150,-0.5530333333333334,0.2192791903791451,3.0,49.0,-0.4138,50.0,-0.8058000000000001,51.0,-0.4395,,,,,,,,,,
17,Life Cycle__G180,-0.6263000000000001,0.11910919359982251,3.0,52.0,-0.4893,53.0,-0.7053,54.0,-0.6843,,,,,,,,,,
18,Stress Time Course__C30,0.4348,0.18441344853345162,2.0,55.0,0.3044,56.0,0.5652,,,,,,,,,,,,
19,Stress Time Course__C90,-0.23285,0.28022641738422877,2.0,57.0,-0.0347,58.0,-0.431,,,,,,,,,,,,
20,Biofilm__BI,-0.4821000000000001,0.10422753954689713,2.0,59.0,-0.40840000000000004,60.0,-0.5558000000000001,,,,,,,,,,,,
21,Biofilm__BC,-0.33557500000000007,0.34170701265850545,4.0,61.0,-0.6124,62.0,-0.44470000000000004,63.0,0.16340000000000002,64.0,-0.4486,,,,,,,,
22,Biofilm__Sw,-0.7439,0.12487505755754427,2.0,65.0,-0.8322,66.0,-0.6556000000000001,,,,,,,,,,,,
23,Life Cycle__BT,4.8218499999999995,0.25194214613676696,2.0,67.0,5.0,68.0,4.6437,,,,,,,,,,,,
24,Life Cycle__B36,6.86775,0.12819845942912123,2.0,69.0,6.9584,70.0,6.7771,,,,,,,,,,,,
25,Life Cycle__B60,5.97705,0.5347848586113856,2.0,71.0,6.3552,72.0,5.5989,,,,,,,,,,,,
26,M9__M9exp,0.0,0.20307075121740206,3.0,73.0,0.1884,74.0,0.0267,75.0,-0.2151,,,,,,,,,,
27,M9__M9tran,-0.22136666666666668,0.10966705673689493,3.0,76.0,-0.1643,77.0,-0.152,78.0,-0.3478,,,,,,,,,,
28,M9__M9stat,0.19563333333333333,0.15219889399510542,3.0,79.0,0.2331,80.0,0.3256,81.0,0.028200000000000003,,,,,,,,,,
29,Supplement__M+G,0.13456666666666667,0.3245973249016901,3.0,82.0,0.5039,83.0,0.005200000000000001,84.0,-0.10540000000000001,,,,,,,,,,
30,Supplement__Glu,-0.056566666666666675,0.2232414462713708,3.0,85.0,-0.3039,86.0,0.004200000000000001,87.0,0.13,,,,,,,,,,
31,Supplement__Fru,0.27763333333333334,0.5022713642378325,3.0,88.0,0.8538,89.0,0.047,90.0,-0.0679,,,,,,,,,,
32,Supplement__Mal,0.14473333333333335,0.0592625795366126,3.0,91.0,0.0902,92.0,0.13620000000000002,93.0,0.2078,,,,,,,,,,
33,Supplement__G+S,0.14945,0.24048701628154484,2.0,94.0,-0.0206,95.0,0.3195,,,,,,,,,,,,
34,Supplement__Pyr,0.0207,0.11527918285622953,3.0,96.0,-0.0665,97.0,0.1514,98.0,-0.0228,,,,,,,,,,
35,Supplement__Gly,0.4852666666666667,0.162930424824013,3.0,99.0,0.3403,100.0,0.6616000000000001,101.0,0.4539,,,,,,,,,,
36,Supplement__Glucon,0.5683666666666667,0.2814952989542336,3.0,102.0,0.2939,103.0,0.5548000000000001,104.0,0.8564,,,,,,,,,,
37,Stressors__aero,-0.4887333333333334,0.16025187466402174,3.0,105.0,-0.33630000000000004,106.0,-0.4741,107.0,-0.6558,,,,,,,,,,
38,Stressors__nit,1.9071,0.44137271098245295,3.0,108.0,1.9294,109.0,2.3369,110.0,1.455,,,,,,,,,,
39,Stressors__ferm,-0.3151333333333333,0.14859368537502976,3.0,111.0,-0.2728,112.0,-0.4803,113.0,-0.1923,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-0.0252,,1.0,114.0,-0.0252,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-0.16790000000000002,,1.0,115.0,-0.16790000000000002,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.3259,,1.0,116.0,-0.3259,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.491,,1.0,117.0,-0.491,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.4939,,1.0,118.0,-0.4939,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.7195,,1.0,119.0,-0.7195,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.8152,,1.0,120.0,-0.8152,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.6483,,1.0,121.0,-0.6483,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,0.13970000000000002,,1.0,122.0,0.13970000000000002,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-0.099,,1.0,123.0,-0.099,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,0.1887,,1.0,124.0,0.1887,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,0.29610000000000003,,1.0,125.0,0.29610000000000003,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,0.13470000000000001,,1.0,126.0,0.13470000000000001,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-0.2043,,1.0,127.0,-0.2043,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,0.0682,,1.0,128.0,0.0682,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.2273,,1.0,129.0,-0.2273,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-0.015700000000000002,,1.0,130.0,-0.015700000000000002,,,,,,,,,,,,,,
57,Stressors__HPh,-0.009633333333333332,0.31766413605148025,3.0,131.0,0.26890000000000003,132.0,-0.3556,133.0,0.057800000000000004,,,,,,,,,,
58,Stressors__LPh,0.003233333333333329,0.18937965395821518,3.0,134.0,-0.1143,135.0,-0.09770000000000001,136.0,0.2217,,,,,,,,,,
59,Stressors__LPhT,-0.10636666666666668,0.1298525830830228,3.0,137.0,-0.030100000000000002,138.0,-0.25630000000000003,139.0,-0.0327,,,,,,,,,,
60,Stressors__SMMPr,-0.47413333333333335,0.22645161366908678,3.0,140.0,-0.7298,141.0,-0.39380000000000004,142.0,-0.2988,,,,,,,,,,
61,Stressors__HiTm,0.07496666666666667,0.3077933126845568,3.0,143.0,0.124,144.0,-0.2544,145.0,0.3553,,,,,,,,,,
62,Stressors__LoTm,-0.5517666666666666,0.2150140538042417,3.0,146.0,-0.49820000000000003,147.0,-0.36860000000000004,148.0,-0.7885000000000001,,,,,,,,,,
