,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0008644213265532702,,1.0,0.0,-0.0008644213265532702
1,Cr__2,-0.0019859264423055193,,1.0,1.0,-0.0019859264423055193
2,Cr__3,-0.0023946112979651123,,1.0,2.0,-0.0023946112979651123
3,Cr__4,-0.00488752613558857,,1.0,3.0,-0.00488752613558857
4,Cr__5,-0.009246213064938226,,1.0,4.0,-0.009246213064938226
5,Cr__6,-0.012882751821979658,,1.0,5.0,-0.012882751821979658
6,Fe__1,-0.00654910179031191,,1.0,6.0,-0.00654910179031191
7,Fe__2,-0.005968935724387124,,1.0,7.0,-0.005968935724387124
8,Fe__3,0.009284571348880263,,1.0,8.0,0.009284571348880263
9,Fe__4,0.0293941757945416,,1.0,9.0,0.0293941757945416
10,Fe__5,0.05261430528935815,,1.0,10.0,0.05261430528935815
11,Fe__6,0.07416231821893574,,1.0,11.0,0.07416231821893574
12,Cd__1,-0.0007981288538160264,,1.0,12.0,-0.0007981288538160264
13,Cd__2,0.00112723687049263,,1.0,13.0,0.00112723687049263
14,Cd__3,0.00235552601840192,,1.0,14.0,0.00235552601840192
15,Cd__4,0.0032397283441381822,,1.0,15.0,0.0032397283441381822
16,Cd__5,0.0010613333172276333,,1.0,16.0,0.0010613333172276333
17,Cd__6,0.003672859448362697,,1.0,17.0,0.003672859448362697
18,Zn__1,-0.0014006315875921046,,1.0,18.0,-0.0014006315875921046
19,Zn__2,0.0011334293666077026,,1.0,19.0,0.0011334293666077026
20,Zn__3,0.014181913540044354,,1.0,20.0,0.014181913540044354
21,Zn__4,0.029228075303242663,,1.0,21.0,0.029228075303242663
22,Zn__5,0.045626411285365084,,1.0,22.0,0.045626411285365084
23,Zn__6,0.057688726845826786,,1.0,23.0,0.057688726845826786
24,Cu__1,0.003835153570983535,,1.0,24.0,0.003835153570983535
25,Cu__2,0.0010730682939019548,,1.0,25.0,0.0010730682939019548
26,Cu__3,0.0032780022789477337,,1.0,26.0,0.0032780022789477337
27,Cu__4,0.004702492025393648,,1.0,27.0,0.004702492025393648
28,Cu__5,0.012278044327262412,,1.0,28.0,0.012278044327262412
29,Cu__6,0.00933912920590982,,1.0,29.0,0.00933912920590982
30,Pb__1,0.001813545645149596,,1.0,30.0,0.001813545645149596
31,Pb__2,0.004329058412786428,,1.0,31.0,0.004329058412786428
32,Pb__3,0.0049588684676337294,,1.0,32.0,0.0049588684676337294
33,Pb__4,0.007867776881675916,,1.0,33.0,0.007867776881675916
34,Pb__5,0.0069034279734102215,,1.0,34.0,0.0069034279734102215
35,Pb__6,0.012123170092484007,,1.0,35.0,0.012123170092484007
