,0
gene_id,SP5448_04295
name,malC
operon,<i>Not Available</i>
gene_product,sugar ABC transporter permease
cog,Inorganic ion transport and metabolism
regulator,"CcpA,MalR2,CovR,Mga,Rgg"
link,"<a href=""https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.806%22)"">PATRIC</a>"
