,SP5448_04295
SRX1726505,0.0896400348
SRX1726506,-0.3201898177
SRX1726507,0.23054978280000002
SRX1726508,3.5213126935
SRX1726509,3.4522363436
SRX1726510,2.3509253087
SRX1726511,2.9947474975
SRX1726512,2.9922953887
SRX1726513,3.6250756575
SRX1081650,0.27901413480000004
SRX1081651,-0.6866978757000001
SRX1081652,-0.9743286414000001
SRX1081653,0.6445132103
SRX1081654,0.5141436681
SRX1081655,-0.060391705500000004
SRX1081656,1.147181202
SRX1081657,0.21625701860000002
SRX1081658,-0.8362142097
SRX1081659,2.1954463398
SRX1081660,0.6394617403
SRX1081661,0.1715821475
SRX1081662,0.5017859478
SRX1081663,0.2738435878
SRX1081664,0.7806383161
SRX1081665,-0.0963532019
SRX1081666,-0.9319725862
SRX1081668,-0.6748713213
SRX1081669,-1.0677851689
SRX1081670,-1.0985212364999999
SRX1081671,-0.9367313661000001
SRX1081672,3.1525800215
SRX1081673,2.6749993214
SRX1081674,2.7739541886
SRX1081675,5.2694464007
SRX1081676,4.1924801133
SRX1081677,5.9925121535
SRX1081678,4.7020662624
SRX1081679,4.8863758927
SRX1081680,5.4335400513
SRX1081681,4.9239931464
SRX1081682,4.3444011752
SRX1081683,5.2119593382
SRX1081684,5.5593379481
SRX1081685,5.7136615569
SRX1081686,6.0532783856
SRX1081687,2.9610536734
SRX1081688,2.7119305047999998
SRX1081689,2.9529108533
SRX1081690,2.8544563443
SRX1081691,2.3950498126
SRX1081692,2.7153755588
SRX1962715,-0.2358546373
SRX1962716,0.1976701818
SRX1962717,0.0381844555
SRX1962718,6.5689872816
SRX1962719,6.0410637013
SRX1962720,6.1747841086
SRX1962721,6.1385038973
SRX4892146,-0.09524950410000001
SRX4892147,-0.1641003966
SRX4892148,-0.1935045015
SRX4892149,0.4528544021
SRX4892150,0.9756784506
SRX4892151,1.0353937228
SRX4892152,1.0902947118
SRX4892153,1.4249817418
SRX4892154,0.3879096916
SRX4892155,0.1715581676
SRX4892156,0.6912846474000001
SRX4892157,0.5913920698
SRX4892158,-0.4590818023
SRX4892159,-0.4813133055
SRX4892160,-0.40343534880000004
SRX4892161,-0.43265401270000003
SRX7620814,-0.0119086593
SRX7620815,0.0552733532
SRX7620816,0.0238446567
SRX7620817,2.9291997507
SRX7620818,2.7685765053
SRX7620819,2.5742531626
SRX7620856,-0.9821343336
SRX7620857,1.1844453818
SRX7620858,-0.6956796903
SRX7620859,1.1516132148
SRX7620860,-0.8107100471
SRX7620861,2.0815584388
SRX7620862,-0.0985454997
SRX7620863,0.9625862105
SRX7620864,-0.3400819827
SRX7620865,1.0615683537
SRX7620866,0.3714181318
SRX7620867,0.7203492263
SRX2161502,-0.0138164472
SRX2161503,-0.4068761992
SRX2161504,0.4206926465
SRX2161505,-0.8953582805
SRX2161506,-0.7029382160000001
SRX2161507,-0.4081891547
SRX2161508,-0.7271930175
SRX2161509,-0.8376995007
SRX2161510,-0.19848901830000001
SRX2161511,-0.4203176917
SRX2161512,-0.6162225168000001
SRX2161513,-0.3462643147
SRX2161514,4.2606679638
SRX2161515,4.3236366052
SRX2161516,4.4287190601
SRX2161517,3.6303823165
SRX2161518,3.4106334522
SRX2161519,3.2711422143
SRX2161520,4.3533290713
SRX2161521,4.0421849479
SRX2161522,4.1743535678
SRX2161523,3.8697534458
SRX2161524,3.9292238084
SRX2161525,4.2782095279
