,BSU_29249
SRX8138083,0.8743206224327444
SRX8138084,-0.6108130418949509
SRX8138085,-0.2635075805377918
SRX8138086,-0.3793770099796938
SRX8138087,-0.7980303854147524
SRX8138088,-1.6898412704642298
ERX4111143,0.13119504474609212
ERX4111144,0.2534372427721019
ERX4111145,-0.8246799809308643
ERX4111146,-0.9168898889828112
ERX4111148,-0.04427104085885958
ERX4111149,-0.6564570314963332
ERX4111150,-0.28310383432433994
ERX4111151,-0.13119504474609125
ERX4111152,-0.3116190277543733
ERX4111153,-0.6985473984800681
ERX4111154,-0.5563168217234926
ERX4111156,-0.4542692577982823
ERX4111157,-0.7364578134269291
ERX4111158,-0.5058299257493513
SRX5577041,-0.21391794991972726
SRX5577042,-0.005232751577803896
SRX5577043,0.1514198465818435
SRX5577044,0.06773085491568588
SRX5577045,-0.08603349030593233
SRX5577046,0.14898206867958666
SRX5577047,0.27178156506272444
SRX5577048,0.15232225309909708
SRX5577049,0.7001095978924283
SRX5577050,0.4029299612444426
SRX5577051,0.622052889068005
SRX5577052,0.5768942012716565
SRX5577053,1.3092579228573342
SRX5577054,0.9484355240536412
SRX5577055,1.522239643728904
SRX5577056,1.5074252820688852
SRX5577057,1.1209194375136369
SRX5577058,1.647652621501809
SRX5577059,1.7113519976315814
SRX5577060,2.0648465110643692
SRX5577061,2.0372672083172443
SRX5577062,2.122387922464154
SRX5577063,2.142958828792038
SRX5577064,2.1832088277759367
SRX5577065,2.909552389829411
SRX5577066,2.6068857624738198
SRX5577067,2.788091124477882
SRX5577068,2.842644794746498
SRX533166,0.4116875662714534
SRX533171,-0.4116875662714525
SRX533786,0.7288222774509023
SRX533787,-0.5054815038557408
SRX533789,0.5352377675511901
SRX533791,-0.4216734738012038
SRX533792,0.3808551269702569
SRX533793,0.08891933673389119
SRX533794,0.036046964706902614
SRX533795,-0.5956856961619303
SRX4703435,0.06520469352351288
SRX4703436,-0.1267028228407101
SRX4703437,0.06149812931719989
SRX4703438,0.8078357641141345
SRX4703439,0.8969527986021353
SRX4703440,-0.09114718272574952
SRX6902408,0.2929800619951433
SRX6902409,0.933599798644792
SRX6902410,0.7564316544240786
SRX6902411,0.1972952508739514
SRX6902412,0.2938384046540037
SRX6902413,0.6370378578785411
SRX6902414,-0.15653684222503728
SRX6902415,0.15653684222503905
SRX5278698,0.07826183498762608
SRX5278699,0.01005109919408653
SRX5278700,-0.08831293418171526
SRX5278701,0.8285370742853138
SRX5278702,0.35443330168773907
SRX5278703,0.4411098948791077
SRX5278704,0.4527271247193276
SRX5278705,1.3139097485787818
SRX5278707,-0.8980467148310529
SRX5278708,-0.01462085317232731
SRX5278709,0.3382580979638128
SRX5278710,1.7613435407769726
SRX5278711,1.2996042185273715
SRX5278713,1.1685160310786522
SRX5278714,1.2254747310729197
SRX5278715,1.820047704617613
SRX5278716,0.1515167652829552
SRX5278717,0.10112000634133712
SRX5278718,0.18690958316741213
SRX5278719,0.5790450825252139
SRX5278720,-0.1279801812290824
SRX5278721,0.50776413576751
SRX1254783,5.063795241923006
SRX1254784,5.294033959604811
SRX1254785,5.323185688328441
SRX1254786,4.696092515278767
SRX1473807,0.13421795795613445
SRX1473808,-0.2496939361056203
SRX1473809,0.11547597814948407
SRX7520944,-0.17672587415773222
SRX7520945,0.3645039523403426
SRX7520946,-0.2906658324524134
SRX7520947,0.102887754269803
SRX7520948,-0.5858608676205126
SRX7520949,0.021124173700316717
SRX7520950,0.3761726898394855
SRX7520951,0.8880499978287038
SRX959206,1.0630965210996273
SRX959207,1.0017535071892922
SRX959208,0.8600361561524412
SRX959209,1.7364137391194578
SRX959210,0.5474149562614059
SRX959211,1.171902374561293
SRX959212,0.14009498656294372
SRX959213,-0.3849757751115455
SRX959214,-0.3504261789072469
SRX959215,0.6906211805782458
SRX959216,-0.2165660336191486
SRX959217,0.1212518204967532
SRX3269802,-0.15180765780065908
SRX3269803,0.15180765780065994
SRX3269804,0.6158613350227133
SRX3269805,1.241437971518998
SRX3269806,1.5975057443459724
SRX3269807,1.8576456922012632
SRX3269808,1.8910755350592137
SRX3269809,0.8157752646382717
SRX3269810,1.4049586377753671
SRX3269811,1.2887440267379242
SRX2529102,0.26872197718036084
SRX2529103,-0.26872197718035995
SRX2529104,0.7280730203072796
SRX2529105,0.4558064126143488
ERX1981712,-1.2736483180442049
ERX1981713,-1.2662575744805205
ERX1981714,-2.6841673895410256
ERX1981715,-0.7085184994321532
ERX1981716,0.025816664661077127
ERX1981717,0.6827018347710743
ERX2274784,0.3482096985458867
ERX2274785,-0.35822093702959634
ERX2274786,0.12570902724072308
ERX2274787,-0.585790419187723
ERX2274788,-0.8129836441050369
ERX2274789,-1.680401896106635
ERX2274790,0.28081966945980064
ERX2274791,-0.06592860067966111
ERX2274792,-0.4458315228104359
ERX2274793,-0.7514860363428708
ERX2274794,-1.267151137382548
ERX2274795,-1.3392120734695083
ERX2274796,-0.14814146785245974
ERX2274797,0.3716725439792494
ERX2274798,-0.2235310761267888
ERX2274799,-1.3157100692500423
ERX2274800,-2.094822287506755
ERX2274801,-0.7832572938788979
ERX1819430,0.17074725883731912
ERX1819431,-0.11003920247315603
ERX1819432,0.14049467719281686
ERX1819433,0.20335993695786936
ERX1819434,-0.3340407703852009
ERX1819435,-1.2822242484190314
ERX1819436,-0.2362697074707496
ERX1819437,-0.8180218795881418
ERX1819438,0.11098266167117464
ERX1819439,0.06972366052387713
ERX1819440,0.2504082776991545
ERX1819441,0.20254751023780404
ERX1819442,0.223058108714028
ERX1819443,-0.023666215827186757
ERX1819444,0.5507622002552814
ERX1819445,0.12043652124102787
ERX3440914,-0.18005524786627625
ERX3440915,-0.09758940581733457
ERX3440916,0.15851952979060613
ERX3440917,0.2384554864960755
ERX3440918,0.8248819139832868
ERX3440919,0.7840529920170081
ERX3440920,0.8945805156922351
ERX3440921,0.8379713982544583
ERX3440922,0.8705830586361271
ERX3440923,1.265675222355771
ERX3440924,1.0276407568061767
ERX3440925,0.2096906688082285
ERX3440926,0.5629051166221402
ERX3440927,0.5363572495375557
ERX3440928,0.4976147067132803
ERX3440929,0.4037861005948358
ERX3440930,0.6964390602895332
ERX3440931,1.4604800729900074
ERX3440932,1.5806568876383589
ERX3440933,1.2074214423497749
ERX3440934,0.6282239399254372
ERX3440935,0.7717370946966842
ERX3440936,-0.029635420941950482
ERX3440937,0.6964474861506922
ERX3440938,-0.1010658421293531
ERX3440939,0.23746071259524196
ERX3440940,-0.5048299873261737
ERX3440941,-0.5558362999767859
ERX3440942,-0.7138915810630458
ERX3440943,-0.3301018957478199
SRX5347612,0.379889443049791
SRX5347613,-0.05184105541027861
SRX5347614,-0.3280483876395106
SRX5347615,-0.02584097527351137
SRX5347616,-0.12177735156258153
SRX5347617,-0.4516367156332377
SRX5347618,-0.16935586205383135
SRX5347619,-0.21854748518118414
SRX5347620,0.07046204133079836
SRX5347621,-0.14662449149847046
SRX5347622,-0.1903709828073508
SRX5347623,0.02166639625818778
SRX8170783,0.8743207122885837
SRX8170784,-0.6108130422781279
SRX8170785,-0.2635076700104544
SRX8170786,-1.1304401132857531
SRX8170787,-0.8510867822212247
SRX8170788,-0.5409769649611689
SRX5177009,-0.03285199760808055
SRX5177010,0.5649106268623463
SRX5177011,0.9665250209758014
SRX5177012,0.7762873536929948
SRX7354731,0.15474238713732014
SRX7354732,-0.1547423871373219
SRX7354733,0.5518316915867985
SRX7354734,0.5890364268789465
SRX7354735,-0.1762402158525571
SRX7354736,-0.5072879524494098
SRX7354737,0.6155970137852904
SRX7354738,0.640580432446697
SRX2508581,0.18209532284774446
SRX2508582,-0.18521350188146712
SRX2508583,-0.4661596106300969
SRX2508584,-0.1026435127556482
SRX2508585,-0.12059858422165792
SRX2508586,-0.3012711696944468
SRX2508587,-0.9271999988694476
SRX2508588,-0.7277432781132731
SRX2508589,-0.06149673862608651
SRX2508590,-0.2977575467064364
SRX2508591,-0.6851589001170062
SRX2508592,0.3961669243203305
SRX1736086,-0.2489606176291295
SRX1736087,0.19907985340449488
SRX1736088,0.04988076422463461
SRX1736089,-2.3088994978158897
SRX1736090,-3.051363557440696
SRX1736091,-3.363970917627177
SRX1736092,0.08331269555930465
SRX1736093,-0.5364031200154393
SRX1736094,0.6840238410652324
SRX1736095,-2.724435378797684
SRX1736096,-2.597791664050113
SRX1736097,-2.3593113437318207
SRX7176371,-0.0026937687618722173
SRX7176372,0.5634942581054476
SRX7176373,-0.5608004893435763
SRX7176374,-0.10287704322699076
SRX7176375,-0.013875303156115404
SRX7176376,0.4514091417838047
