,SACI_RS01825
SRX5495523,-0.15351651956015022
SRX5495524,-0.25781762677092607
SRX5495525,0.7684648809743281
SRX5495526,0.6973988983628825
SRX6762909,-0.030559827423288333
SRX6762910,0.030559827423287445
SRX6762911,0.10517341538436398
SRX6762912,0.12250747747817314
SRX3467357,0.09149848583103992
SRX3467358,-0.09149848583103992
SRX3467359,0.029270948453976157
SRX3467360,0.13250792957436452
SRX3565164,-0.1800971987061022
SRX3565165,0.7790468670640678
SRX3565166,1.0156708039936753
SRX3565167,0.662831684507518
SRX3565168,0.7887530351487477
SRX3565169,0.6990209444804432
SRX3565170,0.7193770321465323
SRX3565171,0.6156076319159549
SRX3565172,0.8139293990934799
SRX3565173,0.5356428589540663
SRX3565174,0.2727607385228445
SRX3565176,0.4239640659971915
SRX3565177,0.7748089919884844
SRX3565178,0.9138982457077898
SRX3565179,0.542371421456032
SRX3565180,0.20538386147615384
SRX3565181,0.7370364402088612
SRX3565182,0.2909583683370229
SRX3565183,0.7122268763798534
SRX3565184,0.716058940711596
SRX3565185,0.7925467823270189
SRX3565186,0.9250522937794692
SRX3565187,0.3965260116561673
SRX3565188,-0.028950896898955136
SRX3565191,0.2819241676322584
SRX3565192,0.5810339589356879
SRX3565193,0.6888306122636436
SRX3565194,0.36711533944810704
SRX3565195,0.4782789286189466
SRX3565197,1.2037772030623248
SRX3565198,0.7806274376215754
SRX3565199,0.21522851230328754
SRX3565200,0.14961051102342893
SRX3565201,0.31433891993829377
SRX3565202,0.32019224165035176
SRX3565203,0.2811421497019868
SRX3565204,0.08273696440322452
SRX3565205,0.4328420660022943
SRX3565206,-0.025286662770049876
SRX3565208,0.8549531177898988
SRX3565209,0.9606681382802816
SRX3565210,0.12775180243537146
SRX3565211,0.03640475871490345
SRX4001511,0.3575169172627621
SRX4001513,-0.3575169172627604
SRX4001514,0.8847405779449868
SRX4001515,1.303488748119079
SRX4001516,1.0132718313110711
SRX4001517,0.5419080989551084
SRX4001518,1.3505326521987209
SRX4001519,1.104702841808253
SRX4001520,0.8246176520853119
SRX4001521,1.3582042881156828
SRX4001522,1.0754588041098678
SRX4001523,1.0878503981361334
SRX4001524,1.3211742516442635
SRX4001525,0.6217898655426364
SRX4001526,0.5885653212169615
SRX4001528,0.09143388609470372
SRX3823521,0.06532003724508684
SRX3823522,-0.05772562571416363
SRX3823523,-0.007594411530924994
SRX3823524,-0.32839501443355523
SRX3823525,-0.5146353671989194
SRX3823526,0.0011935727223324475
SRX3823527,-0.17223379203098155
SRX3823528,-0.07317628219729855
SRX3823529,-0.018006195739744157
SRX3823530,0.0938933528430912
SRX3823531,0.3290911386405364
SRX3823532,0.3047806904444146
SRX3823533,-0.04463683823969156
SRX3823534,-0.05212986448386658
SRX3823536,0.15517188933061646
SRX3823537,0.3065074780614037
SRX3823538,0.3169542390267255
SRX3823539,-0.08423292635326618
SRX5653264,0.3495670726258249
SRX5653265,0.3944021670301767
SRX5653266,0.6378895208826139
SRX5653267,-0.0005661654618158707
SRX5653268,0.009179551937917195
SRX5653269,-0.008613386476102214
