,ABUW_0096
SRX3737100,-0.1615224785
SRX3737101,-0.2152429612
SRX3737103,-0.37450996010000004
SRX3737104,0.06479049370000001
SRX3737105,-0.0082577771
SRX3737106,0.0014021395000000001
SRX3737107,-0.0579348561
SRX3737108,0.2826708504
SRX3737109,0.20033253880000002
SRX3737110,0.44052709030000003
SRX3737111,0.2704578783
Abaum_0017,-0.0511097037
Abaum_0018,0.3476756768
Abaum_0019,0.3193043166
Abaum_0020,0.9562323771000001
Abaum_0021,0.8034927287
Abaum_0022,0.116938023
Abaum_0023,0.0511097037
Abaum_0024,0.8357912237
Abaum_0025,0.8792605727
Abaum_0026,0.0581264097
SRX3141471,0.1073001311
SRX3141472,-0.23671648890000002
SRX3141473,0.014116590100000001
SRX3141474,0.2225998988
SRX3141475,-0.1036152179
SRX3141476,0.2467348677
SRX3141477,0.0765814174
SRX3141478,-0.1708735429
SRX3141479,0.1440132822
SRX8944518,0.09077491850000001
SRX8944519,-0.08994516670000001
SRX8944520,-0.1534776993
SRX8944521,-0.3367867406
SRX8944522,0.0627027808
SRX8944523,0.1636121711
SRX5930997,0.3177759853
SRX5930998,-0.6765009034
SRX5930999,0.3587249181
SRX5931001,0.3518332963
SRX5931002,0.15825317560000002
SRX4488546,0.7502002592
SRX4488547,-0.0578018883
SRX4488548,2.5111800458999998
SRX4488549,-0.6923983709
SRX4488550,2.3919052887
SRX4488551,2.4149337031
SRX4488552,2.6256219927
SRX4488553,2.5283091253
SRX4488554,1.7935061222000002
SRX4488555,2.4104450803
SRX4488556,1.6802360988
SRX4488557,2.0734761031
SRX2568047,2.3573902697999998
SRX2568048,2.1320309111
SRX2568049,2.024720056
SRX2568050,2.1001654361
SRX2568051,2.210061449
SRX2568052,2.2574640977
SRX2568053,2.3351865802000003
SRX2568054,2.3220119332999998
SRX2568055,1.9757779012
SRX2568056,2.0010802025
SRX2568057,1.9451375353
SRX2568058,1.9762130854
SRX2568059,0.055720889700000005
SRX2568060,0.3195439654
SRX2568061,0.2320949551
SRX2568062,0.0121233989
SRX2568063,-0.3022229487
SRX2568064,0.2900995498
Abaum_0001,0.42140208700000004
Abaum_0002,0.4495310887
Abaum_0003,0.3942623608
Abaum_0004,0.4187849194
Abaum_0005,0.32793822240000003
Abaum_0006,0.8513169401
Abaum_0007,0.7606366658
Abaum_0008,0.4848823842
Abaum_0009,0.16665922100000002
Abaum_0010,0.1481678032
Abaum_0011,0.0166816202
Abaum_0012,-0.0166816202
Abaum_0013,0.06482948990000001
Abaum_0014,0.2503543789
Abaum_0015,0.073363519
Abaum_0016,0.16493055980000002
ERX1221046,0.029995004800000002
ERX1221048,-0.0392792125
ERX1221049,0.0092842077
ERX1221050,0.1684793507
ERX1221052,0.5255877034
ERX1221053,0.4907768384
ABNM035,0.1538117455
ABNM036,-0.1538117455
ABNM037,-0.0586538445
ABNM038,-0.23833840350000002
ABNM041,0.09772117450000001
ABNM042,-0.4508080425
ABNM019,-0.1307138293
ABNM020,0.1307138293
ABNM021,0.1919437304
ABNM022,-0.31869961900000005
ABNM023,-0.2508174662
ABNM024,-0.529939033
ABNM025,0.5649707979
ABNM026,0.2047372787
ABNM027,0.1763072456
ABNM028,-0.1763072456
ABNM029,-0.0269383418
ABNM030,-0.4933149778
ABNM031,-0.42991149160000003
ABNM032,-0.3501435325
ABNM033,-0.3216600041
ABNM034,-0.08093386350000001
ABNM001,-0.0982861584
ABNM002,0.0982861584
ABNM003,-0.3806408248
ABNM004,0.3966285033
ABNM005,-1.4569008189
ABNM006,-0.4974185293
ABNM007,-0.5255907537
ABNM008,-0.4714606737
ABNM009,-0.060681969100000004
ABNM010,0.1411223671
ABNM043,-0.172103157
ABNM044,0.172103157
ABNM045,-0.391396966
ABNM046,-0.14812468
ABNM047,0.47746561
ABNM048,0.47012560600000003
ABNM011,0.0449716724
ABNM012,-0.0449716724
ABNM013,-0.0378458286
ABNM014,-0.12063179500000001
ABNM015,-0.0824166061
ABNM016,-0.049985867600000004
ABNM017,0.0097239178
ABNM018,-0.0177882111
