,ABUW_4114
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,0.0064681349
Abaum_0018,0.0399513384
Abaum_0019,0.045750810100000004
Abaum_0020,0.0129714917
Abaum_0021,0.6699447319
Abaum_0022,0.14784995
Abaum_0023,-0.0064681349
Abaum_0024,-0.07290190910000001
Abaum_0025,0.6841363993
Abaum_0026,-0.0468948598
SRX3141471,-0.1750512044
SRX3141472,0.203357161
SRX3141473,-0.2334943861
SRX3141474,0.0301372251
SRX3141475,-0.1676888219
SRX3141476,-0.2913880143
SRX3141477,-0.1358312977
SRX3141478,0.3584330115
SRX3141479,0.021670924600000002
SRX8944518,-0.13695753200000002
SRX8944519,-0.3925381469
SRX8944520,0.0162126002
SRX8944521,-0.7594396536
SRX8944522,0.1207449319
SRX8944523,0.07736861440000001
SRX5930997,-0.5376272836
SRX5930998,-1.6320538753
SRX5930999,2.1696811588
SRX5931001,-1.2694460199
SRX5931002,-1.3287009861999999
SRX4488546,2.1204236385
SRX4488547,-0.7816664016
SRX4488548,0.8738785604
SRX4488549,-1.3387572369
SRX4488550,1.8546847959
SRX4488551,1.5351884091999999
SRX4488552,-0.36096676720000004
SRX4488553,5.9767013775
SRX4488554,1.8179288647
SRX4488555,5.2186355843
SRX4488556,1.4905996202
SRX4488557,1.3769019456
SRX2568047,0.12277087830000001
SRX2568048,-0.3003150593
SRX2568049,1.3895036467000002
SRX2568050,-0.6698525212
SRX2568051,-0.42321907000000003
SRX2568052,-0.4178507695
SRX2568053,1.6845814763
SRX2568054,-0.2324599799
SRX2568055,-0.0573750125
SRX2568056,-0.2274573661
SRX2568057,0.053316978800000005
SRX2568058,-0.3503434063
SRX2568059,-0.5953587528000001
SRX2568060,-0.6220148617
SRX2568061,-0.6914656185
SRX2568062,-0.0067969835
SRX2568063,-0.538533409
SRX2568064,0.5453303925
Abaum_0001,-0.0877788671
Abaum_0002,-0.20218666540000002
Abaum_0003,0.0457347922
Abaum_0004,0.4804087214
Abaum_0005,0.5379570142
Abaum_0006,1.1309455547
Abaum_0007,0.7428534022000001
Abaum_0008,0.5527465416
Abaum_0009,0.18880321020000002
Abaum_0010,0.254817561
Abaum_0011,0.0009322566
Abaum_0012,-0.0009322566
Abaum_0013,0.6100117035
Abaum_0014,-0.1569453782
Abaum_0015,0.553096351
Abaum_0016,-0.030157130100000002
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.367457378
ABNM036,-0.367457378
ABNM037,-0.383193304
ABNM038,-0.58307921
ABNM041,0.391662392
ABNM042,0.161934241
ABNM019,0.0031103651
ABNM020,-0.0031103651
ABNM021,0.4629363067
ABNM022,0.1439342127
ABNM023,0.41446072970000003
ABNM024,-0.2415063995
ABNM025,0.7378073362
ABNM026,0.7494061305
ABNM027,-0.0404757673
ABNM028,0.0404757673
ABNM029,-0.2596290509
ABNM030,-0.1683295108
ABNM031,0.2296341915
ABNM032,0.0095050735
ABNM033,-0.0646523638
ABNM034,-0.4942822464
ABNM001,0.20542927290000002
ABNM002,-0.20542927290000002
ABNM003,-0.38357983970000004
ABNM004,0.7366176691
ABNM005,-1.2135825464
ABNM006,-0.0475376023
ABNM007,-0.21975975860000002
ABNM008,-0.5958397207
ABNM009,-0.34796062980000003
ABNM010,-0.6757182327
ABNM043,0.21825959150000002
ABNM044,-0.21825959150000002
ABNM045,-3.6855753205
ABNM046,-3.6855753205
ABNM047,-0.2847505165
ABNM048,-0.1415711165
ABNM011,-0.1168745972
ABNM012,0.1168745972
ABNM013,0.0935725936
ABNM014,0.2204680287
ABNM015,-0.5762856169
ABNM016,-0.4385830257
ABNM017,-0.6318109795
ABNM018,-0.2721192491
