,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.491666666666667,0.07930903689576176,3.0,0.0,7.56,1.0,7.4047,2.0,7.5103,,,,,,,,,,
1,LB__LBtran,7.359066666666666,0.1405633783505978,3.0,3.0,7.3941,4.0,7.2043,5.0,7.4788,,,,,,,,,,
2,LB__LBstat,7.546,0.09447110669405745,3.0,6.0,7.4385,7.0,7.5837,8.0,7.6158,,,,,,,,,,
3,LB__LBGexp,7.488766666666667,0.17334302216510863,3.0,9.0,7.4038,10.0,7.3743,11.0,7.6882,,,,,,,,,,
4,LB__LBGtran,7.73125,0.05550788232314399,2.0,12.0,7.7705,13.0,7.692,,,,,,,,,,,,
5,LB__LBGstat,7.516633333333334,0.2980611402604058,3.0,14.0,7.3303,15.0,7.3592,16.0,7.8604,,,,,,,,,,
6,Life Cycle__S0,7.8566666666666665,0.188607060666703,3.0,17.0,7.6452,18.0,7.9173,19.0,8.0075,,,,,,,,,,
7,Life Cycle__S1,7.4432333333333345,0.08841636349303994,3.0,20.0,7.5151,21.0,7.4701,22.0,7.3445,,,,,,,,,,
8,Life Cycle__S2,7.412233333333334,0.3072444683527002,3.0,23.0,7.767,24.0,7.237,25.0,7.2327,,,,,,,,,,
9,Life Cycle__S3,8.318249999999999,0.6926110921722232,2.0,26.0,7.8285,27.0,8.808,,,,,,,,,,,,
10,Life Cycle__S4,7.941666666666666,0.47492942984545966,3.0,28.0,8.0084,29.0,7.4369,30.0,8.3797,,,,,,,,,,
11,Life Cycle__S5,8.3705,0.3028414106426001,3.0,31.0,8.2223,32.0,8.1703,33.0,8.7189,,,,,,,,,,
12,Life Cycle__S6,8.348962499999999,0.4094071495554793,8.0,34.0,8.2436,35.0,8.355,36.0,7.8578,37.0,9.1093,38.0,7.9983,39.0,8.0474,40.0,8.5109,41.0,8.6694
13,Life Cycle__S7,9.355200000000002,0.1986946400887553,3.0,42.0,9.2098,43.0,9.2742,44.0,9.5816,,,,,,,,,,
14,Life Cycle__S8,9.2542,0.47263017254508843,2.0,45.0,8.92,46.0,9.5884,,,,,,,,,,,,
15,Life Cycle__G135,7.8554,0.2921765219862825,2.0,47.0,8.062000000000001,48.0,7.6488,,,,,,,,,,,,
16,Life Cycle__G150,7.733133333333334,0.08926042422783696,3.0,49.0,7.787000000000001,50.0,7.6301,51.0,7.7823,,,,,,,,,,
17,Life Cycle__G180,7.705166666666667,0.15224264623729225,3.0,52.0,7.8417,53.0,7.7328,54.0,7.541,,,,,,,,,,
18,Stress Time Course__C30,8.875599999999999,0.12346084399517111,2.0,55.0,8.9629,56.0,8.7883,,,,,,,,,,,,
19,Stress Time Course__C90,7.60055,0.849871640308111,2.0,57.0,8.2015,58.0,6.9996,,,,,,,,,,,,
20,Biofilm__BI,7.1066,0.10507606768432101,2.0,59.0,7.1809,60.0,7.0323,,,,,,,,,,,,
21,Biofilm__BC,7.81625,0.8036717095099635,4.0,61.0,7.2611,62.0,7.7303,63.0,8.9784,64.0,7.2952,,,,,,,,
22,Biofilm__Sw,7.11655,0.1048639356499649,2.0,65.0,7.1907,66.0,7.0424,,,,,,,,,,,,
23,Life Cycle__BT,7.885149999999999,0.2940857102954849,2.0,67.0,8.0931,68.0,7.6772,,,,,,,,,,,,
24,Life Cycle__B36,7.5764,0.08555992052357193,2.0,69.0,7.6369,70.0,7.5159,,,,,,,,,,,,
25,Life Cycle__B60,7.675549999999999,0.13300678554118922,2.0,71.0,7.5815,72.0,7.7696,,,,,,,,,,,,
26,M9__M9exp,7.431633333333333,0.12630919734260568,3.0,73.0,7.5167,74.0,7.4917,75.0,7.2865,,,,,,,,,,
27,M9__M9tran,7.4941666666666675,0.07697339367166652,3.0,76.0,7.5567,77.0,7.5176,78.0,7.4082,,,,,,,,,,
28,M9__M9stat,7.990266666666667,0.20958397680484406,3.0,79.0,8.0817,80.0,8.1386,81.0,7.7505,,,,,,,,,,
29,Supplement__M+G,7.852333333333334,0.597791471445799,3.0,82.0,8.5425,83.0,7.4969,84.0,7.5176,,,,,,,,,,
30,Supplement__Glu,7.620566666666666,0.1295736984628181,3.0,85.0,7.7638,86.0,7.5115,87.0,7.5864,,,,,,,,,,
31,Supplement__Fru,7.7226,0.2804035841425716,3.0,88.0,7.7138,89.0,8.0073,90.0,7.4467,,,,,,,,,,
32,Supplement__Mal,7.373966666666667,0.287424708981906,3.0,91.0,7.0904,92.0,7.6651,93.0,7.3664,,,,,,,,,,
33,Supplement__G+S,7.893750000000001,0.2103642674029981,2.0,94.0,7.745,95.0,8.0425,,,,,,,,,,,,
34,Supplement__Pyr,8.265666666666666,0.025416595628316514,3.0,96.0,8.2533,97.0,8.2488,98.0,8.2949,,,,,,,,,,
35,Supplement__Gly,7.882466666666666,0.24613633078709266,3.0,99.0,7.6154,100.0,7.9318,101.0,8.1002,,,,,,,,,,
