,PN96_RS10330
SBRG_BHIN_Growth_Late_1,-2.8017872785
SBRG_BHIN_Growth_Late_2,-2.7772972805
SBRG_BHIN_Growth_Mid_1,-1.8675106635
SBRG_BHIN_Growth_Mid_2,-2.5068608535
SBRG_BHIN_Growth_Stat_1,-2.6034665865
SBRG_BHIN_Growth_Stat_2,-1.7674597135
SBRG_LBv2_Growth_Late_1,-0.1337999165000001
SBRG_LBv2_Growth_Late_2,-0.5643862374999999
SBRG_LBv2_Growth_Mid_1,0.1879975094999997
SBRG_LBv2_Growth_Mid_2,-0.1879975094999997
SBRG_LBv2_Growth_Stat_1,-3.2493031005
SBRG_LBv2_Growth_Stat_2,-4.4241283175
SBRG_MHB_Rich_Mid_1,-0.5767318425000001
SBRG_MHB_Rich_Mid_2,-1.5402691754999998
SBRG_NBO_Rich_Mid_1,1.2020636304999996
SBRG_NBO_Rich_Mid_2,0.7433781884999995
SBRG_M9Na_Arabinose_Mid_1,0.320683111500001
SBRG_M9Na_Arabinose_Mid_2,0.1186896775000008
SBRG_M9Na_Galactose_Mid_1,-1.121174194499999
SBRG_M9Na_Galactose_Mid_2,-1.3184714474999994
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3132809754999996
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1166628485000007
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4522752354999992
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3592163914999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.905522960499999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2997227265
SBRG_M9Na_GlcNAc_Mid_1,-0.1691736784999991
SBRG_M9Na_GlcNAc_Mid_2,-0.4774077414999995
SBRG_M9Na_Gluconate_Mid_1,-1.596175905499999
SBRG_M9Na_Gluconate_Mid_2,-1.0396830564999997
SBRG_M9Na_Glucosamine_Mid_1,-1.0890841134999991
SBRG_M9Na_Glucosamine_Mid_2,-0.9949489284999996
SBRG_M9Na_Glycerol_Mid_1,-0.6727940924999993
SBRG_M9Na_Glycerol_Mid_2,-0.8309471724999993
SBRG_M9Na_Maltose_Mid_1,1.064723980500001
SBRG_M9Na_Maltose_Mid_2,0.2432749645000003
SBRG_M9Na_Mannitol_Mid_1,0.2376934065000009
SBRG_M9Na_Mannitol_Mid_2,0.2086483885000003
SBRG_M9Na_Trehalose_Mid_1,-0.726068496499999
SBRG_M9Na_Trehalose_Mid_2,-0.3333971264999995
SBRG_M9Na_ethanol_Mid_1,-3.1840234684999995
SBRG_M9Na_ethanol_Mid_2,-2.6710381105
SBRG_M9Na_fructose_Mid_1,-1.1481828164999994
SBRG_M9Na_fructose_Mid_2,-0.4772411744999996
SBRG_M9Na_fumarate_Mid_1,-0.7969106814999991
SBRG_M9Na_fumarate_Mid_2,-0.8728219984999992
SBRG_M9Na_glucoseGrowth_Late_1,0.578449978500001
SBRG_M9Na_glucoseGrowth_Late_2,0.5083981585000004
SBRG_M9Na_glucoseGrowth_Mid_1,0.1094305045000005
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1094305044999996
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3941509764999997
SBRG_M9Na_glucoseGrowth_Stat_2,-0.5628948904999991
SBRG_M9Na_ribose_Mid_1,-0.0908584444999993
SBRG_M9Na_ribose_Mid_2,-0.977683332499999
SBRG_M9Na_succinate_Mid_1,-1.2322519194999997
SBRG_M9Na_succinate_Mid_2,-0.5448758174999995
SBRG_M9Na_sucrose_Mid_1,-0.1629900184999995
SBRG_M9Na_sucrose_Mid_2,-0.0473753494999993
SBRG_LBv2_HapROver_Late_1,-0.5546187644999998
SBRG_LBv2_HapROver_Late_2,-1.0248773375000004
SBRG_LBv2_HapROver_Mid_1,-1.0260787425000002
SBRG_LBv2_HapROver_Mid_2,-1.1497719804999995
SBRG_LBv2_HapROver_Stat_1,0.1776767034999995
SBRG_LBv2_HapROver_Stat_2,-0.2622140504999999
SBRG_LBv2_LuxOOver_Late_1,-0.5958547054999999
SBRG_LBv2_LuxOOver_Late_2,-0.4473360465000002
SBRG_LBv2_LuxOOver_Mid_1,0.6620530955000001
SBRG_LBv2_LuxOOver_Mid_2,1.0034737754999998
SBRG_LBv2_LuxOOver_Stat_1,0.3828073194999994
SBRG_LBv2_LuxOOver_Stat_2,-0.2006737384999999
SBRG_LBv2_QstROver_Late_1,-0.1993297705000003
SBRG_LBv2_QstROver_Late_2,-0.2389407745000005
SBRG_LBv2_QstROver_Mid_1,-2.9130725915
SBRG_LBv2_QstROver_Mid_2,-2.9251830345000003
SBRG_LBv2_QstROver_Stat_1,-1.2280606305
SBRG_LBv2_QstROver_Stat_2,-1.5460287985
SBRG_LBv2_TfoXOver_Late_1,-3.3322275265
SBRG_LBv2_TfoXOver_Late_2,-3.3685702905
SBRG_LBv2_TfoXOver_Mid_1,-0.2260850565000005
SBRG_LBv2_TfoXOver_Mid_2,-0.0518903325000001
SBRG_LBv2_TfoXOver_Stat_1,-2.5268047735000003
SBRG_LBv2_TfoXOver_Stat_2,-2.450090872500001
SRX12193062,0.0642902384999999
SRX12193071,-0.5967735704999999
SRX12193063,-0.0642902384999999
SRX12193072,-0.6332370075
SBRG_LBv2_LowpH_Mid_1,-1.2416380755
SBRG_LBv2_LowpH_Mid_2,-1.0549386585000002
SBRG_LBv2_highSalt_Mid_1,-1.9036561935
SBRG_LBv2_highSalt_Mid_2,-1.7919930505000004
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.070937788499999
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.8818996824999994
SRX8117098,0.1524947084999999
SRX8117099,-0.1524947084999999
SRX8117100,0.0801478485000002
SRX8117101,0.0456126475
SBRG_OSS_TfoXOver_Stat_1,-2.874157489499999
SBRG_OSS_TfoXOver_Stat_2,-3.037281865499999
SBRG_OSS_VectorOnly_Stat_1,-0.1261995744999993
SBRG_OSS_VectorOnly_Stat_2,0.126199574500001
SBRG_LBv2_TfoXOver_Recov_1,0.545593867
SBRG_LBv2_TfoXOver_Recov_2,0.1760282509999999
SBRG_LBv2_VectorOnly_Recov_1,-0.2342065690000003
SBRG_LBv2_VectorOnly_Recov_2,0.2342065689999994
