sample,BSU31860
LBexp_1,12.1695
LBexp_2,12.3333
LBexp_3,12.0561
LBtran_1,10.5495
LBtran_2,11.4096
LBtran_3,11.4471
LBstat_1,11.055
LBstat_2,11.1338
LBstat_3,11.0151
LBGexp_1,12.3057
LBGexp_2,12.0735
LBGexp_3,12.3827
LBGtran_2,11.6543
LBGtran_3,11.9358
LBGstat_1,10.2506
LBGstat_2,10.6787
LBGstat_3,11.1609
S0_1,14.2991
S0_2,14.5416
S0_3,14.5368
S1_1,13.076
S1_2,13.1241
S1_3,13.0391
S2_1,12.9365
S2_2,13.2492
S2_3,13.0164
S3_1,12.3105
S3_2,12.5028
S4_1,11.8474
S4_2,11.8562
S4_3,11.4082
S5_1,11.2226
S5_2,11.5302
S5_3,11.6102
S6_1,9.7283
S6_2,7.9077
S6_3,10.541
S6/t_1,9.7407
S6/t_2,7.8124
S6_4,10.05
S6_5,10.4218
S6_6,10.4385
S7_4,10.2732
S7_5,9.9861
S7_6,10.2398
S8_4,9.9287
S8_5,9.337
G135_1,13.4848
G135_3,11.4192
G150_1,13.5026
G150_2,14.2325
G150_3,14.3155
G180_1,13.3299
G180_2,13.5025
G180_3,12.1756
C30_1,11.9409
C30_2,12.0552
C90_1,10.0638
C90_2,10.3703
BI_1,13.1767
BI_2,13.425
BC_2,10.5893
BC/t_1,10.0997
BC/t_2,10.5426
BC_1,10.4
Sw_1,10.5177
Sw_2,10.9499
BT_1,12.7669
BT_2,12.1863
B36_1,10.1033
B36_2,9.9421
B60_1,9.9894
B60_2,9.5366
M9exp_1,14.1702
M9exp_2,13.8447
M9exp_3,13.7335
M9tran_1,13.7628
M9tran_2,13.6707
M9tran_3,13.8474
M9stat_1,9.2148
M9stat_2,9.0486
M9stat_3,8.6734
M+G_1,13.6248
M+G_2,12.9626
M+G_3,12.6819
Glu_1,13.3369
Glu_2,13.0845
Glu_3,13.577
Fru_1,13.2009
Fru_2,13.0997
Fru_3,12.7403
Mal_1,13.1904
Mal_2,12.9505
Mal_3,13.469
G+S_2,12.2888
G+S_3,12.4542
Pyr_1,10.8376
Pyr_2,11.5696
Pyr_3,11.442
Gly_1,12.1305
Gly_2,12.9271
Gly_3,11.3365
Glucon_1,11.2829
Glucon_2,11.6275
Glucon_3,11.9673
aero_1,12.6175
aero_2,12.1125
aero_3,13.2221
nit_1,12.8379
nit_2,13.4104
nit_3,13.0781
ferm_1,13.3283
ferm_2,13.3571
ferm_3,13.5138
T-5.40H_1,14.3737
T-4.40H_1,14.2685
T-3.40H_1,14.2017
T-2.40H_1,13.9294
T-1.40H_1,13.7434
T-1.10H_1,13.717
T-0.40H_1,13.3951
T0.0H_1,13.0966
T0.30H_1,11.13
T1.0H_1,11.7338
T1.30H_1,10.7702
T2.0H_1,10.6971
T2.30H_1,11.7172
T3.0H_1,11.1406
T3.30H_1,11.394
T4.0H_1,11.2148
T5.0H_1,10.8944
HPh_1,13.4716
HPh_2,13.2125
HPh_3,13.5195
LPh_1,13.5781
LPh_2,14.3364
LPh_3,14.0083
LPhT_1,10.9534
LPhT_2,11.029000000000002
LPhT_3,11.5655
SMMPr_1,13.0676
SMMPr_2,13.1301
SMMPr_3,12.9255
HiTm_1,15.3525
HiTm_2,15.0418
HiTm_3,15.1793
LoTm_1,9.3873
LoTm_2,8.5525
LoTm_3,9.108
HiOs_1,13.0949
HiOs_2,12.8372
HiOs_3,13.2258
BMM_1,13.0761
BMM_2,12.675999999999998
BMM_3,13.2011
Heat_1,14.0459
Heat_2,13.7457
Heat_3,13.3743
Cold_1,10.8897
Cold_2,10.1991
Cold_3,9.7301
Etha_1,8.7091
Etha_2,8.8579
Etha_3,8.6346
SMM_1,12.0044
SMM_2,11.8561
SMM_3,11.9275
Salt_1,12.1312
Salt_2,11.351
Salt_3,12.2111
Mt0_1,12.2416
Mt0_3,13.2585
M0t45_1,11.2898
M0t45_2,12.6329
M0t45_3,12.3517
M0t90_1,10.2139
M0t90_2,11.4693
M0t90_3,10.7476
M40t45_1,11.2541
M40t45_2,10.9434
M40t45_3,12.2761
M40t90_1,10.4783
M40t90_2,11.5209
M40t90_3,11.6712
dia0_1,11.765999999999998
dia0_2,11.9317
dia0_3,12.2746
dia5_1,10.8524
dia5_2,10.6113
dia5_3,10.0874
dia15_1,12.3
dia15_2,12.4843
dia15_3,10.9939
Diami_1,9.7292
Diami_2,10.4888
Diami_3,10.6702
Paraq_1,11.326
Paraq_2,11.8877
Paraq_3,10.4936
H2O2_1,11.9839
H2O2_2,12.3595
H2O2_3,12.1617
Oxctl_1,11.3854
Oxctl_2,11.3904
Oxctl_3,11.9823
GM-0.1_1,13.0378
GM-0.2_1,13.0582
GM+5_1,12.7141
GM+15_1,12.9015
GM+25_1,13.4243
GM+45_1,13.1751
GM+60_1,13.1416
GM+90_1,13.3162
GM+120_1,12.8296
GM+150_1,13.2517
GM-0.1_2,13.6834
GM-0.2_2,13.5958
GM+5_2,12.8887
GM+10_2,12.6798
GM+15_2,11.9662
GM+25_2,12.1489
GM+45_2,11.3416
GM+60_2,11.4937
GM+90_2,13.2614
GM+150_2,13.4803
GM-0.1_3,12.598
GM-0.2_3,12.7186
GM+5_3,12.7918
GM+10_3,11.8441
GM+15_3,12.5206
GM+25_3,12.1916
GM+45_3,11.9821
GM+60_3,11.6847
GM+90_3,12.6119
GM+120_3,12.9065
GM+150_3,12.6946
MG-0.1_1,13.5528
MG+5_1,13.5314
MG+10_1,13.9893
MG+15_1,13.1823
MG+25_1,13.8938
MG+45_1,13.6466
MG+120_1,12.5924
MG+150_1,13.7075
MG-0.1_2,12.7836
MG-0.2_2,13.3361
MG+5_2,13.5109
MG+10_2,13.8713
MG+15_2,14.4935
MG+25_2,13.5662
MG+45_2,13.0353
MG+60_2,13.5703
MG+90_2,12.9229
MG+120_2,13.7269
MG-0.1_3,14.3475
MG-0.2_3,13.761
MG+5_3,13.747
MG+10_3,13.3616
MG+15_3,14.1647
MG+25_3,14.3159
MG+45_3,14.6213
MG+60_3,13.7551
MG+90_3,13.9012
MG+120_3,13.2902
MG+150_3,13.6566
