,PSPTO_1510
SRX1828913,0.09211356450000001
SRX1828914,-0.0677930803
SRX1828915,-0.3238255477
SRX1828916,-0.1805996962
SRX1828917,0.2317119832
SRX1828918,0.5192500024
SRX3983989,0.091333336
SRX3983990,-0.1945767224
SRX3983993,0.6520635100000001
SRX3983994,0.5907506342000001
SRX3983995,0.45900893340000004
SRX3983996,-0.0710405529
SRX3983997,0.5310875384
SRX3983998,0.3690721362
SRX3983999,0.012290519500000001
SRX3984000,0.035782168
SRX3984001,0.2845421276
SRX3984002,0.027374476300000002
SRX3984003,0.8363582004000001
SRX3984004,0.5147574774
SRX3984005,0.0808904003
SRX3984006,0.9580772256000001
SRX3984007,0.7759959636
SRX3984008,0.128382511
SRX3984009,0.7285092691
SRX3984010,-0.2949687518
SRX3984011,0.49040157440000004
SRX3984012,0.5721866794
SRX3984013,0.4096507092
SRX3984014,0.6845939634
SRX3984015,1.1384610537
SRX3984016,0.5660516783
SRX3984017,-0.21214883180000002
SRX3984019,-0.0689836957
SRX3984020,-0.19599067080000002
SRX3984021,-0.1345002935
SRX3984022,-0.2194796359
SRX3984023,0.0149074594
SRX3984024,0.0872970325
SRX3984025,0.553647117
SRX3984026,-0.8225979948000001
SRX3984027,0.1310575463
SRX3984028,-0.0853267722
SRX3984029,0.2359771944
SRX3984031,-0.0795275941
SRX3984032,0.1989665214
SRX3984034,0.0528654775
SRX3984035,0.7510522759
SRX3984036,-0.5317403925
SRX3984037,-0.1409278981
SRX3984038,-1.2231933152
SRX3984039,-0.286315712
SRX3984040,0.0688219373
SRX3984041,-0.4447117534
SRX3984042,-0.1223364656
SRX3984043,0.4959662038
SRX3984045,0.2530560908
SRX3984046,-0.1133192075
SRX3984047,0.3547169126
SRX3984048,0.9106994903000001
SRX3984049,0.5212842617
SRX3984050,0.6990681582
SRX3984051,-0.1574943831
SRX3984052,0.0900257877
SRX3984056,0.1572779483
SRX3984057,-0.0688283386
SRX3984058,-0.007310058800000001
SRX3984059,0.3950714021
SRX3984061,0.47499399070000003
SRX3984062,0.44524896350000004
SRX3984063,0.1858748479
SRX3984064,0.4250314096
SRX3984065,0.3247227177
SRX3984066,0.3802188147
SRX3984067,0.6661997884
SRX3984068,0.33736699600000003
SRX3984069,0.5333986717
SRX3984070,0.15386317200000002
SRX3984071,0.2917916166
SRX3984073,0.0302986142
SRX3984074,0.318795647
SRX3984077,0.0077986999999999996
SRX3984078,0.0360208704
SRX3984079,-0.4159824881
SRX3984080,0.0455462705
SRX3984082,-0.0660773823
SRX3984084,-0.10936867060000001
SRX6997963,-0.0294291868
SRX6997964,-0.39787075250000004
SRX6997965,-0.7800697858000001
SRX6997967,0.1435129625
SRX6997968,-0.2163989536
SRX6997969,-0.7024896563
SRX6997971,-0.1140837757
SRX6997972,-0.2009508555
SRX6997973,-0.2981660914
SRX3159100,-0.1042005408
SRX3159101,-0.038164377
SRX3159102,0.0029241249
SRX3159103,0.13944079280000002
SRX3159000,0.4521119429
SRX3159001,0.1321605276
SRX3159002,-0.1042851904
SRX3159003,0.175561017
SRX3159004,0.3274434779
SRX3159005,0.4418969226
SRX3159006,-0.3218795477
SRX3159007,0.3969430088
SRX3159008,0.33236960930000004
SRX3159009,0.0270608316
SRX3159010,-0.1648601932
SRX3159012,-0.0682077348
SRX3159013,-0.13382211260000001
SRX3159014,0.26404893090000003
SRX3159015,-0.1462091332
SRX3159016,0.3378046508
SRX3159017,0.35319368640000004
SRX3159018,0.1329145162
SRX3159019,0.4291242249
SRX3159020,0.0209886905
SRX3159021,-0.2206635501
SRX3159022,0.3200997608
SRX3159023,-0.0701559727
SRX3159024,0.31595223640000003
SRX3159025,0.4081393182
SRX3159026,-0.1739413793
SRX3159027,0.7102133655
SRX3159028,0.2652447358
SRX3159029,0.6790198881
SRX3159030,0.1644197489
SRX3159034,0.11265185150000001
SRX3159036,-0.2035519304
SRX3159037,0.0153015504
SRX3159041,0.2075306298
SRX3159042,0.3927305071
SRX3159043,0.45989847710000004
SRX3159045,0.0624649335
SRX3159047,0.43882081100000003
SRX3159048,-0.2368418894
SRX3159049,0.1933745687
SRX3159050,0.22933003970000002
SRX3159051,0.4149672197
SRX3159052,0.1596877448
SRX3159053,0.519868475
SRX3159054,0.25920552350000003
SRX3159055,0.1883003574
SRX3159056,0.5187094859
SRX3159057,0.7084679426
SRX3159058,0.2215444963
SRX3159060,0.5653562272
SRX3159061,0.4088975765
SRX3159062,0.7269225323
SRX3159063,0.5084407246
SRX3159066,0.12839011890000002
SRX3159069,-0.1707276212
SRX3159070,0.5308185887
SRX3159071,0.1092176868
SRX3159073,-0.20615615510000002
SRX3159074,0.1186469966
SRX3159075,0.1323922139
SRX3159076,0.263613945
SRX3159080,-0.1894681071
SRX3159082,0.2263772809
SRX3159083,0.2862779474
SRX3159086,-0.35772859160000003
SRX3159087,0.3118137566
SRX3159088,0.13920509420000002
SRX3159089,-0.1362776662
SRX3159090,0.2391307342
SRX3159091,-0.1422228307
SRX3159092,-0.0388326053
SRX3159093,-0.3226855501
SRX3159094,-0.5732297321000001
SRX3159095,-0.18484092700000002
SRX3159096,0.3956272615
SRX3159097,-0.15729544480000002
SRX3159098,0.3966066807
SRX3159099,0.3419635817
SRX3158988,0.0615049674
SRX3158989,-1.2321226074
SRX3158990,-0.6088392366
SRX3158991,-0.7769198693
SRX3158992,-0.0080035236
SRX3158996,-0.0535014438
SRX3644656,-0.0911898662
SRX3644657,0.0920505507
SRX3644658,-0.0008606845000000001
SRX3644659,0.044397469
SRX3644660,0.3008008142
SRX3644661,-0.0785384496
SRX3644662,-0.3203452943
SRX3644663,0.027184289400000002
SRX3644664,0.2088098657
SRX3644665,-0.0030151347000000003
SRX3644666,-0.1972514641
SRX3644667,0.0006585375
SRX3644668,0.26901046370000004
SRX3644669,0.0231394033
SRX3644670,0.1693648381
SRX3644671,0.004769006
SRX3644672,0.237207048
SRX3644673,-0.1094982541
