sample,BSU18260
LBexp_1,6.8487
LBexp_2,6.7021
LBexp_3,7.0149
LBtran_1,7.262
LBtran_2,7.0339
LBtran_3,7.1388
LBstat_1,7.3081
LBstat_2,7.4371
LBstat_3,7.492000000000001
LBGexp_1,6.8143
LBGexp_2,6.8531
LBGexp_3,6.9648
LBGtran_2,7.394
LBGtran_3,7.3571
LBGstat_1,7.0657
LBGstat_2,7.1773
LBGstat_3,7.5938
S0_1,6.5584
S0_2,6.8371
S0_3,7.1081
S1_1,7.0839
S1_2,7.1076
S1_3,6.9353
S2_1,7.9384
S2_2,8.0518
S2_3,7.959
S3_1,12.8745
S3_2,13.6614
S4_1,14.2031
S4_2,13.9203
S4_3,13.5088
S5_1,13.8751
S5_2,14.9691
S5_3,14.3009
S6_1,14.3272
S6_2,14.823
S6_3,14.3814
S6/t_1,14.4653
S6/t_2,14.1406
S6_4,13.2374
S6_5,14.0247
S6_6,14.0618
S7_4,13.8057
S7_5,13.6968
S7_6,13.533
S8_4,13.7364
S8_5,13.35
G135_1,7.2319
G135_3,7.4132
G150_1,7.1195
G150_2,6.6642
G150_3,7.1037
G180_1,7.0831
G180_2,6.8262
G180_3,6.9203
C30_1,8.0355
C30_2,8.3702
C90_1,7.2766
C90_2,6.65
BI_1,6.9393
BI_2,6.6759
BC_2,10.8238
BC/t_1,10.3283
BC/t_2,10.7496
BC_1,10.1488
Sw_1,6.9955
Sw_2,7.3722
BT_1,11.7839
BT_2,11.3262
B36_1,12.5025
B36_2,12.3531
B60_1,11.8711
B60_2,11.8671
M9exp_1,7.0699
M9exp_2,7.1429
M9exp_3,6.9203
M9tran_1,7.1747
M9tran_2,7.365
M9tran_3,7.1193
M9stat_1,11.8569
M9stat_2,9.4312
M9stat_3,9.3294
M+G_1,7.8358
M+G_2,7.1302
M+G_3,7.142
Glu_1,6.9481
Glu_2,7.1719
Glu_3,7.2676
Fru_1,7.0252
Fru_2,7.6331
Fru_3,7.2972
Mal_1,6.9462
Mal_2,7.3401
Mal_3,7.2046
G+S_2,12.1248
G+S_3,12.5391
Pyr_1,11.3601
Pyr_2,11.7506
Pyr_3,11.3853
Gly_1,7.6389999999999985
Gly_2,7.9584
Gly_3,7.9658
Glucon_1,9.0985
Glucon_2,8.851
Glucon_3,8.1426
aero_1,7.2459
aero_2,7.1203
aero_3,7.1251
nit_1,10.9485
nit_2,8.829
nit_3,10.2312
ferm_1,10.108
ferm_2,8.1994
ferm_3,10.6844
T-5.40H_1,9.0845
T-4.40H_1,8.5149
T-3.40H_1,7.7086
T-2.40H_1,7.3176
T-1.40H_1,7.0307
T-1.10H_1,6.7632
T-0.40H_1,6.573
T0.0H_1,6.7023
T0.30H_1,7.8065
T1.0H_1,7.6864
T1.30H_1,7.8568
T2.0H_1,8.1648
T2.30H_1,9.0183
T3.0H_1,9.6259
T3.30H_1,10.629
T4.0H_1,11.1965
T5.0H_1,11.2436
HPh_1,7.459
HPh_2,6.9435
HPh_3,7.5082
LPh_1,7.2943
LPh_2,6.9737
LPh_3,7.4395
LPhT_1,7.5893
LPhT_2,7.2158
LPhT_3,7.3987
SMMPr_1,9.4066
SMMPr_2,9.1256
SMMPr_3,8.6425
HiTm_1,7.4562
HiTm_2,6.9892
HiTm_3,7.278
LoTm_1,12.5599
LoTm_2,12.3112
LoTm_3,12.677
HiOs_1,8.5583
HiOs_2,8.9371
HiOs_3,8.3595
BMM_1,6.775
BMM_2,6.8385
BMM_3,7.0186
Heat_1,7.2776
Heat_2,6.8713
Heat_3,7.3777
Cold_1,6.8683
Cold_2,7.1047
Cold_3,7.1914
Etha_1,8.0314
Etha_2,7.851
Etha_3,7.7558
SMM_1,7.3574
SMM_2,7.4951
SMM_3,7.7943
Salt_1,7.5191
Salt_2,7.6417
Salt_3,7.1293
Mt0_1,6.9766
Mt0_3,6.4202
M0t45_1,6.9527
M0t45_2,6.5915
M0t45_3,6.7036
M0t90_1,7.4312
M0t90_2,7.0274
M0t90_3,7.1815
M40t45_1,7.2562
M40t45_2,7.1967
M40t45_3,6.4988
M40t90_1,7.1517
M40t90_2,7.0547
M40t90_3,7.0808
dia0_1,6.8915
dia0_2,6.8444
dia0_3,6.3661
dia5_1,7.0255
dia5_2,7.1438
dia5_3,6.5796
dia15_1,6.7227
dia15_2,6.8047
dia15_3,7.081
Diami_1,7.4293
Diami_2,7.005
Diami_3,7.6027
Paraq_1,7.2446
Paraq_2,6.6843
Paraq_3,6.9962
H2O2_1,6.8531
H2O2_2,6.9317
H2O2_3,7.2363
Oxctl_1,7.5875
Oxctl_2,7.4573
Oxctl_3,6.8703
GM-0.1_1,7.1824
GM-0.2_1,7.7782
GM+5_1,6.9227
GM+15_1,6.9257
GM+25_1,6.7714
GM+45_1,7.0793
GM+60_1,6.6866
GM+90_1,7.0668
GM+120_1,8.0386
GM+150_1,7.3729
GM-0.1_2,6.6038
GM-0.2_2,7.3939
GM+5_2,6.6747
GM+10_2,6.4644
GM+15_2,6.9741
GM+25_2,6.8644
GM+45_2,6.3336
GM+60_2,7.3698
GM+90_2,7.5684
GM+150_2,7.6014
GM-0.1_3,7.3129
GM-0.2_3,6.6117
GM+5_3,6.9526
GM+10_3,6.6893
GM+15_3,6.8712
GM+25_3,7.1249
GM+45_3,7.6683
GM+60_3,7.5083
GM+90_3,7.4299
GM+120_3,8.0296
GM+150_3,6.9863
MG-0.1_1,6.9925
MG+5_1,7.322999999999999
MG+10_1,6.8256
MG+15_1,6.9673
MG+25_1,6.962999999999999
MG+45_1,7.1646
MG+120_1,7.256
MG+150_1,7.1154
MG-0.1_2,6.6572
MG-0.2_2,6.6062
MG+5_2,6.3799
MG+10_2,6.6903
MG+15_2,7.3561
MG+25_2,6.9545
MG+45_2,7.0575
MG+60_2,6.9884
MG+90_2,6.2904
MG+120_2,7.0021
MG-0.1_3,6.9582
MG-0.2_3,7.1592
MG+5_3,7.3732
MG+10_3,7.752999999999999
MG+15_3,6.8924
MG+25_3,6.8541
MG+45_3,6.853
MG+60_3,7.2547
MG+90_3,6.6365
MG+120_3,6.7724
MG+150_3,7.0065
