,USA300HOU_RS13500
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.7362343963
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5418144886
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4942363613
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5733243071
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4768169077
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.757961801
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6272876754
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4918551751
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.4437034825
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5989842693
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.8398744082
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.713897616
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.5960569342
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1486297361
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0513227435
USA300_LAC_U01-Set001_R10LB_Control_1,7.4420039463
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5607323328
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6800607822
USA300_LAC_U01-Set001_R10LB_Control_2,7.4223305173
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4724588384
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4982654743
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2405560244
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3167665838
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.5162186699
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.357942918
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1993148128
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3531804387
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.9057103024
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.859814574
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.0571395257
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.7872977254
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.7687136195
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7020729314
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.724765439
USA300_LAC_U01-Set004_CAMHB_Control_1,8.3135004007
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3982449426
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.400762187
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4295362345000004
USA300_LAC_U01-Set004_CAMHB_Control_2,8.4473614847
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.4171428504
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.3565150117
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.4429787287
USA300_LAC_U01-Set004_R10LB_Control_1,6.9420785812
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.4619125483
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6018362978
USA300_LAC_U01-Set004_R10LB_Control_2,7.0526975542
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.4925024318
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6181506681
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.7157637918
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.9599289769
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.205028906
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.0694934441
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.0675897737
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.9936985386
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.1567225162
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.897158817
USA300_LAC_ICA-Set001_R10LB_Control_1,7.3823530545
USA300_LAC_ICA-Set001_R10LB_Control_2,7.3703246635
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.0920829783
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.2025473779
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.5916572576
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.4896095641
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.4719195905
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.3769709111
USA300_TCH1516_BK-Set001_THB_Control_1,6.3163969574
USA300_TCH1516_BK-Set001_THB_Control_2,6.5241462979
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.5543795107000005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.2334316091
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3281350717
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.7926965376
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.2209783158
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.8819238229
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.3610396903
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.3269397124
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.0915229091
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.1702259668
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.0749126034
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.0224302407
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.2351099266
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.1424874265
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.228373965
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.2578427137
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.1265515593
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.1225526128
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.4640094708
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.3899332953
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.3375213719
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.3524508413
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.6297420012
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.6260670586
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.0378805234
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.0213374786
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.7572999433
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.9442075622
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.0513007281
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.1076194082
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.9283791571
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.0685099876
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.8364915149000005
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.2308271705
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.5665520812
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.4241036348
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.2152014792
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.2739023029
USA300_TCH1516_ICA-Set003_Control_1,8.3407045435
USA300_TCH1516_ICA-Set003_Control_2,8.4801259172
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.1918774797
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.163928226
