,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.11925194011082389,3.0,0.0,0.13443058300000002,2.0,-0.0413823864,4.0,-0.09304819660000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.35811420620000006,0.07652267875993365,3.0,1.0,-0.27694751570000004,3.0,-0.3684535995,5.0,-0.42894150340000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.40028110925000004,0.18413227037190708,4.0,6.0,0.309680194,20.0,0.653425896,40.0,0.22897302800000002,63.0,0.409045319,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.05126796467500001,0.07021570126829975,4.0,7.0,-0.0650980876,33.0,-0.089242814,81.0,-0.1022273516,82.0,0.0514963945,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.2420368503,0.07870639447042876,4.0,8.0,-1.2423147871,51.0,-1.1391753226,65.0,-1.3303544604,76.0,-1.2563028311,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.0802696468666666,0.5312944798034003,3.0,9.0,-1.3520188799000001,22.0,-1.4207227432,49.0,-0.4680673175,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.33855248439999996,0.04088302752731397,2.0,10.0,0.3674611504,26.0,0.3096438184,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9185087104666666,0.41554431224862554,3.0,11.0,-1.1210159572,54.0,-1.1939780446000001,83.0,-0.4405321296,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.230202594675,0.1237341847585673,4.0,12.0,-1.396435841,48.0,-1.2359483046,64.0,-1.1858998013,78.0,-1.1025264318,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.41189812235,0.1400878510580298,4.0,13.0,0.24774203200000003,38.0,0.5299332784,67.0,0.3429511776,72.0,0.5269660014,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.12619197063333334,0.0992576492351265,3.0,14.0,0.0704542514,41.0,0.24079064590000002,85.0,0.0673310146,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.218388474075,0.06796166938212288,4.0,15.0,0.2687575926,52.0,0.2382449049,71.0,0.1182402257,80.0,0.2483111731,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.3381682043999998,0.27198501924334845,3.0,16.0,-1.5859993413,53.0,-1.3813174329,77.0,-1.047187839,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.5312983971666665,0.2100970172729201,3.0,17.0,-1.7200269129999999,50.0,-1.5689451885999999,66.0,-1.3049230899,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.0275082408666667,0.5014967832003046,3.0,18.0,-0.7328779013000001,25.0,-1.6065568305,62.0,-0.7430899908,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.353980437675,0.18380302025977432,4.0,19.0,0.4771627264,28.0,0.457419589,56.0,0.0828747907,73.0,0.39846464460000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.073634694375,0.2696525212705145,4.0,21.0,-0.8023917879,34.0,-1.4368281505,45.0,-1.0925739557,58.0,-0.9627448834000001,,,,,,,,,,,,,,,,,,,,
