,0
gene_id,PSPTO_RS26575
name,phaC
operon,<i>Not Available</i>
gene_product,class II poly(R)-hydroxyalkanoic acid synthase
cog,Lipid transport and metabolism
regulator,<i>Not Available</i>
link,<i>Not Available</i>
