,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.31395848050000014,0.30588746813748585,2.0,0.0,0.0976633774999999,1.0,0.5302535835000004
1,RichMedia__BHIN_Growth_Mid,0.5721269929999995,0.029725808122967757,2.0,2.0,0.5511076724999988,3.0,0.5931463135000001
2,RichMedia__BHIN_Growth_Stat,-1.1870953260000006,0.18253531140432988,2.0,4.0,-1.3161672825000004,5.0,-1.0580233695000008
3,RichMedia__LBv2_Growth_Late,0.29561870599999995,0.060101385859554476,2.0,6.0,0.3381168035000002,7.0,0.2531206084999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.09275701809836882,2.0,8.0,-0.0655891164999999,9.0,0.0655891164999999
5,RichMedia__LBv2_Growth_Stat,-1.6616944635000002,0.37191191061512474,2.0,10.0,-1.3987130295000003,11.0,-1.9246758975
6,RichMedia__MHB_Rich_Mid,-0.27637721149999983,0.047665170094173356,2.0,12.0,-0.2426728464999996,13.0,-0.3100815765
7,RichMedia__NBO_Rich_Mid,-0.004928194000000545,0.11085495937185848,2.0,14.0,0.0734580994999998,15.0,-0.0833144875000009
8,Carbon__M9Na_Arabinose_Mid,0.2226829574999982,0.03508690930437411,2.0,16.0,0.1978727659999979,17.0,0.2474931489999985
9,Carbon__M9Na_Galactose_Mid,-0.2748971755000013,0.023889552397805627,2.0,18.0,-0.2580047110000016,19.0,-0.291789640000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.19465811700000119,0.04633228653955877,2.0,20.0,-0.161896243000001,21.0,-0.2274199910000014
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.005421617999998848,0.07976605443572926,2.0,22.0,-0.0509815000000006,23.0,0.0618247359999983
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.024275149000001,0.28314768621513103,2.0,24.0,-1.8240595000000013,25.0,-2.224490798000001
13,Carbon__M9Na_GlcNAc_Mid,-0.20499453200000145,0.006977517584713853,2.0,26.0,-0.2000606820000019,27.0,-0.209928382000001
14,Carbon__M9Na_Gluconate_Mid,0.0002721774999985549,0.1920944305923228,2.0,28.0,-0.1355590970000015,29.0,0.1361034519999986
15,Carbon__M9Na_Glucosamine_Mid,-1.2564859060000018,0.1288011406808621,2.0,30.0,-1.1654097460000017,31.0,-1.3475620660000018
16,Carbon__M9Na_Glycerol_Mid,-0.1351850400000014,0.03268746760031712,2.0,32.0,-0.1120715100000016,33.0,-0.1582985700000012
17,Carbon__M9Na_Maltose_Mid,0.1354737549999978,0.3605349089881562,2.0,34.0,0.3904104339999978,35.0,-0.1194629240000022
18,Carbon__M9Na_Mannitol_Mid,0.16603015249999853,0.33370282788696526,2.0,36.0,0.401993684999999,37.0,-0.0699333800000019
19,Carbon__M9Na_Trehalose_Mid,0.02103460999999829,0.46556804680557806,2.0,38.0,-0.3081717130000019,39.0,0.3502409329999985
20,Carbon__M9Na_ethanol_Mid,-1.9640524465000015,0.25253865788184143,2.0,40.0,-2.142624244000001,41.0,-1.785480649000002
21,Carbon__M9Na_fructose_Mid,-0.34694001700000143,0.08802734276646475,2.0,42.0,-0.4091847480000012,43.0,-0.2846952860000016
22,Carbon__M9Na_fumarate_Mid,-0.3885896665000015,0.08762478334040202,2.0,44.0,-0.3266295880000012,45.0,-0.4505497450000018
23,Carbon__M9Na_glucoseGrowth_Late,-0.06215258350000139,0.15763900936284903,2.0,46.0,-0.1736201960000016,47.0,0.0493150289999988
24,Carbon__M9Na_glucoseGrowth_Mid,-8.500145032286355e-16,0.04938119804395965,2.0,48.0,-0.0349177800000006,49.0,0.0349177799999989
25,Carbon__M9Na_glucoseGrowth_Stat,-0.8230280875000018,0.3658956686369879,2.0,50.0,-0.5643007790000016,51.0,-1.081755396000002
26,Carbon__M9Na_ribose_Mid,-0.4898269765000016,0.010643742501481163,2.0,52.0,-0.4973532390000024,53.0,-0.4823007140000008
27,Carbon__M9Na_succinate_Mid,0.292977786499998,0.29629283026876746,2.0,54.0,0.5024884559999983,55.0,0.0834671169999978
28,Carbon__M9Na_sucrose_Mid,-0.3888663750000019,0.1780393348636082,2.0,56.0,-0.5147591960000018,57.0,-0.262973554000002
29,TF__LBv2_HapROver_Late,0.0455215809999991,0.04765663319400366,2.0,58.0,0.079219909499999,59.0,0.0118232524999992
30,TF__LBv2_HapROver_Mid,-0.3204012385000006,0.14676567353215764,2.0,60.0,-0.2166222355000009,61.0,-0.4241802415000002
31,TF__LBv2_HapROver_Stat,-0.6741604215000003,0.01564519432473309,2.0,62.0,-0.6630975985000003,63.0,-0.6852232445000004
32,TF__LBv2_LuxOOver_Late,-1.3090069700000004,0.0018461914589604734,2.0,64.0,-1.3103124245000002,65.0,-1.307701515500001
33,TF__LBv2_LuxOOver_Mid,-0.17101240250000022,0.274235797420308,2.0,66.0,-0.3649263945000003,67.0,0.0229015894999999
34,TF__LBv2_LuxOOver_Stat,-0.6080587770000005,0.08319153919198666,2.0,68.0,-0.5492334755000003,69.0,-0.6668840785000008
35,TF__LBv2_QstROver_Late,-1.1401708620000006,0.22731211434612922,2.0,70.0,-0.9794369245000007,71.0,-1.3009047995000005
36,TF__LBv2_QstROver_Mid,-0.6842957535000003,0.24932319373909276,2.0,72.0,-0.8605938745000001,73.0,-0.5079976325000004
37,TF__LBv2_QstROver_Stat,-0.2143606435000009,0.004538422039475911,2.0,74.0,-0.2175697925000008,75.0,-0.211151494500001
38,TF__LBv2_TfoXOver_Late,-3.1688479510000005,0.16414319956773213,2.0,76.0,-3.2849147205000007,77.0,-3.0527811815000003
39,TF__LBv2_TfoXOver_Mid,-0.5154669150000002,0.09030218942724909,2.0,78.0,-0.4516136245000002,79.0,-0.5793202055000002
40,TF__LBv2_TfoXOver_Stat,-0.6705565075000006,0.08729411121814104,2.0,80.0,-0.7322827655000008,81.0,-0.6088302495000004
41,Stress-I__20-300-T1,0.0030444095000002006,0.030554761423366668,2.0,82.0,0.0246498884999999,83.0,-0.0185610694999995
