,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.846833333333334,0.18283085990426579,3.0,0.0,9.0578,1.0,8.7482,2.0,8.7345,,,,,,,,,,
1,LB__LBtran,7.9877,0.5690022583434975,3.0,3.0,7.9601,4.0,8.57,5.0,7.433,,,,,,,,,,
2,LB__LBstat,8.627366666666667,0.23573886682796513,3.0,6.0,8.7153,7.0,8.8065,8.0,8.3603,,,,,,,,,,
3,LB__LBGexp,8.6957,0.5158649823354947,3.0,9.0,8.4293,10.0,8.3675,11.0,9.2903,,,,,,,,,,
4,LB__LBGtran,7.97155,0.36069516908325755,2.0,12.0,7.7165,13.0,8.2266,,,,,,,,,,,,
5,LB__LBGstat,7.740900000000001,0.30524074105531906,3.0,14.0,7.518,15.0,7.6159,16.0,8.0888,,,,,,,,,,
6,Life Cycle__S0,8.777833333333334,0.08048710041573963,3.0,17.0,8.8447,18.0,8.8003,19.0,8.6885,,,,,,,,,,
7,Life Cycle__S1,9.6184,0.2199870223445012,3.0,20.0,9.7481,21.0,9.3644,22.0,9.7427,,,,,,,,,,
8,Life Cycle__S2,9.023133333333334,0.22476864401720592,3.0,23.0,9.2554,24.0,8.8067,25.0,9.0073,,,,,,,,,,
9,Life Cycle__S3,9.65495,0.1291884089227826,2.0,26.0,9.5636,27.0,9.7463,,,,,,,,,,,,
10,Life Cycle__S4,11.997166666666667,0.8017807825916841,3.0,28.0,12.8582,29.0,11.8613,30.0,11.272,,,,,,,,,,
11,Life Cycle__S5,12.9395,0.3168438574440099,3.0,31.0,12.6822,32.0,12.8429,33.0,13.2934,,,,,,,,,,
12,Life Cycle__S6,10.3835375,1.678553719245487,8.0,34.0,11.5281,35.0,7.6582,36.0,11.4674,37.0,11.6223,38.0,7.7576,39.0,10.6592,40.0,11.2618,41.0,11.1137
13,Life Cycle__S7,12.124766666666668,0.3434147540996652,3.0,42.0,11.8095,43.0,12.0741,44.0,12.4907,,,,,,,,,,
14,Life Cycle__S8,11.2951,0.10564175310927018,2.0,45.0,11.2204,46.0,11.3698,,,,,,,,,,,,
15,Life Cycle__G135,8.920300000000001,1.002818837078762,2.0,47.0,9.6294,48.0,8.2112,,,,,,,,,,,,
16,Life Cycle__G150,8.914433333333333,0.6552273066145315,3.0,49.0,8.3704,50.0,9.6418,51.0,8.7311,,,,,,,,,,
17,Life Cycle__G180,9.0626,0.6196757458542338,3.0,52.0,8.3928,53.0,9.6155,54.0,9.1795,,,,,,,,,,
