k,name,in_iM,gene_weight,regulator,function,category
4,UC-4,False,-0.03151098608970642,,,
3,Cadmium,False,-0.009310489362105727,,,
5,Lead,False,-0.007135837441310288,,,
6,Iron,False,0.0035911764856427905,,,
14,UC-7,False,0.003480583105701953,,,
11,Chromium,False,0.0027395114698447287,,,
9,UC-5,False,-0.002450829500848629,,,
12,Zinc - Intermediate,False,0.002261122099561505,,,
8,Zinc - Fast,False,-0.001183726015733555,,,
0,UC-1,False,-0.001019484014250338,,,
1,UC-2,False,0.00059487008897122,,,
2,UC-3,False,-0.0005628699000226334,,,
7,Zinc - Steady,False,-0.0005559753102716058,,,
13,UC-6,False,0.00033248934661969545,,,
10,Copper,False,9.213608682330232e-05,,,
