k,name,in_iM,gene_weight,regulator,function,category
3,Cadmium,False,-0.0049825723702088,,,
7,Zinc - Steady,False,-0.003567959114443511,,,
4,UC-4,False,0.0030252736085094514,,,
5,Lead,False,0.002667757677845657,,,
14,UC-7,False,0.002261967861559242,,,
6,Iron,False,-0.0013507762830704448,,,
11,Chromium,False,0.0011969227262306958,,,
12,Zinc - Intermediate,False,0.0011056259194534856,,,
2,UC-3,False,-0.0009519269858719779,,,
9,UC-5,False,-0.000891168057955016,,,
0,UC-1,False,-0.000885999456513673,,,
13,UC-6,False,-0.0008286542678251862,,,
8,Zinc - Fast,False,0.0007694696733960883,,,
10,Copper,False,-0.0003523567720549181,,,
1,UC-2,False,2.760336796200136e-05,,,
