,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.9322794927159799,0.15098693381019176,2.0,0.0,-2.039043377483731,1.0,-1.8255156079482289,,
1,Chrom__sac_sta,1.324438823562331,0.08440182381874477,2.0,2.0,1.2647577215955843,3.0,1.3841199255290777,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.2353893199064532,2.0,4.0,-0.1664453843247431,5.0,0.1664453843247422,,
3,Chrom__sac_fadR,-0.05780027076575678,0.08240406606152123,2.0,6.0,-0.11606874467520267,7.0,0.00046820314368911653,,
4,FadR__wt_p,0.0,0.1453082443175143,2.0,8.0,-0.10274844491922597,9.0,0.10274844491922597,,
5,FadR__ko_p,-0.006987870340161351,0.27385928171001034,2.0,10.0,-0.2006356255281867,11.0,0.186659884847864,,
6,GDGT__75_2.4_log,-9.25185853854297e-18,0.2200701952523986,3.0,12.0,-0.05698396448741772,27.0,0.2429576244382137,50.0,-0.185973659950796
7,GDGT__80_3.5_stat,0.523419254582565,0.15876578382805007,3.0,13.0,0.5388644376935511,20.0,0.3574953392224458,42.0,0.6738979868316983
8,GDGT__80_2.4_log,0.37564680407660145,0.1657382851700117,3.0,14.0,0.4192746472498463,37.0,0.19245866631485956,41.0,0.5152070986650985
9,GDGT__75_3.5_stat,0.3428943691956586,0.21016040600680977,3.0,15.0,0.12109852298246172,24.0,0.5390703563332613,28.0,0.3685142282712528
10,GDGT__80_1.6_stat,1.6874154351612987,0.15148060665909258,3.0,16.0,1.7816882869121322,17.0,1.7678754287532037,33.0,1.51268258981856
11,GDGT__75_2.4_stat,0.6356892125655396,0.18756422834728986,3.0,18.0,0.6243647965987229,26.0,0.4540437646515656,31.0,0.8286590764463302
12,GDGT__80_2.4_stat,0.6061805323199024,0.10905215257303594,3.0,19.0,0.7317702247177573,29.0,0.5354614288452524,30.0,0.5513099433966975
13,GDGT__80_1.6_log,0.8526056086043017,0.14749264472995108,2.0,21.0,0.748312559340615,39.0,0.9568986578679884,,
14,GDGT__65_3.5_stat,0.554519436717048,0.37287528304718937,3.0,22.0,0.12445503401568205,23.0,0.7874243506307304,34.0,0.7516789255047316
15,GDGT__75_1.6_stat,1.4905290883438198,0.028144311597542437,3.0,25.0,1.458933318836667,32.0,1.5129135342060265,38.0,1.4997404119887658
16,GDGT__75_1.6_log,-1.0125571455469955,0.49504096365905775,2.0,35.0,-1.3626039679154385,36.0,-0.6625103231785525,,
17,GDGT__65_2.4_stat,0.18351101093608543,0.0772350562447096,3.0,40.0,0.1764701239103541,46.0,0.11003747192082347,49.0,0.2640254369770787
18,GDGT__65_2.4_log,0.5504079208527587,0.2917856762493423,3.0,43.0,0.784762386231896,44.0,0.22359440961882626,47.0,0.6428669667075537
19,GDGT__80_3.5_log,1.0141465879322527,0.3417698596990709,3.0,45.0,0.6224218548042613,51.0,1.2514871064629831,52.0,1.1685308025295136
20,GDGT__65_1.6_log,-0.8702710286031342,0.48854045212282754,3.0,48.0,-1.1797174730834366,53.0,-0.3070702098423768,54.0,-1.1240254028835892
21,NutLim__t0,0.0,0.08627782842064742,2.0,55.0,0.061007637542289224,56.0,-0.061007637542289224,,
22,NutLim__t05,0.24076159787936677,0.28637349342054635,3.0,57.0,0.42223843464718414,58.0,-0.08937062999310807,59.0,0.3894169889840242
23,NutLim__t1,0.5849225121068397,0.5083722945837554,3.0,60.0,0.150203289331583,61.0,0.4606583715207355,62.0,1.1439058754682003
24,NutLim__t15,1.0140765134019467,0.45869475288937495,3.0,63.0,1.1599128035006772,64.0,0.5001938474487746,65.0,1.3821228892563884
25,NutLim__t2,1.2537344247783866,0.4247890522413192,3.0,66.0,1.7387247758519668,67.0,1.0747530936239222,68.0,0.9477254048592708
26,NutLim__t4,1.483530641003092,0.930522532299404,2.0,69.0,2.1415094336388787,70.0,0.8255518483673052,,
27,UV_irr__wt0,0.0,0.19164465016608664,3.0,71.0,0.0011707611612363775,72.0,0.1910565874900767,73.0,-0.19222734865131308
28,UV_irr__wt1,0.9723447312535226,0.16360984122643601,3.0,74.0,1.0757717705250185,75.0,0.7837176775651145,76.0,1.0575447456704348
29,UV_irr__wt2,0.5430550989349255,0.11520924845674077,3.0,77.0,0.6439661886209525,78.0,0.4175270230718979,79.0,0.5676720851119264
30,UV_irr__mut0,-0.40376062653580025,0.3474024192589717,3.0,80.0,-0.07348316498506513,81.0,-0.3717292792042493,82.0,-0.7660694354180864
31,UV_irr__mut1,0.18726987802257256,0.48445243996501947,3.0,83.0,0.7121938615987862,84.0,-0.24262949067977055,85.0,0.09224526314870207
32,UV_irr__mut2,0.18681518415723453,0.13238825508984906,3.0,86.0,0.2709837807025002,87.0,0.034216698549060176,88.0,0.2552450732201432
33,YtrA__overexpr,0.6352528285860343,0.39998445133396066,3.0,89.0,0.2337865244609292,90.0,0.6382331897756739,91.0,1.0337387715214996
34,YtrA__wt,-1.850371707708594e-17,0.41900893943561696,3.0,92.0,0.31996800077071885,93.0,-0.4742829825489237,94.0,0.1543149817782048
