,BSU15410
M9exp_1,13.4451
M9exp_2,12.9712
M9exp_3,12.853
M9tran_1,12.2612
M9tran_2,12.5124
M9tran_3,12.799
M9stat_1,10.0981
M9stat_2,9.6336
M9stat_3,9.3612
MG-0.1_1,13.0343
MG-0.1_2,12.2081
MG-0.1_3,13.7799
MG-0.2_2,12.9722
MG-0.2_3,13.2097
MG+5_1,13.2207
MG+5_2,13.1082
MG+5_3,12.9424
MG+10_1,13.7467
MG+10_2,13.303
MG+10_3,12.4762
MG+15_1,12.6742
MG+15_2,13.7081
MG+15_3,13.44
MG+25_1,13.3369
MG+25_2,12.8452
MG+25_3,13.5105
MG+45_1,12.9025
MG+45_2,12.5586
MG+45_3,13.8864
MG+60_2,13.1145
MG+60_3,13.1323
MG+90_2,12.4642
MG+90_3,13.1628
MG+120_1,12.362
MG+120_2,13.1938
MG+120_3,12.7693
MG+150_1,12.7932
MG+150_3,12.7228
GM-0.1_1,12.6766
GM-0.1_2,13.671
GM-0.1_3,13.1527
GM-0.2_1,12.8532
GM-0.2_2,13.2405
GM-0.2_3,13.2882
GM+5_1,12.7366
GM+5_2,13.304
GM+5_3,13.4342
GM+10_2,13.2256
GM+10_3,12.1459
GM+15_1,12.9325
GM+15_2,13.0737
GM+15_3,12.7467
GM+25_1,13.6382
GM+25_2,13.1425
GM+25_3,12.4841
GM+45_1,13.3031
GM+45_2,12.3251
GM+45_3,12.6333
GM+60_1,13.4116
GM+60_2,12.4343
GM+60_3,12.2448
GM+90_1,13.2293
GM+90_2,13.1543
GM+90_3,12.7596
GM+120_1,12.2351
GM+120_3,12.6257
GM+150_1,12.6785
GM+150_2,12.3953
GM+150_3,13.0684
BT_1,10.4117
BT_2,9.729
B36_1,9.8981
B36_2,10.1402
B60_1,9.9229
B60_2,10.5103
S0_1,12.1668
S0_2,12.1443
S0_3,12.1342
S1_1,13.2515
S1_2,13.1542
S1_3,13.3238
S2_1,12.7489
S2_2,12.4411
S2_3,11.9281
S3_1,12.8063
S3_2,12.5575
S4_1,12.2741
S4_2,11.8626
S4_3,11.3378
S5_1,11.7159
S5_2,11.7722
S5_3,11.9862
S6_1,10.2591
S6_2,7.4202
S6_3,10.6024
S6/t_1,10.1473
S6/t_2,7.581
S6_4,10.447
S6_5,11.0554
S6_6,11.1037
S7_4,10.9242
S7_5,10.6555
S7_6,10.9718
S8_4,10.4562
S8_5,9.2646
G135_1,13.1562
G135_3,11.3088
G150_1,12.8079
G150_2,13.1759
G150_3,13.1332
G180_1,12.7415
G180_2,13.2354
G180_3,11.8849
T-5.40H_1,13.5255
T-4.40H_1,13.259
T-3.40H_1,13.2379
T-2.40H_1,12.9034
T-1.40H_1,12.6107
T-1.10H_1,12.8608
T-0.40H_1,12.7172
T0.0H_1,12.6031
T0.30H_1,10.9367
T1.0H_1,11.5145
T1.30H_1,10.9392
T2.0H_1,10.8794
T2.30H_1,11.8248
T3.0H_1,11.4295
T3.30H_1,11.7056
T4.0H_1,11.5186
T5.0H_1,10.8617
LBexp_1,13.0733
LBexp_2,12.9974
LBexp_3,12.7509
LBtran_1,11.7835
LBtran_2,11.9516
LBtran_3,12.0189
LBstat_1,12.5039
LBstat_2,11.9977
LBstat_3,11.427
LBGexp_1,12.8709
LBGexp_2,12.569
LBGexp_3,12.8163
LBGtran_2,11.595999999999998
LBGtran_3,12.5854
LBGstat_1,9.4247
LBGstat_2,9.4626
LBGstat_3,10.7262
Mt0_1,12.7181
Mt0_3,13.3351
M0t45_1,12.4849
M0t45_2,12.7815
M0t45_3,12.9684
M0t90_1,11.2883
M0t90_2,12.4778
M0t90_3,12.0843
M40t45_1,12.3042
M40t45_2,11.9279
M40t45_3,13.185
M40t90_1,11.765
M40t90_2,12.1499
M40t90_3,12.361
dia0_1,12.8099
dia0_2,12.7795
dia0_3,13.0174
dia5_1,12.0571
dia5_2,12.3134
dia5_3,12.4689
dia15_1,12.9719
dia15_2,13.3147
dia15_3,11.4809
C30_1,12.3201
C30_2,12.6411
C90_1,13.1175
C90_2,13.275
SMM_1,12.8509
SMM_2,13.0044
SMM_3,12.9993
Salt_1,12.3777
Salt_2,12.1663
Salt_3,12.47
M+G_1,12.4578
M+G_2,12.8834
M+G_3,12.7823
Glu_1,13.2456
Glu_2,13.4203
Glu_3,13.521
Fru_1,13.4014
Fru_2,13.5165
Fru_3,12.8214
Mal_1,11.9756
Mal_2,12.7617
Mal_3,12.8321
G+S_2,12.6742
G+S_3,12.8062
Pyr_1,12.1731
Pyr_2,12.9365
Pyr_3,12.5003
Gly_1,11.214
Gly_2,12.004
Gly_3,10.5268
Glucon_1,12.1674
Glucon_2,13.0308
Glucon_3,12.013
BI_1,12.6132
BI_2,12.6066
BC_2,12.2965
BC/t_1,11.4689
BC/t_2,12.229
BC_1,11.2361
Sw_1,11.4578
Sw_2,11.834
BMM_1,13.0584
BMM_2,12.8384
BMM_3,13.0928
Heat_1,13.5841
Heat_2,13.3024
Heat_3,12.9665
Cold_1,12.5202
Cold_2,11.5874
Cold_3,11.0159
Etha_1,10.1704
Etha_2,10.007
Etha_3,10.401
SMMPr_1,12.713
SMMPr_2,12.6642
SMMPr_3,12.6508
HiTm_1,12.8176
HiTm_2,13.1857
HiTm_3,13.3123
LoTm_1,12.263
LoTm_2,11.7376
LoTm_3,11.8672
HiOs_1,13.2847
HiOs_2,13.1238
HiOs_3,13.3941
Oxctl_1,12.5229
Oxctl_2,12.5175
Oxctl_3,13.2551
Diami_1,12.1122
Diami_2,12.4982
Diami_3,12.4118
Paraq_1,12.9879
Paraq_2,13.4427
Paraq_3,11.8008
H2O2_1,12.3835
H2O2_2,13.1788
H2O2_3,12.6353
HPh_1,13.1356
HPh_2,12.8078
HPh_3,12.7753
LPh_1,13.3106
LPh_2,13.8321
LPh_3,13.1355
LPhT_1,11.732
LPhT_2,11.6551
LPhT_3,12.0718
aero_1,13.1387
aero_2,12.0088
aero_3,12.998
nit_1,12.7619
nit_2,13.0235
nit_3,12.4424
ferm_1,12.2816
ferm_2,12.3971
ferm_3,12.655
