,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.284633333333334,0.1352427570457414,3.0,0.0,9.4351,1.0,9.2456,2.0,9.1732,,,,,,,,,,
1,LB__LBtran,9.047833333333335,0.13371153029314012,3.0,3.0,9.1865,4.0,8.9197,5.0,9.0373,,,,,,,,,,
2,LB__LBstat,8.471833333333333,0.17248316826094456,3.0,6.0,8.6114,7.0,8.5251,8.0,8.279,,,,,,,,,,
3,LB__LBGexp,9.096766666666667,0.20640131621027344,3.0,9.0,8.8604,10.0,9.2414,11.0,9.1885,,,,,,,,,,
4,LB__LBGtran,9.3613,0.1714026837596191,2.0,12.0,9.2401,13.0,9.4825,,,,,,,,,,,,
5,LB__LBGstat,8.2337,0.5220603700722745,3.0,14.0,7.9543,15.0,7.9108,16.0,8.836,,,,,,,,,,
6,Life Cycle__S0,8.551633333333333,0.22946329408716587,3.0,17.0,8.2916,18.0,8.6376,19.0,8.7257,,,,,,,,,,
7,Life Cycle__S1,9.443933333333334,0.046867508290214493,3.0,20.0,9.4025,21.0,9.4345,22.0,9.4948,,,,,,,,,,
8,Life Cycle__S2,8.758933333333333,0.24006002027270826,3.0,23.0,9.029,24.0,8.678,25.0,8.5698,,,,,,,,,,
9,Life Cycle__S3,9.4854,0.06660945878777329,2.0,26.0,9.5325,27.0,9.4383,,,,,,,,,,,,
10,Life Cycle__S4,9.832366666666667,0.34748761608629025,3.0,28.0,10.2327,29.0,9.6556,30.0,9.6088,,,,,,,,,,
11,Life Cycle__S5,9.8465,0.09904377819933992,3.0,31.0,9.7458,32.0,9.8499,33.0,9.9438,,,,,,,,,,
12,Life Cycle__S6,8.7517125,0.698849021989524,8.0,34.0,8.8345,35.0,7.6969,36.0,9.079,37.0,9.285,38.0,7.6299,39.0,8.855,40.0,9.3262,41.0,9.3072
13,Life Cycle__S7,9.9493,0.1387469278939181,3.0,42.0,9.8478,43.0,9.8927,44.0,10.1074,,,,,,,,,,
14,Life Cycle__S8,9.58325,0.12522861094813711,2.0,45.0,9.4947,46.0,9.6718,,,,,,,,,,,,
15,Life Cycle__G135,8.80705,0.878014490199336,2.0,47.0,9.4279,48.0,8.1862,,,,,,,,,,,,
16,Life Cycle__G150,9.418533333333334,0.1279847386735361,3.0,49.0,9.2836,50.0,9.5382,51.0,9.4338,,,,,,,,,,
17,Life Cycle__G180,9.221433333333332,0.4676883185769489,3.0,52.0,9.3575,53.0,9.606,54.0,8.7008,,,,,,,,,,
18,Stress Time Course__C30,8.9696,0.09772215715998046,2.0,55.0,9.0387,56.0,8.900500000000001,,,,,,,,,,,,
19,Stress Time Course__C90,8.87645,0.09227743494484544,2.0,57.0,8.9417,58.0,8.8112,,,,,,,,,,,,
20,Biofilm__BI,9.019300000000001,0.10309616869699827,2.0,59.0,8.9464,60.0,9.0922,,,,,,,,,,,,
21,Biofilm__BC,10.597674999999999,0.6938473385166704,4.0,61.0,11.2972,62.0,9.8431,63.0,11.0634,64.0,10.187,,,,,,,,
22,Biofilm__Sw,9.1547,0.5713422791987303,2.0,65.0,8.7507,66.0,9.5587,,,,,,,,,,,,
23,Life Cycle__BT,8.03795,0.14898739879600564,2.0,67.0,8.1433,68.0,7.9326,,,,,,,,,,,,
24,Life Cycle__B36,7.8961500000000004,0.015485638507985098,2.0,69.0,7.8852,70.0,7.9071,,,,,,,,,,,,
25,Life Cycle__B60,8.387799999999999,0.4273753385491494,2.0,71.0,8.0856,72.0,8.69,,,,,,,,,,,,
26,M9__M9exp,9.296633333333332,0.2640058774598265,3.0,73.0,9.538499999999999,74.0,9.3364,75.0,9.015,,,,,,,,,,
27,M9__M9tran,9.263133333333334,0.05721943143140493,3.0,76.0,9.2039,77.0,9.2674,78.0,9.3181,,,,,,,,,,
28,M9__M9stat,8.481566666666668,0.1853170886166014,3.0,79.0,8.6012,80.0,8.5754,81.0,8.2681,,,,,,,,,,
29,Supplement__M+G,9.079366666666667,0.3430348427395295,3.0,82.0,9.464,83.0,8.969,84.0,8.8051,,,,,,,,,,
30,Supplement__Glu,9.1723,0.10740097764918088,3.0,85.0,9.257,86.0,9.0515,87.0,9.2084,,,,,,,,,,
31,Supplement__Fru,9.016766666666667,0.21586922738855854,3.0,88.0,8.8771,89.0,9.2654,90.0,8.9078,,,,,,,,,,
32,Supplement__Mal,8.795766666666667,0.10957282205607931,3.0,91.0,8.672,92.0,8.8349,93.0,8.8804,,,,,,,,,,
33,Supplement__G+S,9.288,0.023900209204104874,2.0,94.0,9.2711,95.0,9.3049,,,,,,,,,,,,
