sample,BSU18710
LBexp_1,7.3048
LBexp_2,7.1024
LBexp_3,7.2459
LBtran_1,7.6281
LBtran_2,7.1653
LBtran_3,7.354
LBstat_1,7.6579
LBstat_2,7.8251
LBstat_3,7.8433
LBGexp_1,7.2405
LBGexp_2,7.276
LBGexp_3,7.4451
LBGtran_2,7.627999999999999
LBGtran_3,7.6782
LBGstat_1,8.0778
LBGstat_2,7.8943
LBGstat_3,8.1533
S0_1,7.1127
S0_2,7.3578
S0_3,7.4601
S1_1,7.8094
S1_2,7.7768
S1_3,7.7634
S2_1,8.2045
S2_2,7.6821
S2_3,7.6556
S3_1,9.8351
S3_2,9.7756
S4_1,12.4485
S4_2,12.4547
S4_3,12.2028
S5_1,13.0547
S5_2,13.0715
S5_3,13.253
S6_1,13.1209
S6_2,11.1598
S6_3,12.7817
S6/t_1,12.7406
S6/t_2,10.1926
S6_4,12.3722
S6_5,12.7463
S6_6,12.9414
S7_4,12.674
S7_5,12.5738
S7_6,12.6988
S8_4,11.962
S8_5,12.4778
G135_1,7.7738
G135_3,7.6051
G150_1,7.6309
G150_2,7.4403
G150_3,7.5139999999999985
G180_1,7.6754
G180_2,7.4983
G180_3,7.3417
C30_1,8.752
C30_2,8.645
C90_1,7.7553
C90_2,7.0017
BI_1,8.2383
BI_2,8.5453
BC_2,8.5282
BC/t_1,8.173
BC/t_2,9.0747
BC_1,8.2257
Sw_1,7.5029
Sw_2,7.9027
BT_1,10.6742
BT_2,10.4372
B36_1,9.7781
B36_2,9.6355
B60_1,9.409
B60_2,8.9922
M9exp_1,7.7541
M9exp_2,7.7509
M9exp_3,7.4378
M9tran_1,7.7251
M9tran_2,7.7832
M9tran_3,7.591
M9stat_1,8.5558
M9stat_2,8.3158
M9stat_3,8.0085
M+G_1,8.4248
M+G_2,7.4819
M+G_3,7.5229
Glu_1,7.7038
Glu_2,7.6978
Glu_3,7.6978
Fru_1,7.4578
Fru_2,7.853
Fru_3,7.6422
Mal_1,7.2108
Mal_2,7.6271
Mal_3,7.5671
G+S_2,10.1137
G+S_3,10.4741
Pyr_1,9.8115
Pyr_2,10.1859
Pyr_3,10.0612
Gly_1,7.8483
Gly_2,8.1987
Gly_3,8.1541
Glucon_1,8.5451
Glucon_2,8.4204
Glucon_3,8.2927
aero_1,7.6592
aero_2,7.4351
aero_3,7.5195
nit_1,11.6062
nit_2,10.018
nit_3,11.3651
ferm_1,11.4432
ferm_2,9.3784
ferm_3,11.9576
T-5.40H_1,8.462
T-4.40H_1,8.1107
T-3.40H_1,7.8839
T-2.40H_1,7.7853
T-1.40H_1,7.4982
T-1.10H_1,7.3706
T-0.40H_1,7.3131
T0.0H_1,7.1607
T0.30H_1,7.9474
T1.0H_1,7.6254
T1.30H_1,8.1564
T2.0H_1,8.2439
T2.30H_1,8.1171
T3.0H_1,8.1731
T3.30H_1,8.7405
T4.0H_1,9.2328
T5.0H_1,9.4737
HPh_1,8.0112
HPh_2,7.6013
HPh_3,8.1014
LPh_1,7.9483
LPh_2,7.7573
LPh_3,8.0376
LPhT_1,8.2499
LPhT_2,7.832999999999998
LPhT_3,7.9264
SMMPr_1,8.5362
SMMPr_2,8.3501
SMMPr_3,8.2748
HiTm_1,8.1654
HiTm_2,7.6902
HiTm_3,7.8856
LoTm_1,9.8127
LoTm_2,10.0076
LoTm_3,10.3972
HiOs_1,7.9062
HiOs_2,7.9952
HiOs_3,7.8155
BMM_1,7.4174
BMM_2,7.3555
BMM_3,7.659
Heat_1,8.1248
Heat_2,7.8208
Heat_3,8.1778
Cold_1,7.6028
Cold_2,7.5312
Cold_3,7.5494
Etha_1,8.6762
Etha_2,8.6172
Etha_3,8.5579
SMM_1,7.5824
SMM_2,7.4064
SMM_3,7.4677
Salt_1,7.9166
Salt_2,7.9035
Salt_3,7.7975
Mt0_1,7.3298
Mt0_3,6.9886
M0t45_1,7.2535
M0t45_2,7.1326
M0t45_3,7.1304
M0t90_1,7.5943
M0t90_2,7.6137
M0t90_3,7.4659
M40t45_1,7.4389
M40t45_2,7.4894
M40t45_3,7.1156
M40t90_1,7.3221
M40t90_2,7.3253
M40t90_3,7.3509
dia0_1,7.2571
dia0_2,7.3717
dia0_3,7.0867
dia5_1,7.3202
dia5_2,7.4517
dia5_3,7.0384
dia15_1,7.6879
dia15_2,7.779
dia15_3,7.5235
Diami_1,7.5835
Diami_2,7.4471
Diami_3,7.8058
Paraq_1,7.5765
Paraq_2,7.6025
Paraq_3,7.2627
H2O2_1,7.6159
H2O2_2,7.9037
H2O2_3,8.1211
Oxctl_1,7.9234
Oxctl_2,7.7841
Oxctl_3,7.5357
GM-0.1_1,7.4398
GM-0.2_1,7.7524
GM+5_1,7.3174
GM+15_1,7.4263
GM+25_1,7.5229
GM+45_1,7.6818
GM+60_1,7.3277
GM+90_1,7.4584
GM+120_1,7.7414
GM+150_1,7.8054
GM-0.1_2,7.4105
GM-0.2_2,7.9503
GM+5_2,7.0594
GM+10_2,7.0948
GM+15_2,7.4429
GM+25_2,7.5586
GM+45_2,6.742000000000001
GM+60_2,7.0591
GM+90_2,8.0081
GM+150_2,7.2559
GM-0.1_3,7.7986
GM-0.2_3,7.2682
GM+5_3,7.3992
GM+10_3,7.1015
GM+15_3,7.4116
GM+25_3,7.5728
GM+45_3,8.0187
GM+60_3,7.6602
GM+90_3,7.8584
GM+120_3,8.408
GM+150_3,7.5231
MG-0.1_1,7.3282
MG+5_1,7.6413
MG+10_1,7.5519
MG+15_1,7.394
MG+25_1,7.5212
MG+45_1,7.5181
MG+120_1,7.5602
MG+150_1,7.5952
MG-0.1_2,6.7332
MG-0.2_2,7.0395
MG+5_2,6.9976
MG+10_2,7.1626
MG+15_2,8.0694
MG+25_2,7.2974
MG+45_2,7.1387
MG+60_2,7.3439
MG+90_2,6.9220000000000015
MG+120_2,7.5597
MG-0.1_3,7.5192
MG-0.2_3,7.7168
MG+5_3,7.8242
MG+10_3,7.4961
MG+15_3,7.4606
MG+25_3,7.5016
MG+45_3,7.47
MG+60_3,7.5833
MG+90_3,7.2623
MG+120_3,7.3604
MG+150_3,7.6169
