,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.2177,0.10410509113391131,3.0,0.0,7.3048,1.0,7.1024,2.0,7.2459,,,,,,,,,,
1,LB__LBtran,7.382466666666667,0.23270952566092615,3.0,3.0,7.6281,4.0,7.1653,5.0,7.354,,,,,,,,,,
2,LB__LBstat,7.775433333333333,0.10219282427515827,3.0,6.0,7.6579,7.0,7.8251,8.0,7.8433,,,,,,,,,,
3,LB__LBGexp,7.320533333333334,0.1093284196050293,3.0,9.0,7.2405,10.0,7.276,11.0,7.4451,,,,,,,,,,
4,LB__LBGtran,7.6531,0.03549676041556549,2.0,12.0,7.627999999999999,13.0,7.6782,,,,,,,,,,,,
5,LB__LBGstat,8.0418,0.13320003753753196,3.0,14.0,8.0778,15.0,7.8943,16.0,8.1533,,,,,,,,,,
6,Life Cycle__S0,7.310200000000001,0.17852453612879077,3.0,17.0,7.1127,18.0,7.3578,19.0,7.4601,,,,,,,,,,
7,Life Cycle__S1,7.7832,0.023658402312920622,3.0,20.0,7.8094,21.0,7.7768,22.0,7.7634,,,,,,,,,,
8,Life Cycle__S2,7.8474,0.30954138657051955,3.0,23.0,8.2045,24.0,7.6821,25.0,7.6556,,,,,,,,,,
9,Life Cycle__S3,9.80535,0.0420728534805995,2.0,26.0,9.8351,27.0,9.7756,,,,,,,,,,,,
10,Life Cycle__S4,12.368666666666664,0.14367819365976647,3.0,28.0,12.4485,29.0,12.4547,30.0,12.2028,,,,,,,,,,
11,Life Cycle__S5,13.126399999999999,0.10996012913779234,3.0,31.0,13.0547,32.0,13.0715,33.0,13.253,,,,,,,,,,
12,Life Cycle__S6,12.2569375,1.0311010979080288,8.0,34.0,13.1209,35.0,11.1598,36.0,12.7817,37.0,12.7406,38.0,10.1926,39.0,12.3722,40.0,12.7463,41.0,12.9414
13,Life Cycle__S7,12.648866666666665,0.06618166916400124,3.0,42.0,12.674,43.0,12.5738,44.0,12.6988,,,,,,,,,,
14,Life Cycle__S8,12.219899999999999,0.36472567773602155,2.0,45.0,11.962,46.0,12.4778,,,,,,,,,,,,
15,Life Cycle__G135,7.68945,0.11928891398617014,2.0,47.0,7.7738,48.0,7.6051,,,,,,,,,,,,
16,Life Cycle__G150,7.528399999999999,0.0961124861815571,3.0,49.0,7.6309,50.0,7.4403,51.0,7.5139999999999985,,,,,,,,,,
