,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.16725884350769288,3.0,0.0,-0.0452203979,1.0,0.1852197234,2.0,-0.1399993255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6466193069,0.9103158066941961,3.0,3.0,-1.1675176984,4.0,-1.1768492605,5.0,0.4045090382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2745805557,0.32282046160698424,3.0,6.0,-1.4287206901,7.0,-1.4914384808,8.0,-0.9035824962000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902760336014e-12,0.3646276521420999,21.0,9.0,0.4112179888,10.0,-0.16963398170000002,11.0,-0.2752524711,12.0,0.2350537765,13.0,-0.0455303166,14.0,0.0016673665000000002,15.0,0.0577210315,16.0,0.1303292258,17.0,-0.0717778882,18.0,-0.5731841889,19.0,-0.7743933253,20.0,-0.6930907793000001,21.0,0.10351120750000001,22.0,0.4100329231,23.0,0.3675946356,24.0,0.21529280620000002,25.0,0.5824688678000001,26.0,0.2131666287,27.0,-0.3331231477,28.0,0.1945583004,29.0,0.013371340300000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2083807283619048,0.6262699103730022,21.0,30.0,-1.8265635580000001,31.0,-1.1780400006,32.0,-1.3569183048,33.0,-1.054277271,34.0,0.11414917420000001,35.0,-0.9653514907,36.0,-0.9632064764,37.0,-1.5288352557,38.0,-2.0806918153,39.0,-1.2499295115,40.0,-0.9542817753,41.0,-1.2370784754,42.0,-0.9094513217,43.0,-1.7667610293,44.0,-1.3901021839,45.0,-1.0754926185,46.0,-2.9113653299,47.0,-1.3071958505,48.0,-0.3750340077,49.0,-0.6537122034,50.0,-0.7058559902
5,WT_vs_Del_ccpA__THY_None_WT_exponential,5.782411586589357e-19,0.06338748336014399,3.0,51.0,-0.055812023200000005,52.0,0.06891499350000001,53.0,-0.0131029703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.7790398925249999,0.3126518505210831,4.0,54.0,0.8554456893,55.0,0.5191930477,56.0,0.5521148444,57.0,1.1894059887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03419346562402821,4.0,58.0,-0.031279674300000004,59.0,-0.0211923501,60.0,0.0074824942,61.0,0.0449895302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.228384341275,0.16119768780030966,4.0,62.0,0.0238816146,63.0,0.3361551573,64.0,0.1771520075,65.0,0.3763485857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.266354983425,0.20293954538538375,4.0,66.0,0.10094277580000001,67.0,0.0827563412,68.0,0.41275853360000003,69.0,0.46896228310000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
